trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2024-02-01,-0.010975931556102325,-0.018059973765097815,0.00708404220899549,1.2002894730500013,0.9567192368555884,1.2359133593262024,2400578.9461000008,19946.94610000071,2380632.0,0.008309223128198585,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-02,-0.009504790516083106,-0.024163368188951154,0.014658577672868048,1.1888809730500014,0.9336016776819944,1.2540300913008209,2377761.9461000008,19946.94610000071,2357815.0,0.00838895842063485,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-05,-0.017421003842685745,-0.04333600732695211,0.025915003484266362,1.1681694730500014,0.8931431085375128,1.2865282854862565,2336338.9461000008,19946.94610000071,2316392.0,0.008537693613890103,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-06,0.021696338232350953,0.01984431768058625,0.0018520205517647027,1.1935144730500014,0.9108669241175575,1.2889109623114037,2387028.9461000008,19946.94610000071,2367082.0,0.008356390538368053,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-07,0.00417255099326419,-0.004218097759910043,0.008390648753174234,1.1984944730500013,0.9070247983853612,1.2997257614702744,2396988.9461000008,19946.94610000071,2377042.0,0.008321667954478976,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-08,0.009067626296468179,0.026340099609236403,-0.017272473312768225,1.2093619730500014,0.9309159219228792,1.2772762829413618,2418723.9461000008,19946.94610000071,2398777.0,0.00824688825368582,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-19,0.01985592447515061,0.023830818483034956,-0.003974894007884346,1.2333749730500014,0.9531004102811904,1.2721992450978854,2466749.9461000008,19946.94610000071,2446803.0,0.00808632676025285,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-20,0.006122631125979439,0.00598444213631341,0.00013818898966602884,1.2409264730500014,0.9588041845366146,1.2723750490262196,2481852.9461000008,19946.94610000071,2461906.0,0.008037118448675804,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-21,0.005158645688544405,0.01052012926432598,-0.005361483575781575,1.2473279730500013,0.9688909284971166,1.2655532310986313,2494655.9461000008,19946.94610000071,2474709.0,0.007995870585354505,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-22,0.0071332481851134055,0.00998514611060115,-0.0028518979254877445,1.2562254730500013,0.9785654459833962,1.2619440024642667,2512450.9461000008,19946.94610000071,2492504.0,0.007939238030085217,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-23,0.00504965082788722,0.01124360461682265,-0.0061939537889354294,1.2625689730500014,0.9895680489497183,1.254127579628779,2525137.9461000008,19946.94610000071,2505191.0,0.007899349075486417,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-26,-0.01980287852282736,-0.009691133805106724,-0.010111744717720637,1.2375664730500013,0.9799780125780881,1.24144616170012,2475132.9461000008,19946.94610000071,2455186.0,0.008058939270890709,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-27,0.0051209370470268745,0.010660149571437492,-0.005539212524410617,1.2439039730500014,0.9904247247688907,1.2345695275728492,2487807.9461000008,19946.94610000071,2467861.0,0.00801788021107917,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-28,-0.008473724844012764,-0.023146221657425168,0.014672496813412404,1.2333634730500014,0.9675001345543955,1.252683745032098,2466726.9461000008,19946.94610000071,2446780.0,0.008086402157943616,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-02-29,0.009564495996324807,0.019191182609710273,-0.009626686613385466,1.2451599730500014,0.9860676063115481,1.2406245511929919,2490319.9461000008,19946.94610000071,2470373.0,0.00800979252936511,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-01,-0.0017889267629955796,-0.0006269515451156211,-0.0011619752178799584,1.2429324730500013,0.9854493897021827,1.239182976209812,2485864.9461000008,19946.94610000071,2465918.0,0.008024147140935745,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-04,0.003237907197101597,-0.0001344700189556233,0.0033723772160572205,1.2469569730500012,0.9853168763040696,1.2433619686453081,2493913.9461000008,19946.94610000071,2473967.0,0.00799824955114986,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-05,0.004616839333211775,-0.0014346003833145952,0.00605143971652637,1.2527139730500012,0.9839033403356375,1.2508860986443866,2505427.9461000008,19946.94610000071,2485481.0,0.00796149261887596,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-06,0.001532672294957571,0.008310982169741592,-0.006778309874784021,1.2546339730500011,0.9920805434539162,1.2424072050497152,2509267.9461000008,19946.94610000071,2489321.0,0.007949308933309817,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-07,0.0025967732980161085,0.003443401227042397,-0.0008466279290262886,1.2578919730500013,0.9954966748145702,1.2413553484106967,2515783.9461000008,19946.94610000071,2495837.0,0.007928719845328018,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-08,0.009625627843575346,0.0057555998533262214,0.0038700279902491247,1.2699999730500013,1.0012263553301197,1.2461594283548916,2539999.9461000008,19946.94610000071,2520053.0,0.007853128552474147,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-11,-0.0019149606705576305,0.010139251732025376,-0.012054212402583007,1.2675679730500014,1.0113780413875502,1.2311379579180204,2535135.9461000008,19946.94610000071,2515189.0,0.007868195838052263,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-12,-0.015147511145930936,-0.01013499259347887,-0.005012518552452067,1.2483674730500014,1.0011277324288803,1.2249668560633282,2496734.9461000008,19946.94610000071,2476788.0,0.007989212523803791,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-13,-0.000946035542815471,-0.0010971078129102803,0.0001510722700948093,1.2471864730500013,1.0000293873719115,1.2251519145870646,2494372.9461000008,19946.94610000071,2474426.0,0.007996777759792552,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-14,0.00624966688496742,0.0019548177033843457,0.004294849181583074,1.2549809730500012,1.0019842625222508,1.2304137572847438,2509961.9461000008,19946.94610000071,2490015.0,0.00794711096357235,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-15,0.00849136379661708,0.010732890933335062,-0.0022415271367179825,1.2656374730500013,1.0127384503288204,1.2276557514583988,2531274.9461000008,19946.94610000071,2511328.0,0.007880197341159433,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-18,0.007542839243685151,0.008286795058491473,-0.0007439558148063224,1.2751839730500014,1.0211308063145497,1.2267424298235208,2550367.9461000008,19946.94610000071,2530421.0,0.00782120326226002,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-19,-0.005906990802263312,-0.006593739436927332,0.0006867486346640202,1.2676514730500015,1.014397735846692,1.2275848935122864,2535302.9461000008,19946.94610000071,2515356.0,0.007867677561249493,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-20,0.009514050396661533,0.006349786962755016,0.003164263433906517,1.2797119730500015,1.0208389453648197,1.2314692955028432,2559423.9461000008,19946.94610000071,2539477.0,0.007793529528547027,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-21,0.0006255313827314701,0.00187082935058309,-0.0012452979678516198,1.2805124730500015,1.0227487608260266,1.2299357492916818,2561024.9461000008,19946.94610000071,2541078.0,0.007788657478864651,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-22,-0.0076688046439798985,-0.008348801357392273,0.0006799967134123747,1.2706924730500015,1.0142100345833711,1.2307721015589086,2541384.9461000008,19946.94610000071,2521438.0,0.007848848766736898,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-25,0.0012379077025808094,-0.004074677070924681,0.00531258477350549,1.2722654730500016,1.0100774562103525,1.2373106826853058,2544530.9461000008,19946.94610000071,2524584.0,0.007839144629218744,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-26,0.0077291258847307365,0.006869473513309756,0.0008596523714209806,1.2820989730500016,1.0170161565421807,1.2383743397478608,2564197.9461000008,19946.94610000071,2544251.0,0.0077790196074132584,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-27,-0.007504490840602784,-0.011889724113139093,0.004385233272536308,1.2724774730500017,1.0049241150222892,1.2438049001063782,2544954.9461000008,19946.94610000071,2525008.0,0.007837838595362277,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-28,0.00014224220375869123,0.005540886510615904,-0.005398644306857213,1.2726584730500017,1.0104922854954088,1.2370900398635778,2545316.9461000008,19946.94610000071,2525370.0,0.007836723882486983,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-03-29,0.01410119083794048,0.012404240433247848,0.0016969504046926327,1.2906044730500017,1.023026674760636,1.2391893203073656,2581208.9461000008,19946.94610000071,2561262.0,0.007727753357642334,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-01,-0.0012239480669603564,0.00829717279695803,-0.009521120863918386,1.2890248402000017,1.0315149038570224,1.2273908490154422,2578049.680400001,635903.6804000009,1942146.0,0.24666075492437228,28,28,317113.0,933524.0,454.2657,0.0,0.0,206,1
2024-04-02,0.007241339157243676,0.008886117425284784,-0.001644778268041108,1.2983591062500017,1.0406810664186272,1.2253720632205891,2596718.212500001,229092.21250000084,2367626.0,0.08822374772788358,28,28,427891.0,21291.0,211.4679,0.0,0.0,206,1
2024-04-03,0.002792994197478915,0.001774180362423512,0.0010188138350554032,1.301985415700002,1.0425274223302132,1.2266204892316885,2603970.831400001,22139.831400000836,2581831.0,0.00850233463947734,28,28,216595.0,9790.0,147.3811,0.0,0.0,206,1
2024-04-08,0.00679308684517399,0.008537713555762775,-0.0017446267105887849,1.310829915700002,1.0514282228360963,1.2244804943624195,2621659.831400001,22139.831400000836,2599520.0,0.008444967243587004,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-09,-0.0014891329352654248,-0.0012479925161645678,-0.00024114041910085703,1.308877915700002,1.0501160482827125,1.224185222622828,2617755.831400001,22139.831400000836,2595616.0,0.008457561677232609,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-10,0.0017503542328276556,0.0009025615591229795,0.000847792673704676,1.311168915700002,1.0510638426605106,1.2252230778858253,2622337.831400001,22139.831400000836,2600198.0,0.008442783814845447,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-11,0.008715505579156568,0.009079150937413249,-0.0003636453582566805,1.322596415700002,1.060606609932883,1.2247775312007232,2645192.831400001,22139.831400000836,2623053.0,0.008369836458494807,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-12,-0.004709675548835723,-0.01013392613754025,0.005424250588704526,1.316367415700002,1.0498585008868362,1.2314210314453709,2632734.831400001,22139.831400000836,2610595.0,0.00840944220281676,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-15,0.015450853429993527,-0.003989296561858328,0.019440149991851854,1.3367064157000021,1.0456703039788107,1.2553600409997898,2673412.831400001,22139.831400000836,2651273.0,0.008281486173763425,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-16,-0.013850460940822762,-0.03677457033365567,0.02292410939283291,1.318192415700002,1.0072162278393266,1.2841380519070602,2636384.831400001,22139.831400000836,2614245.0,0.00839779956867826,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-17,0.01777813293483055,0.032672431912013945,-0.014894298977183397,1.341627415700002,1.0401244314640825,1.2650117158339786,2683254.831400001,22139.831400000836,2661115.0,0.008251110234076901,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-18,-0.007792401882712907,-0.009461995518891991,0.0016695936361790838,1.331172915700002,1.0302827787544793,1.267123771344427,2662345.831400001,22139.831400000836,2640206.0,0.008315911155824017,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-19,0.0018701552372637487,0.0036943222447173977,-0.001824167007453649,1.333662415700002,1.0340889753423812,1.2648123259663802,2667324.831400001,22139.831400000836,2645185.0,0.008300388141469925,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-22,-0.007857310723193733,-0.010358216298718479,0.0025009055755247454,1.323183415700002,1.0233776580636647,1.267975502164382,2646366.831400001,22139.831400000836,2624227.0,0.008366123372355093,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-23,-0.010051516548795214,-0.004898667837270461,-0.005152848711524753,1.309883415700002,1.018364470844727,1.2614418162318093,2619766.831400001,22139.831400000836,2597627.0,0.008451069436652624,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-24,0.007432722548668336,0.010096220974373508,-0.0026634984257051728,1.3196194157000023,1.0286461035748264,1.2580819679401571,2639238.831400001,22139.831400000836,2617099.0,0.00838871842009714,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-25,0.00864036999179163,0.006591917453872668,0.002048452537918962,1.3310214157000022,1.0354268537788394,1.2606590891402942,2662042.831400001,22139.831400000836,2639903.0,0.00831685769246516,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-26,-0.008296635854046275,-0.002575434704734175,-0.0057212011493120996,1.319978415700002,1.0327601795254036,1.253446604910614,2639956.831400001,22139.831400000836,2617817.0,0.008386436905583723,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-29,-0.0027428478806450496,0.01197016781867077,-0.01471301569931582,1.316357915700002,1.0451224921907631,1.23500462533431,2632715.831400001,22139.831400000836,2610576.0,0.008409502892770438,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-04-30,0.00887486591652964,0.003067705536886703,0.0058071603796429365,1.328040415700002,1.0483286202467814,1.2421764952632275,2656080.831400001,22139.831400000836,2633941.0,0.008335526215266231,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-06,0.013278210355296416,0.02091374201110557,-0.0076355316558091545,1.345674415700002,1.070253094553481,1.232691817311543,2691348.831400001,22139.831400000836,2669209.0,0.008226295730116863,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-07,-0.0050862971905722976,-0.004553985491750901,-0.0005323116988213963,1.338829915700002,1.065379177488383,1.2320356410361468,2677659.831400001,22139.831400000836,2655520.0,0.008268351020684035,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-08,-0.003054906341752539,-0.0005169566330086145,-0.0025379497087439245,1.3347399157000022,1.064828422655911,1.228908796539817,2669479.831400001,22139.831400000836,2647340.0,0.00829368745909935,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-09,0.008508773781627621,0.010132000574040423,-0.0016232267924128022,1.3460969157000022,1.0756172648455153,1.226913998855842,2692193.831400001,22139.831400000836,2670054.0,0.008223713739247233,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-10,0.0052496220127844495,0.011293160467999275,-0.006043538455214825,1.3531634157000023,1.0877643832195663,1.2194990969225152,2706326.831400001,25787.831400000836,2680539.0,0.00952872029379416,0,28,0.0,0.0,0.0,3648.0,0.0,206,0
2024-05-13,0.01243124060614531,0.01572772386569505,-0.0032964832595497387,1.3699849157000026,1.1048724410697817,1.215479038564474,2739969.831400001,25787.831400000836,2714182.0,0.009411720926439696,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-14,-0.002758424532046111,-0.0034020457027314796,0.0006436211706853687,1.3662059157000026,1.1011136145295737,1.2162613466062184,2732411.831400001,30107.831400000836,2702304.0,0.011018775081417555,0,28,0.0,0.0,0.0,4320.0,0.0,206,0
2024-05-15,-0.005443293660597148,-0.014290534740637103,0.008847241080039954,1.3587692557000024,1.0853781121677504,1.2270219039559778,2717538.5114000007,32419.511400000836,2685119.0,0.011929733935324876,0,28,0.0,0.0,0.0,2311.68,0.0,206,0
2024-05-16,-0.0031432857213122833,-0.002912319848467348,-0.0002309658728449353,1.3544982557000025,1.0822171439485924,1.2267385037709306,2708996.5114000007,32419.511400000836,2676577.0,0.011967350738021637,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-17,0.007852354150506669,0.009210539765117712,-0.001358185614611044,1.3651342557000024,1.0921849479874228,1.2250723651822195,2730268.5114000007,32419.511400000836,2697849.0,0.011874111013124154,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-20,0.007362645804273704,0.010000015827947961,-0.002637370023674257,1.3751852557000024,1.1031068147543437,1.2218413960494563,2750370.5114000007,32419.511400000836,2717951.0,0.011787325113334848,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-21,0.0029363316565989006,-0.003825449731791853,0.006761781388390753,1.3792232557000024,1.0988869350857038,1.2301032204608289,2758446.5114000007,32419.511400000836,2726027.0,0.011752814950740839,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-22,0.0011365092587598546,0.00027519164477452743,0.0008613176139853272,1.3807907557000023,1.0991893395887913,1.231162730031632,2761581.5114000007,32419.511400000836,2729162.0,0.011739472931061725,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-23,-0.010275995795472115,-0.01713045061384588,0.006854454818373764,1.3666017557000023,1.0803597308916997,1.2396016793386995,2733203.5114000007,32419.511400000836,2700784.0,0.011861360218798682,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-24,0.006302128593116407,0.013053789680058412,-0.006751661086942005,1.3752142557000024,1.0944625195975644,1.2312323089170003,2750428.5114000007,32419.511400000836,2718009.0,0.011787076546664695,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-27,0.015895704912448627,0.01292971924180325,0.002965985670645377,1.3970742557000024,1.1086136126966375,1.234884126302484,2794148.5114000007,32419.511400000836,2761729.0,0.011602644336094049,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-28,-0.006275056579299276,0.005745175155913058,-0.012020231735212335,1.3883075357000025,1.1149827920818092,1.2200405329381927,2776615.0714000007,35316.07140000084,2741299.0,0.012719109596345335,0,28,0.0,0.0,0.0,2896.56,0.0,206,0
2024-05-29,0.0025271778116733312,-0.003665583299314457,0.006192761110987788,1.3918160357000025,1.1108957297801312,1.2275959525044011,2783632.0714000007,35316.07140000084,2748316.0,0.012687047172236007,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-30,-0.01375648757371184,-0.01964447345779175,0.005887985884079912,1.3726695357000025,1.0890727681020913,1.2348240201441008,2745339.0714000007,35316.07140000084,2710023.0,0.012864010776632852,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-05-31,-0.0017586170139406443,-0.0036013076617571705,0.0018426906478165262,1.3702555357000024,1.0851506819981143,1.2370994188177196,2740511.0714000007,35316.07140000084,2705195.0,0.012886673499902879,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-03,-0.009872611091543027,-0.017830815800476917,0.00795820470893389,1.3567275357000024,1.065801560071644,1.2469445092379743,2713455.0714000007,35316.07140000084,2678139.0,0.013015167183799949,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-04,0.01452612958859989,0.010536051149281174,0.003990078439318716,1.3764355357000024,1.0770308998235425,1.2519199156393117,2752871.0714000007,35316.07140000084,2717555.0,0.012828814166745734,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-05,-0.005536401671092039,-0.01682738547792415,0.011290983806832109,1.3688150357000024,1.0589072857005761,1.2660553231342457,2737630.0714000007,35316.07140000084,2702314.0,0.012900235049631998,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-06,-0.003050083386806901,-0.013598832280417241,0.01054874889361034,1.3646400357000024,1.0445073831218221,1.2794106228234075,2729280.0714000007,35316.07140000084,2693964.0,0.012939702220404681,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-07,0.02078694692952432,0.020859502384006228,-7.255545448190889e-05,1.3930067357000024,1.0662952873701639,1.2793177946041996,2786013.4714000006,41402.47140000084,2744611.0,0.014860829577825288,0,28,0.0,0.0,0.0,6086.4,0.0,206,0
2024-06-11,-0.019036160644747113,-0.011847964919804546,-0.0071881957249425674,1.3664892357000025,1.0536618582112494,1.2701218079021828,2732978.4714000006,41402.47140000084,2691576.0,0.015149212419076222,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-12,0.005068828805264491,0.007642612147402835,-0.0025737833421383433,1.3734157357000025,1.0617145871280698,1.2668527895505175,2746831.4714000006,41402.47140000084,2705429.0,0.01507281092090404,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-13,-0.010259457230419988,-0.007164523769214248,-0.0030949334612057405,1.3593252357000025,1.054107907732469,1.2629319644617159,2718650.4714000006,44270.47140000084,2674380.0,0.016283987907133663,0,28,0.0,0.0,0.0,2868.0,0.0,206,0
2024-06-14,-0.0015225201045679926,0.0003172319698624597,-0.0018397520744304523,1.3572556357000027,1.0544423044604867,1.2606084827602329,2714511.271400001,50291.271400000835,2664220.0,0.018526823568525197,0,28,0.0,0.0,0.0,6020.799999999999,0.0,206,0
2024-06-17,-0.00664097445088252,-0.012039437538388134,0.005398463087505615,1.3482421357000027,1.0417474121981007,1.2674138311222105,2696484.271400001,50291.271400000835,2646193.0,0.018650682272991662,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-18,0.009223565760718033,0.005469761845039741,0.003753803915678292,1.3606777357000026,1.0474455224455108,1.272171454124262,2721355.4714000006,51702.47140000083,2669653.0,0.018998793778823207,0,28,0.0,0.0,0.0,1411.2,0.0,206,0
2024-06-19,0.0012563592062602158,-0.005006427455395442,0.006262786661655658,1.3623872357000026,1.0422015624239085,1.2801387925384904,2724774.4714000006,51702.47140000083,2673072.0,0.018974954420149088,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-20,-0.0022265035376973774,-0.011888051182851751,0.009661547645154374,1.3593538757000028,1.029811816906965,1.2925069144750116,2718707.751400001,53399.75140000083,2665308.0,0.019641593096022397,0,28,0.0,0.0,0.0,1697.2800000000002,0.0,206,0
2024-06-21,0.0012358812742081504,0.001976974682241497,-0.0007410934080333467,1.3610338757000027,1.0318477287964631,1.2915490461208567,2722067.751400001,53399.75140000083,2668668.0,0.01961734838250684,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-24,-0.010360506267889646,-0.014780718960125554,0.004420212692235907,1.3469328757000028,1.0165962775074788,1.2972579676071654,2693865.751400001,53399.75140000083,2640466.0,0.019822721816129478,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-25,0.004535489563149309,0.0009385453473671689,0.00359694421578214,1.353041875700003,1.0175503992138841,1.3019241321501274,2706083.751400001,57095.75140000083,2648988.0,0.021099033380050477,0,28,0.0,0.0,0.0,3696.0000000000005,0.0,206,0
2024-06-26,0.004322482626026858,0.009751995186117116,-0.005429512560090258,1.358890375700003,1.0274735458086495,1.2948553187223337,2717780.751400001,57095.75140000083,2660685.0,0.021008225689503945,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-06-27,-0.00017573161475736843,-0.00938080241813786,0.009205070803380492,1.358651575700003,1.017835019485555,1.3067745536113065,2717303.151400001,64694.15140000083,2652609.0,0.023808220060639648,0,28,0.0,0.0,0.0,7598.4,0.0,206,0
2024-06-28,0.016133204709755544,0.014918838657442033,0.0012143660523135109,1.3805709797000032,1.0330199359211543,1.3083614562672392,2761141.959400001,70879.95940000082,2690262.0,0.025670523443641815,0,28,0.0,0.0,0.0,6185.808,0.0,206,0
2024-07-01,0.010349818560654311,0.01919015688430155,-0.008840338323647237,1.394859638850003,1.0528437505560924,1.296795098344217,2789719.2777000004,774757.2777000007,2014962.0,0.2777187238490726,28,28,377962.0,1082328.0,488.6817,0.0,0.0,206,1
2024-07-02,0.011317572327933512,0.007901943083660408,0.0034156292442731034,1.4106460637000031,1.0611632619489741,1.3012244696059514,2821292.1274000006,275738.1274000007,2545554.0,0.0977346956460375,28,28,510955.0,12150.0,214.1503,0.0,0.0,206,1
2024-07-03,-0.0019970913487757924,-0.006985380430534469,0.004988289081758677,1.4078288746500032,1.0537506328653536,1.307715353420604,2815657.7493000007,20408.74930000074,2795249.0,0.0072483061213936785,28,28,265140.0,9965.0,154.37809999999996,0.0,0.0,206,1
2024-07-04,-0.0056800227243442025,-0.014003988203266083,0.00832396547892188,1.3998323746500032,1.038993921433523,1.318600730878733,2799664.7493000007,20408.74930000074,2779256.0,0.0072897118503576315,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-05,-0.0074451771431602864,-0.001728324257273402,-0.005716852885886884,1.3894103746500033,1.03719820303595,1.3110624844850765,2778820.7493000007,24228.74930000074,2754592.0,0.008719075998732229,0,28,0.0,0.0,0.0,3820.0,0.0,206,0
2024-07-08,-0.0001730950080609528,-0.00961372825360777,0.009440633245546818,1.3891698746500032,1.027226861366832,1.3234397445630954,2778339.7493000007,24228.74930000074,2754111.0,0.008720585488547664,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-09,0.01924854583154345,0.0147143846292894,0.00453416120225405,1.4159093746500033,1.0423418725065214,1.3294404337064143,2831818.7493000007,24228.74930000074,2807590.0,0.008555896914655949,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-10,-0.016241788077492214,-0.015295706741383672,-0.0009460813361085417,1.3929124746500035,1.0263985169003969,1.3281826749246166,2785824.949300001,28503.949300000742,2757321.0,0.01023178046673858,0,28,0.0,0.0,0.0,4275.2,0.0,206,0
2024-07-11,0.0003237820094283972,0.014355673111785634,-0.014031891102357237,1.3933634746500034,1.0411331584914405,1.3095457602660368,2786726.949300001,30135.949300000742,2756591.0,0.010814101936887144,0,28,0.0,0.0,0.0,1632.0,0.0,206,0
2024-07-12,0.002517648886182444,0.00010514095847377193,0.0024125079277086724,1.3968714746500033,1.041242624229623,1.3127050497943757,2793742.949300001,34295.94930000074,2759447.0,0.01227598598811459,0,28,0.0,0.0,0.0,4160.0,0.0,206,0
2024-07-15,0.00556115586936623,-0.004315284322291648,0.009876440191657877,1.4046396946500035,1.036749366257583,1.325669902707957,2809279.389300001,38409.389300000745,2770870.0,0.013672328016321424,0,28,0.0,0.0,0.0,4113.44,0.0,206,0
2024-07-16,-0.005001276858938919,-0.002950312368229214,-0.002050964490709705,1.3976147026500034,1.0336906317795596,1.3229510008111003,2795229.4053000007,42527.40530000074,2752702.0,0.015214280881334835,0,28,0.0,0.0,0.0,4118.016,0.0,206,0
2024-07-17,-0.008574179977699381,-0.009273863960002845,0.0006996839823034638,1.3856313026500036,1.0241043254837066,1.32387664843574,2771262.605300001,44552.60530000074,2726710.0,0.016076645069577494,0,28,0.0,0.0,0.0,2025.2,0.0,206,0
2024-07-18,0.008834081603518618,0.005866291904437469,0.002967789699081148,1.3978720826500035,1.030112020397591,1.3278056359158217,2795744.165300001,47557.165300000735,2748187.0,0.017010556935168477,0,28,0.0,0.0,0.0,3004.5599999999995,0.0,206,0
2024-07-19,-0.006099628217652087,-0.0020422360916958495,-0.004057392125956237,1.3893455826500034,1.0280082884510453,1.3224182077838564,2778691.165300001,47557.165300000735,2731134.0,0.017114951777977182,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-22,-0.00887252254150317,-0.003919061728161613,-0.004953460813341556,1.3770185826500034,1.023979460511544,1.3158676610127498,2754037.165300001,47557.165300000735,2706480.0,0.017268163951890705,0,28,0.0,0.0,0.0,0.0,0.0,206,0
2024-07-23,0.0002574402440653767,-0.0038567771751367107,0.004114217419202088,1.3773730826500035,1.0200301999004342,1.3212814266650532,2754746.165300001,47557.165300000735,2707189.0,0.017263719575709657,0,28,0.0,0.0,0.0,0.0,0.0,206,0
