trade_date,code,target_weight,actual_weight,amount,close
2023-04-04,601077.XSHG,0.03553571428145,0.03529986760664177,21800,3.68
2023-04-04,600956.XSHG,0.03553571428145,0.03470848570018826,8500,9.28
2023-04-04,600617.XSHG,0.03553571428145,0.03482817013363718,19400,4.08
2023-04-04,601825.XSHG,0.03553571428145,0.03521890460754397,13800,5.8
2023-04-04,601006.XSHG,0.03553571428145,0.03533330884539956,11000,7.3
2023-04-04,600035.XSHG,0.03553571428145,0.03545871349074126,22700,3.55
2023-04-04,600717.XSHG,0.03553571428145,0.03543671267576903,19500,4.13
2023-04-04,600033.XSHG,0.03553571428145,0.03531658822602066,27300,2.94
2023-04-04,601298.XSHG,0.03553571428145,0.03559379849467075,12600,6.42
2023-04-04,600017.XSHG,0.03553571428145,0.03523870534101897,28100,2.85
2023-04-04,601880.XSHG,0.03553571428145,0.03513794160844617,49600,1.61
2023-04-04,600018.XSHG,0.03553571428145,0.03541031169780236,14500,5.55
2023-04-04,601288.XSHG,0.03553571428145,0.0357601246558608,25800,3.15
2023-04-04,601398.XSHG,0.03553571428145,0.035600838755461856,17900,4.52
2023-04-04,601939.XSHG,0.03553571428145,0.03567212139597188,13400,6.05
2023-04-04,601988.XSHG,0.03553571428145,0.03576936499814914,23700,3.43
2023-04-04,601169.XSHG,0.03553571428145,0.035245305585510645,18000,4.45
2023-04-04,001872.XSHE,0.03553571428145,0.03714265586871566,4700,17.96
2023-04-04,600377.XSHG,0.03553571428145,0.03565188064619743,9600,8.44
2023-04-04,000429.XSHE,0.03553571428145,0.03519074356437952,10400,7.69
2023-04-04,600350.XSHG,0.03553571428145,0.03610245733682868,12800,6.41
2023-04-04,600012.XSHG,0.03553571428145,0.041258128317420796,10500,8.93
2023-04-04,000755.XSHE,0.03553571428145,0.03484929091601052,14400,5.5
2023-07-03,000883.XSHE,0.03553571428145,0.017601210421028496,9200,4.62
2023-07-03,601985.XSHG,0.03553571428145,0.03592048264494763,12200,7.11
2023-07-03,601018.XSHG,0.03553571428145,0.017754844174703483,12500,3.43
2023-07-03,002267.XSHE,0.03553571428145,0.017448404881659038,5300,7.95
2023-07-03,600617.XSHG,0.03553571428145,0.0355303937070451,19500,4.4
2023-07-03,600642.XSHG,0.03553571428145,0.01741734684520183,6000,7.01
2023-07-03,000027.XSHE,0.03553571428145,0.01762440042158321,6400,6.65
2023-07-03,601006.XSHG,0.03553571428145,0.03469224082985327,11200,7.48
2023-07-03,000421.XSHE,0.03553571428145,0.01799295578754207,7900,5.5
2023-07-03,601825.XSHG,0.03553571428145,0.033419689549413295,14700,5.49
2023-07-03,600017.XSHG,0.03553571428145,0.034799908689571585,28200,2.98
2023-07-03,000429.XSHE,0.03553571428145,0.03419448403223243,10600,7.79
2023-07-03,600035.XSHG,0.03553571428145,0.037193448032540356,21800,4.12
2023-07-03,601228.XSHG,0.03553571428145,0.017576363991862732,13100,3.24
2023-07-03,601077.XSHG,0.03553571428145,0.03455641368374708,22800,3.66
2023-07-03,600020.XSHG,0.03553571428145,0.0176678816726233,11500,3.71
2023-07-03,002807.XSHE,0.03553571428145,0.017810748640326456,11500,3.74
2023-07-03,601997.XSHG,0.03553571428145,0.017759399353383873,8200,5.23
2023-07-03,601229.XSHG,0.03553571428145,0.01780412292588225,7400,5.81
2023-07-03,600018.XSHG,0.03553571428145,0.03354433580239489,15400,5.26
2023-07-03,600908.XSHG,0.03553571428145,0.017790043282688316,8000,5.37
2023-07-03,603323.XSHG,0.03553571428145,0.017942848822057777,10100,4.29
2023-07-03,601880.XSHG,0.03553571428145,0.033807707951552,52000,1.57
2023-07-03,000557.XSHE,0.03553571428145,0.017690657566025253,8000,5.34
2023-07-03,600033.XSHG,0.03553571428145,0.03561114460183384,27300,3.15
2023-07-03,600012.XSHG,0.03553571428145,0.04039905150207691,9300,10.49
2023-07-03,600377.XSHG,0.03553571428145,0.03715617838879171,9100,9.86
2023-07-03,600350.XSHG,0.03553571428145,0.03456138296958024,13000,6.42
2023-07-04,000883.XSHE,0.03553571428145,0.035178526338830986,18500,4.56
2023-07-04,601985.XSHG,0.03553571428145,0.035328648072851604,12000,7.06
2023-07-04,601018.XSHG,0.03553571428145,0.03554966062571529,25000,3.41
2023-07-04,002267.XSHE,0.03553571428145,0.035160178126895134,10700,7.88
2023-07-04,600617.XSHG,0.03553571428145,0.036022961092696947,19500,4.43
2023-07-04,600642.XSHG,0.03553571428145,0.035357838410022276,12200,6.95
2023-07-04,000027.XSHE,0.03553571428145,0.03512723474637394,12900,6.53
2023-07-04,601006.XSHG,0.03553571428145,0.03522606488793752,11400,7.41
2023-07-04,000421.XSHE,0.03553571428145,0.036171831812267394,15800,5.49
2023-07-04,601825.XSHG,0.03553571428145,0.03558385502068665,15600,5.47
2023-07-04,600017.XSHG,0.03553571428145,0.03518603242553202,28700,2.94
2023-07-04,000429.XSHE,0.03553571428145,0.035408295992845874,10900,7.79
2023-07-04,600035.XSHG,0.03553571428145,0.03479071185927773,20600,4.05
2023-07-04,601228.XSHG,0.03553571428145,0.03566892400329833,26400,3.24
2023-07-04,601077.XSHG,0.03553571428145,0.03556133676058355,23300,3.66
2023-07-04,600020.XSHG,0.03553571428145,0.03515976112207841,23100,3.65
2023-07-04,002807.XSHE,0.03553571428145,0.0355830210110532,23000,3.71
2023-07-04,601997.XSHG,0.03553571428145,0.03549378198027428,16400,5.19
2023-07-04,601229.XSHG,0.03553571428145,0.03543123125776569,14700,5.78
2023-07-04,600018.XSHG,0.03553571428145,0.03554924362089856,16300,5.23
2023-07-04,600908.XSHG,0.03553571428145,0.03549544999954118,16000,5.32
2023-07-04,603323.XSHG,0.03553571428145,0.03577901327491345,20000,4.29
2023-07-04,601880.XSHG,0.03553571428145,0.03574648689920898,54600,1.57
2023-07-04,000557.XSHE,0.03553571428145,0.03522856691683786,16000,5.28
2023-07-04,600033.XSHG,0.03553571428145,0.03540495995431208,27300,3.11
2023-07-04,600012.XSHG,0.03553571428145,0.034959598810050924,8100,10.35
2023-07-04,600377.XSHG,0.03553571428145,0.035288615610446106,8600,9.84
2023-07-04,600350.XSHG,0.03553571428145,0.03499629523392263,13300,6.31
2023-10-09,601985.XSHG,0.03553571428145,0.03575849794819452,11900,7.36
2023-10-09,003816.XSHE,0.03553571428145,0.017916810421521837,13800,3.18
2023-10-09,600969.XSHG,0.03553571428145,0.017408914328085202,6500,6.56
2023-10-09,600617.XSHG,0.03553571428145,0.034679831164545344,19800,4.29
2023-10-09,000421.XSHE,0.03553571428145,0.03354563876296418,16400,5.01
2023-10-09,000407.XSHE,0.03553571428145,0.01757059186265185,11600,3.71
2023-10-09,600717.XSHG,0.03553571428145,0.017484853776139234,9800,4.37
2023-10-09,600396.XSHG,0.03553571428145,0.01765918788538155,16700,2.59
2023-10-09,600033.XSHG,0.03553571428145,0.03619127114678201,26700,3.32
2023-10-09,600017.XSHG,0.03553571428145,0.03515751478940134,28800,2.99
2023-10-09,601825.XSHG,0.03553571428145,0.036867377200424344,15000,6.02
2023-10-09,002807.XSHE,0.03553571428145,0.035247743918540804,22900,3.77
2023-10-09,600908.XSHG,0.03553571428145,0.03554374445531055,15800,5.51
2023-10-09,600020.XSHG,0.03553571428145,0.034253590391596915,23700,3.54
2023-10-09,601229.XSHG,0.03553571428145,0.03615697591217696,14400,6.15
2023-10-09,601077.XSHG,0.03553571428145,0.03718501639712345,22600,4.03
2023-10-09,603323.XSHG,0.03553571428145,0.03556905760466189,19800,4.4
2023-10-09,601880.XSHG,0.03553571428145,0.03503013248943974,55000,1.56
2023-10-09,601166.XSHG,0.03553571428145,0.017217840878142807,2600,16.22
2023-10-09,000582.XSHE,0.03553571428145,0.01751506624471987,5500,7.8
2023-10-09,000429.XSHE,0.03553571428145,0.03678572187993614,10600,8.5
2023-10-09,601008.XSHG,0.03553571428145,0.01771593833312085,9600,4.52
2023-10-09,000755.XSHE,0.03553571428145,0.017722062482157463,9100,4.77
2023-10-09,601018.XSHG,0.03553571428145,0.03535471238838035,25100,3.45
2023-10-09,601006.XSHG,0.03553571428145,0.034430782437056315,11600,7.27
2023-10-09,600035.XSHG,0.03553571428145,0.03382857444845581,21300,3.89
2023-10-09,600377.XSHG,0.03553571428145,0.03629987272303132,8500,10.46
2023-10-09,000900.XSHE,0.03553571428145,0.017704914864854947,10500,4.13
2023-10-10,601985.XSHG,0.03553571428145,0.035851495436143715,11800,7.38
2023-10-10,003816.XSHE,0.03553571428145,0.03529077547858518,27300,3.14
2023-10-10,600969.XSHG,0.03553571428145,0.03548591590434344,13200,6.53
2023-10-10,600617.XSHG,0.03553571428145,0.03585273050212953,20300,4.29
2023-10-10,000421.XSHE,0.03553571428145,0.035824735673117794,17300,5.03
2023-10-10,000407.XSHE,0.03553571428145,0.035933009791207296,23400,3.73
2023-10-10,600717.XSHG,0.03553571428145,0.034969658322274125,19800,4.29
2023-10-10,600396.XSHG,0.03553571428145,0.036133913858232676,33500,2.62
2023-10-10,600033.XSHG,0.03553571428145,0.035622184851444666,26300,3.29
2023-10-10,600017.XSHG,0.03553571428145,0.03498118560480837,29000,2.93
2023-10-10,601825.XSHG,0.03553571428145,0.036115387868445495,14500,6.05
2023-10-10,002807.XSHE,0.03553571428145,0.035602835484333614,23000,3.76
2023-10-10,600908.XSHG,0.03553571428145,0.03580785643797837,15700,5.54
2023-10-10,600020.XSHG,0.03553571428145,0.035345118381960895,24600,3.49
2023-10-10,601229.XSHG,0.03553571428145,0.03564153421855572,14100,6.14
2023-10-10,601077.XSHG,0.03553571428145,0.03610344889724931,21600,4.06
2023-10-10,603323.XSHG,0.03553571428145,0.03570328751784631,19800,4.38
2023-10-10,601880.XSHG,0.03553571428145,0.03560695237095299,55800,1.55
2023-10-10,601166.XSHG,0.03553571428145,0.03530394951576717,5300,16.18
2023-10-10,000582.XSHE,0.03553571428145,0.03413598878185119,11100,7.47
2023-10-10,000429.XSHE,0.03553571428145,0.035177149407890504,10100,8.46
2023-10-10,601008.XSHG,0.03553571428145,0.03383092748335568,19200,4.28
2023-10-10,000755.XSHE,0.03553571428145,0.03514092080564002,18200,4.69
2023-10-10,601018.XSHG,0.03553571428145,0.03527348455478382,25200,3.4
2023-10-10,601006.XSHG,0.03553571428145,0.035567430259407014,11900,7.26
2023-10-10,600035.XSHG,0.03553571428145,0.03516191692739882,22300,3.83
2023-10-10,600377.XSHG,0.03553571428145,0.03543445482160128,8300,10.37
2023-10-10,000900.XSHE,0.03553571428145,0.03527348455478382,21000,4.08
2024-01-02,002039.XSHE,0.03553571428145,0.018010931008658363,3100,14.09
2024-01-02,000900.XSHE,0.03553571428145,0.03469286568862546,21300,3.95
2024-01-02,600795.XSHG,0.03553571428145,0.018001447013759234,10200,4.28
2024-01-02,000027.XSHE,0.03553571428145,0.017432819667415684,6700,6.31
2024-01-02,601006.XSHG,0.03553571428145,0.035422308600649925,11800,7.28
2024-01-02,600017.XSHG,0.03553571428145,0.03402857369808198,29900,2.76
2024-01-02,000692.XSHE,0.03553571428145,0.017713216038346514,12900,3.33
2024-01-02,000791.XSHE,0.03553571428145,0.017800221382855932,7600,5.68
2024-01-02,601825.XSHG,0.03553571428145,0.03473698688228663,14600,5.77
2024-01-02,601991.XSHG,0.03553571428145,0.018040207688564375,17500,2.5
2024-01-02,601077.XSHG,0.03553571428145,0.03645317761142503,21200,4.17
2024-01-02,600617.XSHG,0.03553571428145,0.03410609504769227,21100,3.92
2024-01-02,000905.XSHE,0.03553571428145,0.017638168774362084,5900,7.25
2024-01-02,601229.XSHG,0.03553571428145,0.03488460732462963,14100,6.0
2024-01-02,002807.XSHE,0.03553571428145,0.03459390226359105,23500,3.57
2024-01-02,601018.XSHG,0.03553571428145,0.03641606632703713,24600,3.59
2024-01-02,600717.XSHG,0.03553571428145,0.03465039388538153,20200,4.16
2024-01-02,601169.XSHG,0.03553571428145,0.017636107036340533,9400,4.55
2024-01-02,603323.XSHG,0.03553571428145,0.03481038475585382,20100,4.2
2024-01-02,600033.XSHG,0.03553571428145,0.035031403071764,26800,3.17
2024-01-02,601398.XSHG,0.03553571428145,0.017578790719341437,8900,4.79
2024-01-02,000582.XSHE,0.03553571428145,0.0350066622155054,11200,7.58
2024-01-02,601228.XSHG,0.03553571428145,0.017721050642828404,13600,3.16
2024-01-02,600020.XSHG,0.03553571428145,0.03680202368467133,23800,3.75
2024-01-02,600035.XSHG,0.03553571428145,0.035792596749320345,22200,3.91
2024-01-02,000429.XSHE,0.03553571428145,0.035420659210232686,10000,8.59
2024-01-02,600350.XSHG,0.03553571428145,0.018034847169708344,6100,7.17
2024-01-02,600377.XSHG,0.03553571428145,0.03576496945983157,8300,10.45
2024-01-03,002039.XSHE,0.03553571428145,0.035342737659378065,6100,14.19
2024-01-03,000900.XSHE,0.03553571428145,0.035175331353386255,21700,3.97
2024-01-03,600795.XSHG,0.03553571428145,0.035864555364396436,20100,4.37
2024-01-03,000027.XSHE,0.03553571428145,0.03526148435476253,13600,6.35
2024-01-03,601006.XSHG,0.03553571428145,0.03526801728377684,11800,7.32
2024-01-03,600017.XSHG,0.03553571428145,0.035301498544975204,31100,2.78
2024-01-03,000692.XSHE,0.03553571428145,0.03447508302466442,25900,3.26
2024-01-03,000791.XSHE,0.03553571428145,0.03587231321760093,15200,5.78
2024-01-03,601825.XSHG,0.03553571428145,0.03546849654290362,14900,5.83
2024-01-03,601991.XSHG,0.03553571428145,0.03623815724240255,34400,2.58
2024-01-03,601077.XSHG,0.03553571428145,0.035326813644905676,20600,4.2
2024-01-03,600617.XSHG,0.03553571428145,0.035499527955721616,21900,3.97
2024-01-03,000905.XSHE,0.03553571428145,0.035075295877854566,11800,7.28
2024-01-03,601229.XSHG,0.03553571428145,0.03520799599845783,14300,6.03
2024-01-03,002807.XSHE,0.03553571428145,0.03542480758012039,24100,3.6
2024-01-03,601018.XSHG,0.03553571428145,0.03547380454772775,24000,3.62
2024-01-03,600717.XSHG,0.03553571428145,0.03541378326240874,20700,4.19
2024-01-03,601169.XSHG,0.03553571428145,0.03534396258356825,18900,4.58
2024-01-03,603323.XSHG,0.03553571428145,0.035239027411275825,20500,4.21
2024-01-03,600033.XSHG,0.03553571428145,0.03598337301084428,27200,3.24
2024-01-03,601398.XSHG,0.03553571428145,0.035374177380259456,17900,4.84
2024-01-03,000582.XSHE,0.03553571428145,0.035065496484333096,11300,7.6
2024-01-03,601228.XSHG,0.03553571428145,0.0353170142513842,27200,3.18
2024-01-03,600020.XSHG,0.03553571428145,0.035404392176950655,23000,3.77
2024-01-03,600035.XSHG,0.03553571428145,0.03566162625688929,22000,3.97
2024-01-03,000429.XSHE,0.03553571428145,0.035767786353371904,10000,8.76
2024-01-03,600350.XSHG,0.03553571428145,0.035571798482942465,12000,7.26
2024-01-03,600377.XSHG,0.03553571428145,0.0359588745270406,8200,10.74
2024-04-01,000027.XSHE,0.03553571428145,0.03680003411188056,13200,7.19
2024-04-01,600795.XSHG,0.03553571428145,0.036659282938295484,19100,4.95
2024-04-01,600578.XSHG,0.03553571428145,0.01766562938990684,13600,3.35
2024-04-01,600803.XSHG,0.03553571428145,0.016783898897530895,2300,18.82
2024-04-01,601006.XSHG,0.03553571428145,0.034577871644067656,12100,7.37
2024-04-01,000692.XSHE,0.03553571428145,0.030629859386648178,30500,2.59
2024-04-01,000690.XSHE,0.03553571428145,0.017959927298312004,9100,5.09
2024-04-01,000900.XSHE,0.03553571428145,0.03373375234683703,23200,3.75
2024-04-01,600886.XSHG,0.03553571428145,0.01722747835367781,3000,14.81
2024-04-01,600018.XSHG,0.03553571428145,0.0177974624450554,8500,5.4
2024-04-01,600017.XSHG,0.03553571428145,0.03460152404513843,32100,2.78
2024-04-01,002807.XSHE,0.03553571428145,0.03621996866922691,24200,3.86
2024-04-01,601077.XSHG,0.03553571428145,0.03608464591555971,20100,4.63
2024-04-01,600717.XSHG,0.03553571428145,0.035413848311421456,20900,4.37
2024-04-01,601229.XSHG,0.03553571428145,0.03654179642150133,13900,6.78
2024-04-01,603323.XSHG,0.03553571428145,0.036306823387913016,20400,4.59
2024-04-01,601398.XSHG,0.03553571428145,0.036100543431033506,17600,5.29
2024-04-01,601187.XSHG,0.03553571428145,0.017811421239129953,8700,5.28
2024-04-01,600000.XSHG,0.03553571428145,0.017941703317159118,6400,7.23
2024-04-01,600033.XSHG,0.03553571428145,0.03522579233569484,27200,3.34
2024-04-01,601816.XSHG,0.03553571428145,0.017889357839379543,9100,5.07
2024-04-01,601880.XSHG,0.03553571428145,0.018004517890494606,32700,1.42
2024-04-01,601298.XSHG,0.03553571428145,0.01759738639665347,6200,7.32
2024-04-01,600035.XSHG,0.03553571428145,0.03584385671777367,21300,4.34
2024-04-01,000429.XSHE,0.03553571428145,0.03665152805269851,9500,9.95
2024-04-01,600377.XSHG,0.03553571428145,0.035052082898322616,8000,11.3
2024-04-01,600020.XSHG,0.03553571428145,0.03436887747722921,23700,3.74
2024-04-01,600350.XSHG,0.03553571428145,0.03588456986715778,11300,8.19
2024-04-02,000027.XSHE,0.03553571428145,0.03571896079760323,12700,7.31
2024-04-02,600795.XSHG,0.03553571428145,0.03571011156617239,18600,4.99
2024-04-02,600578.XSHG,0.03553571428145,0.03560738353173612,27300,3.39
2024-04-02,600803.XSHG,0.03553571428145,0.035070658407996044,4800,18.99
2024-04-02,601006.XSHG,0.03553571428145,0.035256877017236336,12400,7.39
2024-04-02,000692.XSHE,0.03553571428145,0.036566563269000624,36000,2.64
2024-04-02,000690.XSHE,0.03553571428145,0.03538923073950628,18000,5.11
2024-04-02,000900.XSHE,0.03553571428145,0.035861702748074605,24400,3.82
2024-04-02,600886.XSHG,0.03553571428145,0.03454739950599857,6100,14.72
2024-04-02,600018.XSHG,0.03553571428145,0.03556736961570102,16900,5.47
2024-04-02,600017.XSHG,0.03553571428145,0.03556967811085689,32900,2.81
2024-04-02,002807.XSHE,0.03553571428145,0.035197625641568975,23700,3.86
2024-04-02,601077.XSHG,0.03553571428145,0.035244949792264335,19700,4.65
2024-04-02,600717.XSHG,0.03553571428145,0.03562277349944193,20900,4.43
2024-04-02,601229.XSHG,0.03553571428145,0.03510990282564586,13400,6.81
2024-04-02,603323.XSHG,0.03553571428145,0.03521994109474239,19900,4.6
2024-04-02,601398.XSHG,0.03553571428145,0.03554389991494966,17300,5.34
2024-04-02,601187.XSHG,0.03553571428145,0.035211091863311554,17300,5.29
2024-04-02,600000.XSHG,0.03553571428145,0.035243795544686395,12600,7.27
2024-04-02,600033.XSHG,0.03553571428145,0.035421549671688486,27400,3.36
2024-04-02,601816.XSHG,0.03553571428145,0.03525072103015401,18000,5.09
2024-04-02,601880.XSHG,0.03553571428145,0.03518454416901903,64400,1.42
2024-04-02,601298.XSHG,0.03553571428145,0.035543130416564366,12400,7.45
2024-04-02,600035.XSHG,0.03553571428145,0.03522071059312768,20900,4.38
2024-04-02,000429.XSHE,0.03553571428145,0.035113750317572315,9200,9.92
2024-04-02,600377.XSHG,0.03553571428145,0.03518492891821168,8100,11.29
2024-04-02,600020.XSHG,0.03553571428145,0.03548618753605288,24400,3.78
2024-04-02,600350.XSHG,0.03553571428145,0.036197204044061224,11200,8.4
2024-07-01,000900.XSHE,0.03553571428145,0.03400883155682969,25500,3.73
2024-07-01,601991.XSHG,0.03553571428145,0.018183810520466075,16300,3.12
2024-07-01,601018.XSHG,0.03553571428145,0.017814813893576014,14400,3.46
2024-07-01,000027.XSHE,0.03553571428145,0.03430381432541913,13000,7.38
2024-07-01,000539.XSHE,0.03553571428145,0.017780488625958334,9600,5.18
2024-07-01,600021.XSHG,0.03553571428145,0.017782991510055454,4900,10.15
2024-07-01,000883.XSHE,0.03553571428145,0.017782633955184438,8100,6.14
2024-07-01,600795.XSHG,0.03553571428145,0.03773097776412188,17500,6.03
2024-07-01,600011.XSHG,0.03553571428145,0.017484433192755843,5000,9.78
2024-07-01,601077.XSHG,0.03553571428145,0.035320700378592904,19600,5.04
2024-07-01,600017.XSHG,0.03553571428145,0.03349931586562975,34700,2.7
2024-07-01,601008.XSHG,0.03553571428145,0.01789562129442597,14300,3.5
2024-07-01,601398.XSHG,0.03553571428145,0.03579267280833601,17200,5.82
2024-07-01,601939.XSHG,0.03553571428145,0.01786415646577643,6600,7.57
2024-07-01,002807.XSHE,0.03553571428145,0.03387331826071406,24800,3.82
2024-07-01,600000.XSHG,0.03553571428145,0.036118762850703964,12200,8.28
2024-07-01,600908.XSHG,0.03553571428145,0.017960696280951153,9200,5.46
2024-07-01,600033.XSHG,0.03553571428145,0.034606305746299935,28300,3.42
2024-07-01,601816.XSHG,0.03553571428145,0.03507684795655897,18100,5.42
2024-07-01,601326.XSHG,0.03553571428145,0.017785494394152578,15400,3.23
2024-07-01,600035.XSHG,0.03553571428145,0.03414076930423515,21900,4.36
2024-07-01,601169.XSHG,0.03553571428145,0.017630315580130982,8400,5.87
2024-07-01,600717.XSHG,0.03553571428145,0.033827551237223814,21900,4.32
2024-07-01,000429.XSHE,0.03553571428145,0.0348487279488498,9300,10.48
2024-07-01,600018.XSHG,0.03553571428145,0.035289235549943364,16900,5.84
2024-07-01,600020.XSHG,0.03553571428145,0.03356010019370272,26000,3.61
2024-07-01,600377.XSHG,0.03553571428145,0.03680562575792859,7900,13.03
2024-07-01,600350.XSHG,0.03553571428145,0.03548160007055078,11100,8.94
2024-07-02,000900.XSHE,0.03553571428145,0.035557506413108585,26700,3.77
2024-07-02,601991.XSHG,0.03553571428145,0.03549604140634435,31900,3.15
2024-07-02,601018.XSHG,0.03553571428145,0.035360041247699356,28600,3.5
2024-07-02,000027.XSHE,0.03553571428145,0.035122659152609904,13400,7.42
2024-07-02,000539.XSHE,0.03553571428145,0.03488209783303265,19100,5.17
2024-07-02,600021.XSHG,0.03553571428145,0.03471041971069118,9700,10.13
2024-07-02,000883.XSHE,0.03553571428145,0.03526113204141208,16100,6.2
2024-07-02,600795.XSHG,0.03553571428145,0.03526289827723864,16500,6.05
2024-07-02,600011.XSHG,0.03553571428145,0.03500008238624675,10100,9.81
2024-07-02,601077.XSHG,0.03553571428145,0.03572600531096226,19600,5.16
2024-07-02,600017.XSHG,0.03553571428145,0.03535862825903811,36800,2.72
2024-07-02,601008.XSHG,0.03553571428145,0.03548897646303812,28300,3.55
2024-07-02,601398.XSHG,0.03553571428145,0.035851054807482595,17000,5.97
2024-07-02,601939.XSHG,0.03553571428145,0.03563204156498935,13100,7.7
2024-07-02,002807.XSHE,0.03553571428145,0.03563557403664247,26000,3.88
2024-07-02,600000.XSHG,0.03553571428145,0.03615837984130375,12000,8.53
2024-07-02,600908.XSHG,0.03553571428145,0.03555291419995953,18200,5.53
2024-07-02,600033.XSHG,0.03553571428145,0.03532259704817632,28900,3.46
2024-07-02,601816.XSHG,0.03553571428145,0.03555291419995953,18200,5.53
2024-07-02,601326.XSHG,0.03553571428145,0.035679023437975806,30700,3.29
2024-07-02,600035.XSHG,0.03553571428145,0.03543775562406793,22800,4.4
2024-07-02,601169.XSHG,0.03553571428145,0.03558046747885384,16900,5.96
2024-07-02,600717.XSHG,0.03553571428145,0.035504872585477146,23000,4.37
2024-07-02,000429.XSHE,0.03553571428145,0.03529716325227388,9400,10.63
2024-07-02,600018.XSHG,0.03553571428145,0.03569986502072919,16900,5.98
2024-07-02,600020.XSHG,0.03553571428145,0.03555432718862078,27500,3.66
2024-07-02,600377.XSHG,0.03553571428145,0.035303521701249486,7600,13.15
2024-07-02,600350.XSHG,0.03553571428145,0.034893754989487935,11000,8.98
2024-10-08,600795.XSHG,0.03553571428145,0.031440693645666554,17800,5.4
2024-10-08,000027.XSHE,0.03553571428145,0.033706176835324134,13400,7.69
2024-10-08,600017.XSHG,0.03553571428145,0.036739686956733957,35100,3.2
2024-10-08,000539.XSHE,0.03553571428145,0.03356029097009351,20000,5.13
2024-10-08,600717.XSHG,0.03553571428145,0.03682015315145757,21900,5.14
2024-10-08,600681.XSHG,0.03553571428145,0.01788246693308979,14200,3.85
2024-10-08,600021.XSHG,0.03553571428145,0.03222965487198103,10200,9.66
2024-10-08,600803.XSHG,0.03553571428145,0.017638778660451198,2500,21.57
2024-10-08,000601.XSHE,0.03553571428145,0.017680974347928216,12600,4.29
2024-10-08,601077.XSHG,0.03553571428145,0.03437967234319375,19500,5.39
2024-10-08,000905.XSHE,0.03553571428145,0.01775162759207578,8100,6.7
2024-10-08,600033.XSHG,0.03553571428145,0.03502176640922001,28400,3.77
2024-10-08,600020.XSHG,0.03553571428145,0.03679562077501744,26100,4.31
2024-10-08,601818.XSHG,0.03553571428145,0.017669853003942023,14800,3.65
2024-10-08,601326.XSHG,0.03553571428145,0.036650716204844426,29800,3.76
2024-10-08,600035.XSHG,0.03553571428145,0.0337451015392758,23500,4.39
2024-10-08,002807.XSHE,0.03553571428145,0.036515951683599994,25200,4.43
2024-10-08,601816.XSHG,0.03553571428145,0.03452653950348198,17800,5.93
2024-10-08,600908.XSHG,0.03553571428145,0.03635894447438318,17700,6.28
2024-10-08,601166.XSHG,0.03553571428145,0.01767214269240977,2700,20.01
2024-10-08,601988.XSHG,0.03553571428145,0.017557331170669977,10800,4.97
2024-10-08,601018.XSHG,0.03553571428145,0.036360252867793326,28000,3.97
2024-10-08,601398.XSHG,0.03553571428145,0.03463186517299825,17300,6.12
2024-10-08,601880.XSHG,0.03553571428145,0.017781720640509004,35300,1.54
2024-10-08,600350.XSHG,0.03553571428145,0.033265902452811996,11300,9.0
2024-10-08,000429.XSHE,0.03553571428145,0.03422168383891934,9400,11.13
2024-10-08,000828.XSHE,0.03553571428145,0.0,0,12.23
2024-10-08,600377.XSHG,0.03553571428145,0.033282257370438745,7400,13.75
2024-10-09,600795.XSHG,0.03553571428145,0.03600371948640202,20000,5.14
2024-10-09,000027.XSHE,0.03553571428145,0.035357894012346326,14100,7.16
2024-10-09,600017.XSHG,0.03553571428145,0.035604456449296,34000,2.99
2024-10-09,000539.XSHE,0.03553571428145,0.03588218942159869,21300,4.81
2024-10-09,600717.XSHG,0.03553571428145,0.034714870384165056,21000,4.72
2024-10-09,600681.XSHG,0.03553571428145,0.034957930513771704,28600,3.49
2024-10-09,600021.XSHG,0.03553571428145,0.035618465678668144,11300,9.0
2024-10-09,600803.XSHG,0.03553571428145,0.03336157882681625,4900,19.44
2024-10-09,000601.XSHE,0.03553571428145,0.03527699071272221,25500,3.95
2024-10-09,601077.XSHG,0.03553571428145,0.03593927703129017,20200,5.08
2024-10-09,000905.XSHE,0.03553571428145,0.03539431800871389,16300,6.2
2024-10-09,600033.XSHG,0.03553571428145,0.03512218872816005,28900,3.47
2024-10-09,600020.XSHG,0.03553571428145,0.03468545100248356,25200,3.93
2024-10-09,601818.XSHG,0.03553571428145,0.035231460717262755,29500,3.41
2024-10-09,601326.XSHG,0.03553571428145,0.03542583877480121,28900,3.5
2024-10-09,600035.XSHG,0.03553571428145,0.03538135947154466,24700,4.09
2024-10-09,002807.XSHE,0.03553571428145,0.03482974606501661,24800,4.01
2024-10-09,601816.XSHG,0.03553571428145,0.03620545238936085,18200,5.68
2024-10-09,600908.XSHG,0.03553571428145,0.03575155335770348,17600,5.8
2024-10-09,601166.XSHG,0.03553571428145,0.0351960874130981,5400,18.61
2024-10-09,601988.XSHG,0.03553571428145,0.036556033354398665,21700,4.81
2024-10-09,601018.XSHG,0.03553571428145,0.0347386860740977,27400,3.62
2024-10-09,601398.XSHG,0.03553571428145,0.037442467342920886,17700,6.04
2024-10-09,601880.XSHG,0.03553571428145,0.035409728161023245,71200,1.42
2024-10-09,600350.XSHG,0.03553571428145,0.03526123032967855,12000,8.39
2024-10-09,000429.XSHE,0.03553571428145,0.03560305552635879,9700,10.48
2024-10-09,000828.XSHE,0.03553571428145,0.03586117557754048,9300,11.01
