trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-02-25,0.01324457599479989,0.015081852682119127,-0.0018372766873192368,1.1876264520599997,1.1564632211554782,1.02123689393285,2375252.90412,20312.904120000167,2354940.0,0.008551891078531626,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-02-28,0.0031301929942295637,7.034198948867587e-05,0.003059851004740888,1.1913439520599995,1.1565445690792249,1.0243617266688287,2382687.90412,20312.904120000167,2362375.0,0.008525205539876339,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-01,0.007559949403718846,0.005426220685285277,0.0021337287184335692,1.2003504520599997,1.162820235143417,1.0265474367030862,2400700.90412,20312.904120000167,2380388.0,0.008461239001134985,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-02,0.011002620090936555,0.006795793188297125,0.00420682690263943,1.2135574520599999,1.1707225209766186,1.0308659440766443,2427114.90412,20312.904120000167,2406802.0,0.008369156353298001,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-03,0.028057180104825052,0.017301917243812706,0.010755262861012346,1.2476064520599999,1.1909782651500238,1.0419531782796543,2495212.90412,20312.904120000167,2474900.0,0.00814074986806147,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-04,-0.01875511300968702,-0.012991347053183375,-0.005763765956503644,1.22420745206,1.1755058531746616,1.0359476040224151,2448414.90412,20312.904120000167,2428102.0,0.008296348827896451,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-07,-0.013347410990273256,-0.013877977934397075,0.0005305669441238187,1.20786745206,1.159192208882549,1.0364972435769537,2415734.90412,20312.904120000167,2395422.0,0.008408581622659344,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-08,-0.02936870261674862,-0.03584025953655621,0.006471556919807588,1.17239395206,1.1176464592634445,1.0432049944859856,2344787.90412,20312.904120000167,2324475.0,0.00866300277492416,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-09,-0.005114748322834317,-0.004731901385383962,-0.00038284693745035524,1.16639745206,1.1123578664344864,1.0428056066487137,2332794.90412,20312.904120000167,2312482.0,0.00870753964873856,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-10,0.011633684535262478,0.01778206366930148,-0.006148379134039001,1.17996695206,1.1321378848384729,1.036394042415936,2359933.90412,20312.904120000167,2339621.0,0.008607403827936733,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-11,0.00506327739905732,-0.002336886618048728,0.007400164017106048,1.18594145206,1.129492206965608,1.0440635283161652,2371882.90412,20312.904120000167,2351570.0,0.00856404170910643,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-14,-0.022695049534905976,-0.0304877235116548,0.007792673976748824,1.15902645206,1.0950565608510716,1.0521995750033473,2318052.90412,20312.904120000167,2297740.0,0.008762916533913851,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-15,-0.04996477854070769,-0.0561169231418976,0.006152144601189909,1.10111595206,1.0336053559897613,1.0586728589380783,2202231.90412,20312.904120000167,2181919.0,0.009223780693576452,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-16,0.02501235219458464,0.029189852853486874,-0.004177500658902232,1.1286574520600001,1.0637761442396783,1.0542502523723025,2257314.90412,20312.904120000167,2237002.0,0.008998701990105816,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-17,-0.0008536691077009051,0.005869702510703856,-0.006723371618404761,1.12769395206,1.070020193744349,1.0471621361468066,2255387.90412,20312.904120000167,2235075.0,0.009006390467419745,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-18,0.022554878434469794,0.023642966402467273,-0.0010880879679974788,1.15312895206,1.095318645235008,1.0460227316259227,2306257.90412,20312.904120000167,2285945.0,0.008807733117667502,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-21,-0.00045484938962203625,0.002548095012296141,-0.003002944401918177,1.15260445206,1.0981096212118064,1.0428815835197076,2305208.90412,20312.904120000167,2284896.0,0.008811741132743238,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-22,0.009337982324086669,0.0050359076201352505,0.004302074703951418,1.16336745206,1.1036395998210107,1.0473681379993847,2326734.90412,20312.904120000167,2306422.0,0.008730218506642792,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-23,-0.006476887407033449,-0.002733540589548571,-0.0037433468174848782,1.1558324520599998,1.1006227561786668,1.0434474758132697,2311664.90412,20312.904120000167,2291352.0,0.008787131769746204,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-24,-0.00731464148193095,-0.008285888486962609,0.0009712470050316589,1.1473779520599998,1.0915031187547568,1.0444609210490612,2294755.90412,20312.904120000167,2274443.0,0.008851880099112249,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-25,0.007309709921601737,-0.004517367823607719,0.011827077745209455,1.15576495206,1.0865723976867265,1.0568138415641415,2311529.90412,20312.904120000167,2291217.0,0.008787644963534786,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-28,0.008972412583992062,0.00623975565481385,0.0027326569291782118,1.1661349520600002,1.093352343949557,1.059701751231143,2332269.90412,20312.904120000167,2311957.0,0.008709499738480965,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-29,0.00011833964821672538,-0.005046914960411081,0.005165254608627806,1.1662729520600001,1.0878342876478775,1.0651753805854607,2332545.90412,20312.904120000167,2312233.0,0.008708469181301543,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-30,0.004813624452220999,0.009375131356345991,-0.004561506904124992,1.1718869520600002,1.0980328769885133,1.0603165757328161,2343773.90412,20312.904120000167,2323461.0,0.008666750698219292,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-03-31,0.018502637956574697,0.004907632953091617,0.013595005003483079,1.19356995206,1.1034216193192001,1.0747315848851797,2387139.90412,20312.904120000167,2366827.0,0.008509306088403877,0,28,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-01,0.012666469965926241,0.01183172404164059,0.0008347459242856511,1.2086882700100001,1.116476999420565,1.0756287126953636,2417376.54002,272560.5400200004,2144816.0,0.11275055230648734,25,25,1032385.0,1285372.0,739.3641,0.0,0.0,200,1
2022-04-06,0.012425867258458512,0.016193596593691205,-0.003767729335232693,1.2237072700100002,1.1345567775553165,1.0715760348407226,2447414.54002,272560.5400200004,2174854.0,0.11136672417488092,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-07,-0.005687634755935589,-0.020550113149480666,0.014862478393545077,1.2167472700100004,1.1112415074020445,1.0875023105055837,2433494.54002,272560.5400200004,2160934.0,0.11200376065678797,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-08,0.010057963803690617,0.0037129673753387676,0.006344996428351849,1.2289852700100004,1.1153675108651504,1.094402508781566,2457970.54002,272560.5400200004,2185410.0,0.11088844865397883,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-11,-0.010380108135792598,-0.02330243316172039,0.012922325025927793,1.2162282700100002,1.0893767339924607,1.1085447337092322,2432456.54002,272560.5400200004,2159896.0,0.11205155592122495,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-12,0.014012994451987115,0.01678052824066403,-0.0027675337886769145,1.2332712700100001,1.1076570510419437,1.105476798702432,2466542.54002,272560.5400200004,2193982.0,0.11050307691745317,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-13,-0.0019906407127930903,-0.008188006023798227,0.006197365311005136,1.2308162700100003,1.0985875484357097,1.1123278422668317,2461632.54002,272560.5400200004,2189072.0,0.11072348759973165,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-14,-0.0074466841423257435,0.0013986129482180965,-0.00884529709054384,1.2216507700100003,1.1001240472057032,1.102488972039898,2443301.54002,272560.5400200004,2170741.0,0.11155419646556164,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-15,-0.005410302323916927,-0.001067695168633,-0.004342607155283926,1.2150412700100004,1.0989494500756047,1.097701295541296,2430082.54002,272560.5400200004,2157522.0,0.11216102150084054,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-18,-0.003282193040214376,-0.0041502218267629246,0.0008680287865485484,1.2110532700100003,1.094388566081392,1.0986541318648575,2422106.54002,272560.5400200004,2149546.0,0.11253036789114561,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-19,0.007333286008076811,0.01080511002952096,-0.0034718240214441486,1.2199342700100002,1.106213554952951,1.0948397980585902,2439868.54002,272560.5400200004,2167308.0,0.1117111580190981,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-20,-0.008788588257228058,-0.012273305179310919,0.0034847169220828603,1.2092127700100002,1.092636658399523,1.0986550048298547,2418425.54002,272560.5400200004,2145865.0,0.11270164638508837,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-21,-0.02122786050281933,-0.03100729794839727,0.009779437445577941,1.1835437700100002,1.0587569479831878,1.1093992327238593,2367087.54002,272560.5400200004,2094527.0,0.11514594851768663,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-22,0.020844180523878375,0.016430117292384836,0.004414063231493539,1.2082137700100002,1.076152448822679,1.114296191086073,2416427.54002,272560.5400200004,2143867.0,0.11279483266348822,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-25,-0.036176131314608506,-0.054933392423890906,0.0187572611092824,1.1645052700100003,1.0170357440435716,1.135197335695353,2329010.54002,275820.5400200004,2053190.0,0.11842820600443991,0,25,0.0,0.0,0.0,3260.0,0.0,200,0
2022-04-26,-0.01639580385912387,-0.027047642715307626,0.010651838856183756,1.1454122700100002,0.989527324609984,1.147289274785149,2290824.54002,275820.5400200004,2015004.0,0.12040229847441408,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-27,0.010926196905408414,0.02492376712918169,-0.013997570223773275,1.1579272700100003,1.0141900732165254,1.1312300125943622,2315854.54002,275820.5400200004,2040034.0,0.1191009777400002,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-28,0.0023244119641268046,-0.002281004762363784,0.004605416726490589,1.1606187700100001,1.0118767008295764,1.1364397982158725,2321237.54002,275820.5400200004,2045417.0,0.11882477999973406,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-04-29,0.008887500587217989,0.024370195493142444,-0.015482694905924455,1.1709337700100002,1.036536333843749,1.1188446475411458,2341867.54002,275820.5400200004,2066047.0,0.11777802770930625,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-05,0.013101509575446757,0.016139718561531353,-0.0030382089860845965,1.1862747700100003,1.0532657385507886,1.1154453636789536,2372549.54002,275820.5400200004,2096729.0,0.11625491285533929,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-06,-0.01315715413880747,-0.017216503467704338,0.004059349328896868,1.1706667700100004,1.0351321853106148,1.119973346067425,2341333.54002,275820.5400200004,2065513.0,0.11780488995072624,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-09,0.004668279770128958,0.008966226644866508,-0.00429794687473755,1.1761317700100002,1.0444134150915056,1.1151597601249053,2352263.54002,275820.5400200004,2076443.0,0.11725749913959693,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-10,0.008323472122444997,0.01632392172416625,-0.008000449601721252,1.1859212700100004,1.0614623379271284,1.1062379806661584,2371842.54002,275820.5400200004,2096022.0,0.11628956617738824,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-11,-0.00602653833836686,-0.0015695840913128333,-0.004456954247054027,1.1787742700100003,1.0597962835279904,1.1013075285999758,2357548.54002,275820.5400200004,2081728.0,0.11699463885382419,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-12,0.002375772928922437,0.007727948272001179,-0.0053521753430787414,1.1815747700100003,1.0679863343859537,1.095413137600256,2363149.54002,275820.5400200004,2087329.0,0.1167173449453673,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-13,0.011470708705032084,0.0101237822167537,0.0013469264882783848,1.1951282700100003,1.078798395445746,1.096888578570898,2390256.54002,278700.5400200004,2111556.0,0.11659858904419876,0,25,0.0,0.0,0.0,2880.0,0.0,200,0
2022-05-16,0.0008865157210204977,-0.0013191410852721069,0.0022056568062926046,1.1961877700100003,1.077375308159588,1.0993079383299675,2392375.54002,278700.5400200004,2113675.0,0.11649531411680897,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-17,-0.006184396952945037,-0.0036474372476804095,-0.0025369597052646276,1.1887900700100003,1.0734456493308755,1.096519038386747,2377580.1400200003,280558.1400200004,2097022.0,0.11800154926329437,0,25,0.0,0.0,0.0,1857.6,0.0,200,0
2022-05-18,-0.0017951024775821889,0.002572258570035686,-0.004367361047617875,1.1866560700100002,1.0762068291018343,1.0917301438505251,2373312.1400200003,280558.1400200004,2092754.0,0.11821375506790105,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-19,0.0012092804615140285,0.002525105178015062,-0.0013158247165010336,1.1880910700100002,1.0789243645386146,1.0902936183434975,2376182.1400200003,280558.1400200004,2095624.0,0.11807097414579462,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-20,0.007245387342173615,0.007879886536560483,-0.0006344991943868679,1.1966992500100002,1.0874261661127096,1.0896018279210133,2393398.50002,282221.5000200004,2111177.0,0.11791663612124853,0,25,0.0,0.0,0.0,1663.36,0.0,200,0
2022-05-23,0.0013119419937690502,0.0027103289460465828,-0.0013983869522775326,1.1982692500100003,1.0903734487274133,1.0880781429416708,2396538.50002,282221.5000200004,2114317.0,0.11776213902578453,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-24,-0.015568287344304599,-0.02600808568514288,0.010439798340838281,1.1796142500100002,1.062014922644106,1.0994374593330556,2359228.50002,282221.5000200004,2077007.0,0.11962448741934402,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-25,0.02691515467851535,0.029338585036004505,-0.0024234303574891536,1.2113637500100003,1.093172937761606,1.096773049217947,2422727.50002,282221.5000200004,2140506.0,0.11648916356365732,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-26,0.0047405248835890035,0.006540651605018575,-0.0018001267214295714,1.2171062500100005,1.1003230010915392,1.094798718744706,2434212.50002,282221.5000200004,2151991.0,0.1159395492454671,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-27,-0.00012687470793837363,0.0015399404209010435,-0.001666815128839417,1.2169518300100006,1.1020174329569674,1.0929738916772682,2433903.6600200003,283411.66002000036,2150492.0,0.11644325314736223,0,25,0.0,0.0,0.0,1190.16,0.0,200,0
2022-05-30,0.0022597443318503885,0.007934705067358425,-0.005674960735508036,1.2197018300100007,1.1107616162665683,1.0867713077570644,2439403.6600200003,283411.66002000036,2155992.0,0.11618071443644415,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-05-31,0.00426989602857053,0.008770613883709127,-0.004500717855138597,1.2249098300100005,1.120503677519687,1.08188005672779,2449819.6600200003,283411.66002000036,2166408.0,0.11568674406739253,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-01,1.551134584309999e-05,0.002602322001797721,-0.002586810655954621,1.2249288300100005,1.1234195888927918,1.0790814378685816,2449857.6600200003,283411.66002000036,2166446.0,0.11568494963812985,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-02,-0.005426029526911957,-0.006247323908616099,0.0008212943817041416,1.2182823300100005,1.116401222835694,1.0799676813909043,2436564.6600200003,283411.66002000036,2153153.0,0.11631608414515623,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-06,-0.001177477473541133,0.0031679792664267114,-0.004345456739967845,1.2168478300100005,1.119937958762651,1.0752747285508566,2433695.6600200003,283411.66002000036,2150284.0,0.11645320517096672,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-07,0.011042465350733055,0.005458650598325004,0.005583814752408051,1.2302848300100007,1.1260513087713375,1.0812788634430306,2460569.6600200003,283411.66002000036,2177158.0,0.11518131944197699,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-08,0.0004994778322959803,0.010444767791463232,-0.009945289959167252,1.2308993300100006,1.1378126532127273,1.070525231619371,2461798.6600200003,283411.66002000036,2178387.0,0.11512381764709298,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-09,0.0025712907000885465,-0.0037354960422756336,0.0063067867423641805,1.2340643300100005,1.1335623585498,1.0772768059575144,2468128.6600200003,283411.66002000036,2184717.0,0.11482856003856126,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-10,0.006927920848283975,0.014820638401173388,-0.007892717552889414,1.2426138300100005,1.1503624763710478,1.068774164401813,2485227.6600200003,283411.66002000036,2201816.0,0.11403851026578368,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-13,-0.011231164230554036,-0.017708124468402177,0.006476960237848141,1.2286578300100004,1.12999171445569,1.0756965721678828,2457315.6600200003,283411.66002000036,2173904.0,0.11533384360464852,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-14,0.011982994484217135,0.015313099736711721,-0.003330105252494586,1.2433808300100004,1.1472953902808076,1.0721143893628162,2486761.6600200003,283411.66002000036,2203350.0,0.1139681637273276,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-15,-0.0019640000401006663,-0.002057513029418078,9.351298931741187e-05,1.2409388300100004,1.1449348150667136,1.0722146459842556,2481877.6600200003,288435.66002000036,2193442.0,0.11621671151094369,0,25,0.0,0.0,0.0,5024.0,0.0,200,0
2022-06-16,-0.011874880246821928,-0.009161960126641768,-0.00271292012018016,1.2262028300100003,1.1344449679434685,1.069305813298013,2452405.6600200003,288435.66002000036,2163970.0,0.11761335602921748,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-17,-0.00046321863406184605,-0.0004564615310784128,-6.757102983433226e-06,1.2256348300100004,1.1339271374564768,1.0692985878885117,2451269.6600200003,288435.66002000036,2162834.0,0.11766786197551475,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-20,-0.003996296351956641,0.005980713174846099,-0.009977009526802739,1.2207368300100003,1.1407088304267783,1.0586301856901514,2441473.6600200003,288435.66002000036,2153038.0,0.11813998436404902,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-21,0.00343440117225402,-0.0009906556970911277,0.004425056869345148,1.2249293300100004,1.1395787807251938,1.0633146844654358,2449858.6600200003,291651.66002000036,2158207.0,0.11904836176043697,0,25,0.0,0.0,0.0,3216.0,0.0,200,0
2022-06-22,-0.009166651271145798,-0.014226073909950699,0.0050594226388049005,1.2137008300100005,1.1233670487643856,1.068694442852194,2427401.6600200003,291651.66002000036,2135750.0,0.12014973245820279,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-23,0.00492948497032053,0.007068289359570013,-0.0021388043892494827,1.2196837500100004,1.1313073321220584,1.0664087144870553,2439367.50002,293251.5000200004,2146116.0,0.12021620359277396,0,25,0.0,0.0,0.0,1599.84,0.0,200,0
2022-06-24,-0.003590274938043647,-0.002279169844456745,-0.001311105093586902,1.2153047500100005,1.128728890565873,1.065010540589646,2430609.50002,293251.5000200004,2137358.0,0.12064936799497714,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-27,-0.00042005924851018506,0.0038783835812135274,-0.004298442829723713,1.2147942500100004,1.133106534162685,1.0604326536678683,2429588.50002,293251.5000200004,2136337.0,0.12070006917533005,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-28,0.007344042005406726,0.011237261512227308,-0.003893219506820582,1.2237157500100004,1.1458395486082846,1.0563041565749391,2447431.50002,293251.5000200004,2154180.0,0.11982010528899541,0,25,0.0,0.0,0.0,0.0,0.0,200,0
2022-06-29,-0.004206614158523192,-0.010287220843899013,0.006080606685375821,1.2185680500100005,1.1340520441200777,1.062727126691199,2437136.1000200002,301022.10002000036,2136114.0,0.12351468595353786,0,25,0.0,0.0,0.0,7770.6,0.0,200,0
2022-06-30,0.0025648957396957606,0.0021083003752171265,0.0004565953644786341,1.2216935500100006,1.1364429664702118,1.063212362970952,2443387.1000200002,302366.10002000036,2141021.0,0.12374875025636559,0,25,0.0,0.0,0.0,1344.0,0.0,200,0
2022-07-01,0.0030697242364661204,0.008698327338084767,-0.005628603101618647,1.2254438123100007,1.1463281193936337,1.0572279625670544,2450887.6246200004,106685.62462000041,2344202.0,0.04352938239530323,27,27,931816.0,736689.0,553.4753999999999,0.0,0.0,200,1
2022-07-04,0.008001998868895743,0.012036540138397195,-0.0040345412695014515,1.2352498123100006,1.1601259438144886,1.0529625327208068,2470499.6246200004,106685.62462000041,2363814.0,0.043183825472715966,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-05,0.0044225871929368665,0.005930851274727685,-0.0015082640817908185,1.2407128123100004,1.1670064782472054,1.0513743871532324,2481425.6246200004,106685.62462000041,2374740.0,0.04299368216459762,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-06,-0.002726255396446109,-0.012582131513918822,0.009855876117472713,1.2373303123100003,1.1523230492603038,1.0617366028660984,2474660.6246200004,106685.62462000041,2367975.0,0.04311121434535398,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-07,0.005477437942457808,0.009851129191883974,-0.004373691249426166,1.2441077123100004,1.1636747324893526,1.0570928947769473,2488215.42462,118678.4246200004,2369537.0,0.047696201641433414,0,27,0.0,0.0,0.0,11992.8,0.0,200,0
2022-07-08,0.006694822255008059,0.004076173962487403,0.0026186482925206565,1.2524367923100006,1.1684180731347302,1.0598610492808906,2504873.5846200003,122842.5846200004,2382031.0,0.04904143082279984,0,27,0.0,0.0,0.0,4164.16,0.0,200,0
2022-07-11,0.008773297037796057,0.008379042187911816,0.00039425484988424124,1.2634247923100008,1.1782082974626447,1.0602789046397731,2526849.5846200003,122842.5846200004,2404007.0,0.048614917709268415,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-12,0.014974159217985283,0.005862332253245626,0.009111826964739656,1.2823435163100008,1.1851153459659016,1.0699399825532145,2564687.03262,127113.0326200004,2437574.0,0.04956278524563128,0,27,0.0,0.0,0.0,4270.447999999999,0.0,200,0
2022-07-13,0.019821521828364164,0.012417535229704138,0.007403986598660026,1.3077615163100007,1.1998315575256964,1.077861803845409,2615523.03262,127113.0326200004,2488410.0,0.04859946979425747,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-14,-0.02023648782285059,-0.016589722016287486,-0.0036467658065631042,1.2812970163100008,1.1799266855199757,1.0739310942749452,2562594.03262,127113.0326200004,2435481.0,0.049603265676085195,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-15,-0.008307048143023743,-0.018879746739821707,0.010572698596797964,1.270653220310001,1.1576499685258013,1.0852854440484436,2541306.4406200005,144776.44062000042,2396530.0,0.05696929669948793,0,27,0.0,0.0,0.0,17663.408,0.0,200,0
2022-07-18,0.02473452197471504,0.02569437671814352,-0.0009598547434284781,1.302082220310001,1.1873950629248502,1.0842437276669998,2604164.4406200005,144776.44062000042,2459388.0,0.05559420072010966,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-19,-0.0030323123520265005,-0.000480267166760052,-0.0025520451852664486,1.298133900310001,1.1868247960621543,1.0814766886821519,2596267.8006200003,146151.8006200004,2450116.0,0.05629303748446085,0,27,0.0,0.0,0.0,1375.36,0.0,200,0
2022-07-20,-0.0009894973081692182,0.002976296690476362,-0.00396579399864558,1.296849400310001,1.1903571387748493,1.077187774920501,2593698.8006200003,151255.8006200004,2442443.0,0.05831664053815503,0,27,0.0,0.0,0.0,5104.0,0.0,200,0
2022-07-21,-0.012003321277149759,-0.011022782045470041,-0.0009805392316797178,1.281282900310001,1.1772360914778648,1.0761315500473057,2562565.8006200003,151255.8006200004,2411310.0,0.059025138235827855,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-22,0.005536248082514517,0.007574306809701349,-0.002038058727186832,1.288376400310001,1.1861528388221718,1.0739383307501307,2576752.8006200003,151255.8006200004,2425497.0,0.058700159589855215,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-25,-0.0013346255019777153,-0.009483061130100102,0.008148435628122386,1.286656900310001,1.1749044789419794,1.0826892481068213,2573313.8006200003,151255.8006200004,2422058.0,0.05877860701775184,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-26,-0.006287612492538508,0.008104836205464217,-0.014392448698002725,1.278566900310001,1.1844268873008705,1.0671066986475648,2557133.8006200003,151255.8006200004,2405878.0,0.05915052258248163,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-27,-0.0030307369908140203,0.0036308106540816117,-0.006661547644895632,1.2746919003100012,1.1887273170622634,1.0599981165323367,2549383.8006200003,151255.8006200004,2398128.0,0.05933033723020267,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-28,0.002571994063194971,0.0018131497457248898,0.0007588443174700813,1.2779704003100012,1.1908826576949312,1.060802490079596,2555940.8006200003,151255.8006200004,2404685.0,0.059178131427500176,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-07-29,-0.004159110413441969,-0.0030482746365795422,-0.0011108357768624265,1.2726551803100012,1.1872525202943374,1.0596241127214308,2545310.3606200004,152328.3606200004,2392982.0,0.05984667448683761,0,27,0.0,0.0,0.0,1072.56,0.0,200,0
2022-08-01,-0.0024162082923757655,-0.005621191591097704,0.0032049832987219385,1.2695801803100013,1.1805787464107491,1.063020190305626,2539160.3606200004,152328.3606200004,2386832.0,0.059991626752871,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-02,-0.02894066918327942,-0.039855296131654665,0.010914626948375243,1.2328376803100014,1.133526430865811,1.0746226591214028,2465675.3606200004,152328.3606200004,2313347.0,0.06177956881626827,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-03,-0.01604793584425901,-0.012378665906182787,-0.003669269938076222,1.2130531803100013,1.1194948858822955,1.070679578503513,2426106.3606200004,152328.3606200004,2273778.0,0.06278717334596672,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-04,0.0033980373382695994,0.014781570053675603,-0.011383532715406004,1.2171751803100013,1.1360427779626963,1.0584914624939012,2434350.3606200004,152328.3606200004,2282022.0,0.06257454271340143,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-05,0.005937107588867674,0.005229192114663258,0.0007079154742044161,1.224401680310001,1.1419833638991388,1.059240784979514,2448803.3606200004,152328.3606200004,2296475.0,0.06220522360824968,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-08,0.0004969774296992302,0.006702624137347023,-0.006205646707647793,1.2250101803100009,1.1496376491584581,1.0526675108895995,2450020.3606200004,152328.3606200004,2297692.0,0.06217432437232982,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-09,-0.004940367106556209,0.0008521225405029715,-0.005792489647059181,1.218958180310001,1.150617281312717,1.046569945230976,2437916.3606200004,152328.3606200004,2285588.0,0.06248301339643207,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-10,-0.006051068953099037,-0.0018337935028812536,-0.0042172754502177836,1.2115821803100009,1.1485072868179427,1.0421562714940176,2423164.3606200004,152328.3606200004,2270836.0,0.06286340418981115,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-08-11,0.014901589255283065,0.01544860122013677,-0.0005470119648537039,1.2296366803100007,1.1662501178904143,1.041586199544263,2459273.3606200004,152328.3606200004,2306945.0,0.06194039388187303,0,27,0.0,0.0,0.0,0.0,0.0,200,0
