trade_date,code,target_weight,actual_weight,amount,close
2024-04-01,600350.XSHG,0.03553571428145,0.034195570712654236,12600,8.19
2024-07-01,000900.XSHE,0.03553571428145,0.03543080844059827,31200,3.73
2024-07-01,601991.XSHG,0.03553571428145,0.03619071854120091,38100,3.12
2024-07-01,601018.XSHG,0.03553571428145,0.03549961440323296,33700,3.46
2024-07-01,000027.XSHE,0.03553571428145,0.03527553834792705,15700,7.38
2024-07-01,000539.XSHE,0.03553571428145,0.035483782942803736,22500,5.18
2024-07-01,600021.XSHG,0.03553571428145,0.03584607982570324,11600,10.15
2024-07-01,000883.XSHE,0.03553571428145,0.03570420558416444,19100,6.14
2024-07-01,600795.XSHG,0.03553571428145,0.035248137743338015,19200,6.03
2024-07-01,600011.XSHG,0.03553571428145,0.03543263514757086,11900,9.78
2024-07-01,601077.XSHG,0.03553571428145,0.035138535324981866,22900,5.04
2024-07-01,600017.XSHG,0.03553571428145,0.035182376292324326,42800,2.7
2024-07-01,601008.XSHG,0.03553571428145,0.03569689875627403,33500,3.5
2024-07-01,601398.XSHG,0.03553571428145,0.03561530584483112,20100,5.82
2024-07-01,601939.XSHG,0.03553571428145,0.03549230757534255,15400,7.57
2024-07-01,002807.XSHE,0.03553571428145,0.03535530455239736,30400,3.82
2024-07-01,600000.XSHG,0.03553571428145,0.03503989314846132,13900,8.28
2024-07-01,600908.XSHG,0.03553571428145,0.03590575225347492,21600,5.46
2024-07-01,600033.XSHG,0.03553571428145,0.03560982572391331,34200,3.42
2024-07-01,601816.XSHG,0.03553571428145,0.0353126813897033,21400,5.42
2024-07-01,601326.XSHG,0.03553571428145,0.03549991885439506,36100,3.23
2024-07-01,600035.XSHG,0.03553571428145,0.03570725009578545,26900,4.36
2024-07-01,601169.XSHG,0.03553571428145,0.03502771510197731,19600,5.87
2024-07-01,600717.XSHG,0.03553571428145,0.03524813774333802,26800,4.32
2024-07-01,000429.XSHE,0.03553571428145,0.03509712996693621,11000,10.48
2024-07-01,600018.XSHG,0.03553571428145,0.035204296775995556,19800,5.84
2024-07-01,600020.XSHG,0.03553571428145,0.03560982572391331,32400,3.61
2024-07-01,600377.XSHG,0.03553571428145,0.03570298777951604,9000,13.03
2024-07-01,600350.XSHG,0.03553571428145,0.035111134720392824,12900,8.94
2024-10-08,600795.XSHG,0.03553571428145,0.03427580277322768,22600,5.4
2024-10-08,000027.XSHE,0.03553571428145,0.03390872251901095,15700,7.69
2024-10-08,600017.XSHG,0.03553571428145,0.03532059125500747,39300,3.2
2024-10-08,000539.XSHE,0.03553571428145,0.03529952697110062,24500,5.13
2024-10-08,600717.XSHG,0.03553571428145,0.03551269752423795,24600,5.14
2024-10-08,600681.XSHG,0.03553571428145,0.036007286910370806,33300,3.85
2024-10-08,600021.XSHG,0.03553571428145,0.03472742102019055,12800,9.66
2024-10-08,600803.XSHG,0.03553571428145,0.03574271950450076,5900,21.57
2024-10-08,000601.XSHE,0.03553571428145,0.03554387266442009,29500,4.29
2024-10-08,601077.XSHG,0.03553571428145,0.03481785701243063,23000,5.39
2024-10-08,000905.XSHE,0.03553571428145,0.03594128548746268,19100,6.7
2024-10-08,600033.XSHG,0.03553571428145,0.03483555101091239,32900,3.77
2024-10-08,600020.XSHG,0.03553571428145,0.0352253806917485,29100,4.31
2024-10-08,601818.XSHG,0.03553571428145,0.03557195837629589,34700,3.65
2024-10-08,601326.XSHG,0.03553571428145,0.03579917178537112,33900,3.76
2024-10-08,600035.XSHG,0.03553571428145,0.03513943841340855,28500,4.39
2024-10-08,002807.XSHE,0.03553571428145,0.03570845493601228,28700,4.43
2024-10-08,601816.XSHG,0.03553571428145,0.03414239564181761,20500,5.93
2024-10-08,600908.XSHG,0.03553571428145,0.03562841065716625,20200,6.28
2024-10-08,601166.XSHG,0.03553571428145,0.03596768605662593,6400,20.01
2024-10-08,601988.XSHG,0.03553571428145,0.03559442694579653,25500,4.97
2024-10-08,601018.XSHG,0.03553571428145,0.03579158864316465,32100,3.97
2024-10-08,601398.XSHG,0.03553571428145,0.03558010323273987,20700,6.12
2024-10-08,601880.XSHG,0.03553571428145,0.03581265292707151,82800,1.54
2024-10-08,600350.XSHG,0.03553571428145,0.03437691133598055,13600,9.0
2024-10-08,000429.XSHE,0.03553571428145,0.0343853370495433,11000,11.13
2024-10-08,000828.XSHE,0.03553571428145,0.0,0,12.23
2024-10-08,600377.XSHG,0.03553571428145,0.03359753283142707,8700,13.75
2025-01-02,000539.XSHE,0.03553571428145,0.03528673332783965,28200,4.38
2025-01-02,600969.XSHG,0.03553571428145,0.03581639429151897,19900,6.3
2025-01-02,000900.XSHE,0.03553571428145,0.03554213618734845,29000,4.29
2025-01-02,600795.XSHG,0.03553571428145,0.03530987385537904,27900,4.43
2025-01-02,601991.XSHG,0.03553571428145,0.03556099143201017,45100,2.76
2025-01-02,600744.XSHG,0.03553571428145,0.035724974923462126,41000,3.05
2025-01-02,600098.XSHG,0.03553571428145,0.035082182491812476,20000,6.14
2025-01-02,002039.XSHE,0.03553571428145,0.035259593202947775,8300,14.87
2025-01-02,000905.XSHE,0.03553571428145,0.03556441965831231,18200,6.84
2025-01-02,600017.XSHG,0.03553571428145,0.03542500512202562,40000,3.1
2025-01-02,600717.XSHG,0.03553571428145,0.03531358776720635,26300,4.7
2025-01-02,600908.XSHG,0.03553571428145,0.03529701800674605,21600,5.72
2025-01-02,601228.XSHG,0.03553571428145,0.03540586419183872,37900,3.27
2025-01-02,002807.XSHE,0.03553571428145,0.0352401665872357,29300,4.21
2025-01-02,002966.XSHE,0.03553571428145,0.03543357568778095,15700,7.9
2025-01-02,600020.XSHG,0.03553571428145,0.035836963649331754,30300,4.14
2025-01-02,601825.XSHG,0.03553571428145,0.035567847884614444,15000,8.3
2025-01-02,601326.XSHG,0.03553571428145,0.03546785795080227,38200,3.25
2025-01-02,601818.XSHG,0.03553571428145,0.035271591995005236,33100,3.73
2025-01-02,601528.XSHG,0.03553571428145,0.03527873413313468,22700,5.44
2025-01-02,601997.XSHG,0.03553571428145,0.03541529181416959,21300,5.82
2025-01-02,600035.XSHG,0.03553571428145,0.03561070071339108,27700,4.5
2025-01-02,600033.XSHG,0.03553571428145,0.03620206975050877,33000,3.84
2025-01-02,601018.XSHG,0.03553571428145,0.0351993135571353,33300,3.7
2025-01-02,601006.XSHG,0.03553571428145,0.03563641241065707,18900,6.6
2025-01-02,000828.XSHE,0.03553571428145,0.035084467976013896,11900,10.32
2025-01-02,000429.XSHE,0.03553571428145,0.03444224691541459,8800,13.7
2025-01-02,600377.XSHG,0.03553571428145,0.03585239066769135,8300,15.12
2025-04-01,600098.XSHG,0.03553571428145,0.035710845605775664,19800,6.51
2025-04-01,002039.XSHE,0.03553571428145,0.034510122515770916,7600,16.39
2025-04-01,601008.XSHG,0.03553571428145,0.03536564464358233,32900,3.88
2025-04-01,000543.XSHE,0.03553571428145,0.03623945189459178,16900,7.74
2025-04-01,600803.XSHG,0.03553571428145,0.035071974483128925,6400,19.78
2025-04-01,600578.XSHG,0.03553571428145,0.036282948324017426,35300,3.71
2025-04-01,000791.XSHE,0.03553571428145,0.03586793143688611,18900,6.85
2025-04-01,000407.XSHE,0.03553571428145,0.035947444018065475,39200,3.31
2025-04-01,000900.XSHE,0.03553571428145,0.03577567467893235,30600,4.22
2025-04-01,000905.XSHE,0.03553571428145,0.035718048836126406,16700,7.72
2025-04-01,600033.XSHG,0.03553571428145,0.03598512245374629,32800,3.96
2025-04-01,600035.XSHG,0.03553571428145,0.035752956798595394,29000,4.45
2025-04-01,601825.XSHG,0.03553571428145,0.0355839579326741,15200,8.45
2025-04-01,601398.XSHG,0.03553571428145,0.03485255300475243,18500,6.8
2025-04-01,601006.XSHG,0.03553571428145,0.03531189746327293,19400,6.57
2025-04-01,601997.XSHG,0.03553571428145,0.03518722616874083,21600,5.88
2025-04-01,002807.XSHE,0.03553571428145,0.03506504830009936,28700,4.41
2025-04-01,600908.XSHG,0.03553571428145,0.03505756802242744,22200,5.7
2025-04-01,601988.XSHG,0.03553571428145,0.034715137533445926,22700,5.52
2025-04-01,002966.XSHE,0.03553571428145,0.035460671874747905,16100,7.95
2025-04-01,600017.XSHG,0.03553571428145,0.03527034036509556,41200,3.09
2025-04-01,600717.XSHG,0.03553571428145,0.035342372668603,26800,4.76
2025-04-01,601228.XSHG,0.03553571428145,0.03565599023618154,39600,3.25
2025-04-01,601018.XSHG,0.03553571428145,0.035040945183156494,34000,3.72
2025-04-01,600350.XSHG,0.03553571428145,0.03511076110809447,11800,10.74
2025-04-01,600020.XSHG,0.03553571428145,0.03538309862481682,28700,4.45
2025-04-01,000828.XSHE,0.03553571428145,0.03567593764330668,12600,10.22
2025-04-01,600377.XSHG,0.03553571428145,0.03573411758075499,8300,15.54
2025-07-01,600011.XSHG,0.03553571428145,0.03515104622653296,19000,7.17
2025-07-01,600795.XSHG,0.03553571428145,0.03592280559865041,27900,4.99
2025-07-01,601991.XSHG,0.03553571428145,0.036248435932188426,42700,3.29
2025-07-01,000027.XSHE,0.03553571428145,0.03511853479862029,21200,6.42
2025-07-01,600027.XSHG,0.03553571428145,0.03525890159849722,24800,5.51
2025-07-01,000543.XSHE,0.03553571428145,0.03524032363968998,19400,7.04
2025-07-01,600021.XSHG,0.03553571428145,0.03536520880722754,15400,8.9
2025-07-01,601018.XSHG,0.03553571428145,0.035322892345499936,37200,3.68
2025-07-01,600035.XSHG,0.03553571428145,0.035532668463698354,32100,4.29
2025-07-01,600033.XSHG,0.03553571428145,0.03517426867504201,38400,3.55
2025-07-01,000900.XSHE,0.03553571428145,0.03611477783965856,30100,4.65
2025-07-01,600020.XSHG,0.03553571428145,0.03561394703348003,28400,4.86
2025-07-01,600350.XSHG,0.03553571428145,0.03506331697660988,12700,10.7
2025-07-01,001213.XSHE,0.03553571428145,0.034989521195792225,33400,4.06
2025-07-01,601398.XSHG,0.03553571428145,0.035379142276332966,17900,7.66
2025-07-01,600717.XSHG,0.03553571428145,0.035293477244055134,29800,4.59
2025-07-01,601997.XSHG,0.03553571428145,0.035666842610639536,21700,6.37
2025-07-01,601333.XSHG,0.03553571428145,0.03512240520670513,47100,2.89
2025-07-01,601228.XSHG,0.03553571428145,0.03532908499843568,42000,3.26
2025-07-01,600018.XSHG,0.03553571428145,0.035249612619093595,23800,5.74
2025-07-01,600908.XSHG,0.03553571428145,0.03561549519671397,21500,6.42
2025-07-01,002807.XSHE,0.03553571428145,0.03571715791574248,28600,4.84
2025-07-01,601009.XSHG,0.03553571428145,0.035737800092194974,11600,11.94
2025-07-01,000001.XSHE,0.03553571428145,0.03554582785118682,11200,12.3
2025-07-01,601326.XSHG,0.03553571428145,0.035304572413898345,42100,3.25
2025-07-01,601939.XSHG,0.03553571428145,0.03582785158696895,14300,9.71
2025-07-01,600377.XSHG,0.03553571428145,0.035104085275103544,8800,15.46
2025-07-01,000429.XSHE,0.03553571428145,0.03510382724789789,10100,13.47
2025-10-09,600795.XSHG,0.03553571428145,0.03623640722186557,27800,5.17
2025-10-09,000421.XSHE,0.03553571428145,0.03553298838220535,22300,6.32
2025-10-09,600011.XSHG,0.03553571428145,0.03615824957301444,19700,7.28
2025-10-09,603689.XSHG,0.03553571428145,0.03526977359059056,16400,8.53
2025-10-09,600027.XSHG,0.03553571428145,0.03585998990014059,27300,5.21
2025-10-09,600803.XSHG,0.03553571428145,0.03577880679391457,7700,18.43
2025-10-09,600033.XSHG,0.03553571428145,0.03534541002496263,41600,3.37
2025-10-09,601139.XSHG,0.03553571428145,0.035632324232680666,21000,6.73
2025-10-09,600908.XSHG,0.03553571428145,0.03513463649451247,23700,5.88
2025-10-09,600017.XSHG,0.03553571428145,0.03556173022726674,45500,3.1
2025-10-09,600035.XSHG,0.03553571428145,0.03533255183111938,35300,3.97
2025-10-09,601528.XSHG,0.03553571428145,0.03527582450534033,26300,5.32
2025-10-09,601880.XSHG,0.03553571428145,0.035611146031056494,79800,1.77
2025-10-09,600020.XSHG,0.03553571428145,0.03536003306894123,33000,4.25
2025-10-09,001872.XSHE,0.03553571428145,0.03500151637001763,6900,20.12
2025-10-09,000755.XSHE,0.03553571428145,0.035192876548978964,28900,4.83
2025-10-09,002839.XSHE,0.03553571428145,0.03531591181555752,32500,4.31
2025-10-09,601333.XSHG,0.03553571428145,0.03528338814877754,41900,3.34
2025-10-09,601326.XSHG,0.03553571428145,0.03566257880642949,41000,3.45
2025-10-09,000828.XSHE,0.03553571428145,0.035352469425504025,12300,11.4
2025-10-09,002807.XSHE,0.03553571428145,0.035293977249589624,31600,4.43
2025-10-09,600717.XSHG,0.03553571428145,0.035355242761431,29900,4.69
2025-10-09,000001.XSHE,0.03553571428145,0.035352469425504025,12300,11.4
2025-10-09,601018.XSHG,0.03553571428145,0.03553500535378861,38300,3.68
2025-10-09,601398.XSHG,0.03553571428145,0.03538574945662773,19200,7.31
2025-10-09,601997.XSHG,0.03553571428145,0.03520472625703058,24200,5.77
2025-10-09,600350.XSHG,0.03553571428145,0.03528893482063149,16200,8.64
2025-10-09,600377.XSHG,0.03553571428145,0.03503782185851623,11100,12.52
2026-01-05,002039.XSHE,0.03553571428145,0.03522062525844728,7900,17.99
2026-01-05,000543.XSHE,0.03553571428145,0.035416651986231576,17600,8.12
2026-01-05,600027.XSHG,0.03553571428145,0.03575765423330009,28800,5.01
2026-01-05,000027.XSHE,0.03553571428145,0.03560301367939692,21900,6.56
2026-01-05,600011.XSHG,0.03553571428145,0.03530562799881392,19200,7.42
2026-01-05,600795.XSHG,0.03553571428145,0.03545580776750834,28500,5.02
2026-01-05,001872.XSHE,0.03553571428145,0.03539385241738688,7400,19.3
2026-01-05,600908.XSHG,0.03553571428145,0.03541689980763206,24100,5.93
2026-01-05,601991.XSHG,0.03553571428145,0.035894451646368265,40800,3.55
2026-01-05,600017.XSHG,0.03553571428145,0.03553758882966866,47800,3.0
2026-01-05,600020.XSHG,0.03553571428145,0.03538889598937716,33600,4.25
2026-01-05,601528.XSHG,0.03553571428145,0.03522236000825068,25200,5.64
2026-01-05,000828.XSHE,0.03553571428145,0.03553114547325603,13300,10.78
2026-01-05,600035.XSHG,0.03553571428145,0.03565852567310575,36800,3.91
2026-01-05,603323.XSHG,0.03553571428145,0.03554254525767838,28400,5.05
2026-01-05,600018.XSHG,0.03553571428145,0.03539112638198154,26300,5.43
2026-01-05,000001.XSHE,0.03553571428145,0.0356243263198387,12500,11.5
2026-01-05,002839.XSHE,0.03553571428145,0.035639691246668825,31400,4.58
2026-01-05,600717.XSHG,0.03553571428145,0.0356069788218047,32000,4.49
2026-01-05,601000.XSHG,0.03553571428145,0.03549298097758121,37200,3.85
2026-01-05,601997.XSHG,0.03553571428145,0.03559037478797215,24300,5.91
2026-01-05,601298.XSHG,0.03553571428145,0.03551231104681911,17100,8.38
2026-01-05,601006.XSHG,0.03553571428145,0.035421608414241294,27700,5.16
2026-01-05,600033.XSHG,0.03553571428145,0.03501419003184258,34800,4.06
2026-01-05,601860.XSHG,0.03553571428145,0.035627547998045024,51900,2.77
2026-01-05,000755.XSHE,0.03553571428145,0.03561292653541636,28400,5.06
2026-01-05,600377.XSHG,0.03553571428145,0.03512075323405149,11800,12.01
2026-01-05,000548.XSHE,0.03553571428145,0.035198569153804045,26400,5.38
2026-04-01,002039.XSHE,0.03553571428145,0.035041950509578666,7700,18.46
2026-04-01,000027.XSHE,0.03553571428145,0.03521156161643371,20700,6.9
2026-04-01,600717.XSHG,0.03553571428145,0.03538166577883194,31200,4.6
2026-04-01,000543.XSHE,0.03553571428145,0.03536909286248077,17100,8.39
2026-04-01,600886.XSHG,0.03553571428145,0.035229311615988315,10200,14.01
2026-04-01,600023.XSHG,0.03553571428145,0.03573543313106595,26500,5.47
2026-04-01,600642.XSHG,0.03553571428145,0.03566418660507596,16200,8.93
2026-04-01,601139.XSHG,0.03553571428145,0.03610941576057046,20400,7.18
2026-04-01,601333.XSHG,0.03553571428145,0.03529883244757716,45600,3.14
2026-04-01,600035.XSHG,0.03553571428145,0.03586239493343564,37300,3.9
2026-04-01,600908.XSHG,0.03553571428145,0.03527072828161571,25100,5.7
2026-04-01,001872.XSHE,0.03553571428145,0.03533359286337157,6500,22.05
2026-04-01,600020.XSHG,0.03553571428145,0.035487179665073164,37100,3.88
2026-04-01,601528.XSHG,0.03553571428145,0.03554437410808243,27000,5.34
2026-04-01,601997.XSHG,0.03553571428145,0.03558283244045072,24800,5.82
2026-04-01,601128.XSHG,0.03553571428145,0.035456610221395804,20200,7.12
2026-04-01,601006.XSHG,0.03553571428145,0.035477811609752684,27000,5.33
2026-04-01,603323.XSHG,0.03553571428145,0.035587269940339374,29400,4.91
2026-04-01,000001.XSHE,0.03553571428145,0.03573420049220799,13000,11.15
2026-04-01,000828.XSHE,0.03553571428145,0.03525347133760429,14300,10.0
2026-04-01,601169.XSHG,0.03553571428145,0.03546006161019809,26200,5.49
2026-04-01,601816.XSHG,0.03553571428145,0.03556705466306886,28400,5.08
2026-04-01,600017.XSHG,0.03553571428145,0.03530770744735445,46500,3.08
2026-04-01,601880.XSHG,0.03553571428145,0.035551769941230174,87400,1.65
2026-04-01,600350.XSHG,0.03553571428145,0.03544453036058781,13500,10.65
2026-04-01,600012.XSHG,0.03553571428145,0.03494087412322609,9300,15.24
2026-04-01,600033.XSHG,0.03553571428145,0.03541124911142294,38000,3.78
2026-04-01,600377.XSHG,0.03553571428145,0.034734776906175484,11900,11.84
