trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2024-01-11,-0.0027447233507457147,0.002460501376340246,-0.0052052247270859605,1.4397166959100012,1.1976715245985101,1.183560578677277,2879433.3918199996,21321.39181999961,2858112.0,0.00740471784503514,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-12,0.008712477972669275,0.008507827995519225,0.00020464997715004957,1.4522601959100012,1.2078611079249255,1.1838027943226588,2904520.3918199996,21321.39181999961,2883199.0,0.007340761621108615,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-15,0.0043783476390164555,0.0004616407421619638,0.0039167068968544915,1.4586186959100014,1.2084187058232165,1.1884394028916978,2917237.3918199996,21321.39181999961,2895916.0,0.007308761323224939,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-16,0.0021283835238812276,-0.0036580713936554795,0.005786454917536707,1.4617231959100014,1.2039982239238864,1.1953162539187547,2923446.3918199996,21321.39181999961,2902125.0,0.0072932385145348675,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-17,-0.009531900457614317,-0.014127711363875814,0.004595810906261497,1.4477901959100015,1.1869884845336707,1.2008097013949464,2895580.3918199996,21321.39181999961,2874259.0,0.00736342595779155,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-18,-0.013923978803661696,-0.013610930869322913,-0.00031304793433878375,1.4276311959100014,1.1708324663280005,1.2004337903983908,2855262.3918199996,21321.39181999961,2833941.0,0.007467401903615921,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-19,-0.006599393475704041,-0.007149487210307687,0.0005500937346036459,1.4182096959100015,1.1624616145845754,1.2010941415052956,2836419.3918199996,21321.39181999961,2815098.0,0.007517009607778297,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-22,-0.035810289653542826,-0.04149111547439194,0.005680825820849111,1.3674231959100014,1.1142297854992986,1.2079173481176295,2734846.3918199996,21321.39181999961,2713525.0,0.0077961935572588206,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-23,0.008022388411145664,0.005669787780293567,0.002352600630852098,1.3783931959100015,1.1205472319215617,1.2107590952328282,2756786.3918199996,21321.39181999961,2735465.0,0.007734147224197326,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-24,0.026353148076894373,0.022633223330674006,0.003719924746220366,1.4147181959100015,1.145908827674211,1.2152630279528962,2829436.3918199996,21321.39181999961,2808115.0,0.007535561457271317,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-25,0.021150855404636015,0.031523893520963416,-0.0103730381163274,1.4446406959100015,1.1820323355425448,1.2026570582425773,2889281.3918199996,21321.39181999961,2867960.0,0.007379479160584274,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-26,0.0172132766786941,0.014483645684012399,0.002729630994681702,1.4695076959100015,1.1991524730775889,1.2059398682247289,2939015.3918199996,21321.39181999961,2917694.0,0.007254603660580435,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-29,0.0001997267525830626,-0.0071421384508137545,0.007341865203396817,1.4698011959100015,1.190587960091233,1.2147937161806368,2939602.3918199996,21321.39181999961,2918281.0,0.00725315501148401,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-30,-0.014010738361966202,-0.013205303039246732,-0.0008054353227194694,1.4492081959100014,1.1748658852833498,1.2138152784118073,2898416.3918199996,21321.39181999961,2877095.0,0.007356221100658106,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-31,-0.009774993020312595,-0.019477328672349845,0.00970233565203725,1.4350421959100013,1.1519826362897547,1.2255921216625296,2870084.3918199996,21321.39181999961,2848763.0,0.007428837939667387,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-01,-0.010668327414785073,-0.018101662062681264,0.007433334647896191,1.4197326959100012,1.1311298359055608,1.234702358044672,2839465.3918199996,21321.39181999961,2818144.0,0.007508945832346748,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-02,-0.008993594383494674,-0.024009118419625244,0.01501552403613057,1.4069641959100012,1.1039724057273328,1.2532420609793589,2813928.3918199996,21321.39181999961,2792607.0,0.007577091116454925,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-05,-0.016651098917870866,-0.04300693953938315,0.026355840621512285,1.383536695910001,1.05649393122107,1.2862723089987065,2767073.3918199996,21321.39181999961,2745752.0,0.007705394400824257,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-06,0.021617424451708,0.019685652124658642,0.001931772327049358,1.4134451959100012,1.077291703222901,1.28875709425028,2826890.3918199996,21321.39181999961,2805569.0,0.007542348257186067,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-07,0.003813731169484358,-0.00434764920290516,0.008161380372389518,1.418835695910001,1.0726080168080876,1.2992751311040718,2837671.3918199996,21321.39181999961,2816350.0,0.007513693051796492,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-08,0.00871031088069274,0.026249257009073403,-0.017538946128380663,1.4311941959100012,1.1007631803112756,1.2764872145736927,2862388.3918199996,21321.39181999961,2841067.0,0.0074488115871804445,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-19,0.019911344024058586,0.02382224250638045,-0.0039108984823218625,1.4596911959100012,1.1269858277347455,1.2714950026635132,2919382.3918199996,21321.39181999961,2898061.0,0.007303391251430904,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-20,0.006390392725623473,0.006055682267866004,0.00033471045775746843,1.4690191959100012,1.133810495827895,1.2719205853378912,2938038.3918199996,21321.39181999961,2916717.0,0.007257016068735523,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-21,0.00489237990899638,0.010572862020105576,-0.005680482111109195,1.4762061959100012,1.1457981177572307,1.2646954632061278,2952412.3918199996,21321.39181999961,2931091.0,0.007221684842901011,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-22,0.0067825890636015185,0.010017476689274525,-0.003234887625673007,1.4862186959100012,1.1572761236924782,1.2606043155019575,2972437.3918199996,21321.39181999961,2951116.0,0.007173033106996644,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-23,0.0051260961936259175,0.011286562932500382,-0.006160466738874465,1.4938371959100012,1.1703377934928134,1.252838404545426,2987674.3918199996,21321.39181999961,2966353.0,0.007136450972828828,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-26,-0.020010212680365513,-0.009854389640358582,-0.010155823040006931,1.4639451959100012,1.1588048288648978,1.240114799411138,2927890.3918199996,21321.39181999961,2906569.0,0.007282168717643173,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-27,0.005007018036248034,0.010506637879474374,-0.00549961984322634,1.4712751959100012,1.1709799715747677,1.2332946394524178,2942550.3918199996,21321.39181999961,2921229.0,0.007245888423617479,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-28,-0.008125604260327157,-0.02299679445523378,0.014871190194906622,1.4593201959100013,1.1440511858572673,1.2516351986020735,2918640.3918199996,21321.39181999961,2897319.0,0.0073052479777078886,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-29,0.009364976951804493,0.019190611849472895,-0.009825634897668401,1.4729866959100013,1.1660062281009833,1.2393370881155388,2945973.3918199996,21321.39181999961,2924652.0,0.007237469245038707,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-01,-0.0018781568140986415,-0.000627971269892192,-0.0012501855442064494,1.4702201959100012,1.1652740096892205,1.2377876868035778,2940440.3918199996,21321.39181999961,2919119.0,0.007251087925235116,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-04,0.0026795305974978145,-8.215611565126079e-05,0.002761686713149075,1.4741596959100012,1.1651782753029152,1.2412060686119226,2948319.3918199996,21321.39181999961,2926998.0,0.007231710336117249,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-05,0.004918056042445551,-0.0012989651155785713,0.006217021158024122,1.4814096959100012,1.1636647493698666,1.248922673001951,2962819.3918199996,21321.39181999961,2941498.0,0.007196318438736259,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-06,0.0011316923364472764,0.008350009585510331,-0.007218317249063055,1.4830861959100012,1.1733813611814254,1.239907552928675,2966172.3918199996,21321.39181999961,2944851.0,0.007188183626413272,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-07,0.002716969526863844,0.0035230496305500274,-0.0008060801036861836,1.4871156959100011,1.17751524195243,1.2389080881198489,2974231.3918199996,21321.39181999961,2952910.0,0.007168706469388909,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-08,0.009406800048223474,0.0057159458636516815,0.0036908541845717922,1.5011046959100012,1.184245855329055,1.2434807172211857,3002209.3918199996,21321.39181999961,2980888.0,0.0071019003131804065,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-11,-0.002022177405926917,0.010149370446485008,-0.012171547852411925,1.4980691959100012,1.196265205214504,1.2283456321679764,2996138.3918199996,21321.39181999961,2974817.0,0.007116290715479256,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-12,-0.015086085517079018,-0.010225694557864462,-0.004860390959214556,1.475469195910001,1.1840325626157793,1.2223753921625966,2950938.3918199996,21321.39181999961,2929617.0,0.007225292089832341,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-13,-0.0011765748853396207,-0.0010731596247147968,-0.00010341526062482395,1.473733195910001,1.1827619066752324,1.2222489798928347,2947466.3918199996,21321.39181999961,2926145.0,0.007233803201004132,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-14,0.006468606411565325,0.0018660489443676916,0.004602557467197633,1.483266195910001,1.184968998282622,1.2278744510620152,2966532.3918199996,21321.39181999961,2945211.0,0.007187311312963182,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-15,0.008200146429237387,0.010698853296786322,-0.0024987068675489353,1.495429195910001,1.1976468077564875,1.2248063527386586,2990858.3918199996,21321.39181999961,2969537.0,0.007128853669004737,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-18,0.007544322413161497,0.008307838628896362,-0.0007635162157348645,1.5067111959100008,1.2075966641697413,1.2238711932272075,3013422.3918199996,21321.39181999961,2992101.0,0.007075474011833519,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-19,-0.006237426273536073,-0.0066021744486153885,0.00036474817507931544,1.4973131959100008,1.1996239003293265,1.224317598011469,2994626.3918199996,21321.39181999961,2973305.0,0.0071198837618743575,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-20,0.009276616300411433,0.00628998643076548,0.0029866298696459535,1.5112031959100007,1.20716951838442,1.2279741815196232,3022406.3918199996,21321.39181999961,3001085.0,0.007054442406456311,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-21,0.0008410516887735753,0.0018690844373494924,-0.001028032748575917,1.5124741959100008,1.209425820144475,1.2267117838466155,3024948.3918199996,21321.39181999961,3003627.0,0.007048514241650027,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-22,-0.007528062317221473,-0.008307923112337872,0.0007798607951163983,1.5010881959100009,1.1993780034206385,1.2276684482737448,3002176.3918199996,21321.39181999961,2980855.0,0.0071019783774510375,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-25,0.0015025766015250852,-0.004077044972585122,0.005579621574110207,1.5033436959100008,1.1944880853615631,1.2345183736335874,3006687.3918199996,21321.39181999961,2985366.0,0.007091323121255186,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-26,0.007861808335748455,0.006893115867419423,0.000968692468329032,1.5151626959100009,1.2027218301362124,1.23571424228414,3030325.3918199996,21321.39181999961,3009004.0,0.007036007379786394,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-27,-0.007221666709150476,-0.01185582335528501,0.004634156646134533,1.5042206959100008,1.1884625725725724,1.2414407356527442,3008441.3918199996,21321.39181999961,2987120.0,0.007087188694442517,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-28,0.0001462551343682783,0.005527129370860858,-0.00538087423649258,1.5044406959100007,1.195031358963607,1.2347606991821378,3008881.3918199996,21321.39181999961,2987560.0,0.007086152308284514,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-29,0.014148115015677032,0.012379991237524356,0.001768123778152676,1.5257256959100005,1.2098258367161434,1.23694390893469,3051451.3918199996,21321.39181999961,3030130.0,0.006987295251418944,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-01,-0.0008473742714470989,0.00830090264142419,-0.00914827691287129,1.5244328352100007,1.2198684831998037,1.2256280035300662,3048865.67042,22802.670419999937,3026063.0,0.00747906693339452,28,28,1119413.0,1121620.0,725.7214000000001,0.0,0.0,204,1
2024-04-02,0.0076766255158680075,0.008853220926706932,-0.0011765954108389244,1.536135335210001,1.2306682483830984,1.224185935245717,3072270.67042,22802.670419999937,3049468.0,0.007422090325421314,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-03,0.0030482340277393494,0.0017407165611881418,0.0013075174665512076,1.5408178352100008,1.2328104929843875,1.225786579738357,3081635.67042,22802.670419999937,3058833.0,0.007399534811619095,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-08,0.006439112900486155,0.0086887409365141,-0.0022496280360279446,1.5507393352100007,1.2435220639817453,1.2230290158823907,3101478.67042,22802.670419999937,3078676.0,0.007352193209477083,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-09,-0.0015950456300671823,-0.001280304933340945,-0.00031474069672623724,1.5482658352100007,1.241929976548511,1.2226440788778155,3096531.67042,22802.670419999937,3073729.0,0.007363939028244166,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-10,0.0015036177554639263,0.00104671558587779,0.0004569021695861363,1.5505938352100006,1.2432299240115332,1.2232027076100864,3101187.67042,22802.670419999937,3078385.0,0.007352883102657159,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-11,0.008611539461068185,0.008999363571502576,-0.00038782411043439095,1.5639468352100006,1.2544182021006847,1.2227283201081267,3127893.67042,22802.670419999937,3105091.0,0.0072901040836653806,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-12,-0.004373869907848604,-0.010193924271820823,0.0058200543639722185,1.5571063352100005,1.2416307579432766,1.2298446654035244,3114212.67042,22802.670419999937,3091410.0,0.00732213012829488,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-15,0.015654036881631805,-0.004036415746924573,0.019690452628556378,1.5814813352100003,1.2366190200000484,1.2540608635281354,3162962.67042,22802.670419999937,3140160.0,0.007209275858121981,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-16,-0.013731746000730571,-0.036704897132500275,0.022973151131769703,1.5597648352100004,1.1912290460788533,1.282870593274405,3119529.67042,22802.670419999937,3096727.0,0.007309650116881204,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-17,0.018152095342108376,0.032445079005777824,-0.014292983663669448,1.5880778352100002,1.2298785665928589,1.264534544842132,3176155.67042,22802.670419999937,3153353.0,0.007179330230052804,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-18,-0.007407067675901713,-0.009599882432929223,0.0021928147570275097,1.5763148352100003,1.218071876946788,1.2673074348528328,3152629.67042,22802.670419999937,3129827.0,0.007232904845738548,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-19,0.0022045088470774576,0.00369444966824046,-0.0014899408211630025,1.5797898352100002,1.222571982188467,1.265419221772682,3159579.67042,22802.670419999937,3136777.0,0.007216994916595599,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-22,-0.008095697107900368,-0.010407294740486432,0.0023115976325860637,1.5670003352100002,1.209848315228371,1.2683443618499606,3134000.67042,22802.670419999937,3111198.0,0.007275898386117467,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-23,-0.009735479729782948,-0.004977666898024993,-0.004757812831757954,1.55174483521,1.2038260933180274,1.262309816770063,3103489.67042,22802.670419999937,3080687.0,0.007347429133512797,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-24,0.006875808288774543,0.010228933097114527,-0.0033531248083399842,1.5624143352100002,1.2161399498871384,1.2580771344076402,3124828.67042,22802.670419999937,3102026.0,0.007297254609781563,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-25,0.008902248069895258,0.006769135383498434,0.0021331126863968234,1.5763233352100001,1.2243721658532054,1.260760754703511,3152646.67042,22802.670419999937,3129844.0,0.007232865843783926,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-26,-0.008647337570615865,-0.002566000379789837,-0.006081337190826028,1.5626923352100002,1.221230426410622,1.2530936434371984,3125384.67042,22802.670419999937,3102582.0,0.007295956442038744,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-29,-0.002884444940593034,0.012034616496649785,-0.01491906143724282,1.55818483521,1.2359274662465138,1.2343986623841403,3116369.67042,22802.670419999937,3093567.0,0.00731706210480696,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-30,0.008398875219598922,0.003225033716748283,0.00517384150285064,1.5712718352100001,1.2399133739966142,1.2407852454146466,3142543.67042,22802.670419999937,3119741.0,0.00725611886785725,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-06,0.013026071963712527,0.02079645220230684,-0.007770380238594315,1.5917393352100002,1.2656991732139355,1.2311438722633372,3183478.67042,22802.670419999937,3160676.0,0.007162815517463968,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-07,-0.005173585786213852,-0.004582379718236264,-0.0005912060679775883,1.5835043352100002,1.2598992589932116,1.2304160125355017,3167008.67042,22802.670419999937,3144206.0,0.007200065674899434,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-08,-0.002820011224918928,-0.0004215219685808808,-0.0023984892563380473,1.5790388352100002,1.2593681837773472,1.227464872948609,3158077.67042,22802.670419999937,3135275.0,0.0072204273611064665,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-09,0.008801873449902686,0.009991446166001608,-0.0011895727160989213,1.5929373352100005,1.2719510931887337,1.2260047142257797,3185874.67042,22802.670419999937,3163072.0,0.007157428580514066,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-10,0.005005344418616886,0.011457735611083944,-0.006452391192467058,1.6009105352100004,1.2865247725247193,1.2180940522057861,3201821.07042,27393.070419999938,3174428.0,0.00855546572326312,0,28,0.0,0.0,0.0,4590.4,0.0,204,0
2024-05-13,0.012409188123303938,0.015883041721664486,-0.0034738535983605476,1.6207765352100005,1.3069586991626843,1.2138625717993896,3241553.07042,27393.070419999938,3214160.0,0.008450600630286978,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-14,-0.0029294599822083933,-0.0035906724106299763,0.0006612124284215829,1.6160285352100006,1.302265838619768,1.214665192818259,3232057.07042,31929.070419999938,3200128.0,0.009878869625235551,0,28,0.0,0.0,0.0,4536.0,0.0,204,0
2024-05-15,-0.005191715255764118,-0.014302213762697242,0.009110498506933124,1.6076385752100006,1.28364055421997,1.2257313982438534,3215277.15042,34791.15041999994,3180486.0,0.010820575892020786,0,28,0.0,0.0,0.0,2862.08,0.0,204,0
2024-05-16,-0.0027736333705588034,-0.002893347491471666,0.00011971412091286255,1.6031795752100007,1.2799265360424665,1.2258781356006694,3206359.15042,34791.15041999994,3171568.0,0.010850671677077305,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-17,0.00808923728853106,0.009288795044888463,-0.0011995577563574042,1.6161480752100008,1.2918155113082792,1.2244076239747608,3232296.15042,34791.15041999994,3197505.0,0.01076360234364021,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-20,0.006963470843188491,0.01003044067185311,-0.003066969828664619,1.627402075210001,1.3047729901534366,1.2206524027340433,3254804.15042,34791.15041999994,3220013.0,0.01068916862955041,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-21,0.003056097860363316,-0.0038455970978729217,0.006901694958236238,1.632375575210001,1.2997553589291195,1.229076973267752,3264751.15042,34791.15041999994,3229960.0,0.010656601013992803,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-22,0.0015195645154644222,0.0003721978418058068,0.0011473666736586154,1.634856075210001,1.3002391250685885,1.2304871752262405,3269712.15042,34791.15041999994,3234921.0,0.010640432190806447,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-23,-0.010308246857653969,-0.01716220575578876,0.0068539588981347925,1.618003575210001,1.2779241536724346,1.2389208837499233,3236007.15042,34791.15041999994,3201216.0,0.010751258820761386,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-24,0.005548195404225131,0.013186199885313483,-0.007638004481088352,1.626980575210001,1.2947751170010295,1.2294580004881275,3253961.15042,34791.15041999994,3219170.0,0.010691937860262814,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-27,0.015696868413259013,0.01296261672101423,0.0027342516922447824,1.652519075210001,1.3115587905826203,1.2328196481065061,3305038.15042,34791.15041999994,3270247.0,0.010526701610260905,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-28,-0.0066670455822724906,0.005939717549062493,-0.012606763131334985,1.641501655210001,1.319349079347671,1.2172777828191716,3283003.31042,38343.310419999936,3244660.0,0.01167933955421282,0,28,0.0,0.0,0.0,3552.16,0.0,204,0
2024-05-29,0.0017974395521536124,-0.0036567824798190685,0.005454222031972681,1.644452155210001,1.314524506749547,1.2239170861212547,3288904.31042,38343.310419999936,3250561.0,0.011658384313134186,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-30,-0.012984567494013333,-0.01980447579965243,0.006819908305639097,1.6230996552100012,1.2884910379675756,1.2322640884223066,3246199.31042,38343.310419999936,3207856.0,0.011811754841091072,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-31,-0.0013406447306024694,-0.00368184922890232,0.0023412044982998505,1.6209236552100013,1.2837470082329872,1.235149070649214,3241847.31042,38343.310419999936,3203504.0,0.011827611466078684,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-03,-0.010292588393275404,-0.017838287477727064,0.00754569908445166,1.6042401552100012,1.260847160051455,1.2444691338607732,3208480.31042,38343.310419999936,3170137.0,0.011950614219284604,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-04,0.013914063880964278,0.01059006115475729,0.003324002726206988,1.6265616552100013,1.2741996085832021,1.2486057526544068,3253123.31042,38343.310419999936,3214780.0,0.011786614512024002,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-05,-0.0064322799978026035,-0.016808336333861407,0.010376056336058804,1.6160991552100012,1.2527824330056612,1.2615613562854762,3232198.31042,38343.310419999936,3193855.0,0.011862920135929874,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-06,-0.003255369562591204,-0.0135421424823349,0.010286772919743696,1.6108381552100013,1.2358170747985324,1.2745387514819089,3221676.31042,38343.310419999936,3183333.0,0.011901664452131517,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-07,0.02034344660511711,0.02072805061042526,-0.00038460400530814995,1.6436081552100013,1.2614331536701842,1.2740485587731685,3287216.31042,45803.310419999936,3241413.0,0.013933768299582254,0,28,0.0,0.0,0.0,7460.0,0.0,204,0
2024-06-11,-0.019023999060168273,-0.011743391005102539,-0.007280608055065734,1.6123401552100012,1.2466196509198355,1.2647727105736197,3224680.31042,45803.310419999936,3178877.0,0.014203984894872963,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-12,0.004856295351014284,0.007667606858356261,-0.002811311507341977,1.6201701552100012,1.2561782403049901,1.2612170404982121,3240340.31042,45803.310419999936,3194537.0,0.014135339511319135,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-13,-0.010353850764412864,-0.007061891439371219,-0.003291959325041645,1.6033951552100012,1.247307245943456,1.2570651653008427,3206790.31042,49427.310419999936,3157363.0,0.01541332785601636,0,28,0.0,0.0,0.0,3624.0,0.0,204,0
2024-06-14,-0.0007779741606096513,0.0002677741431463449,-0.0010457483037559963,1.6021477552100012,1.2476412425724785,1.2557505915365186,3204295.5104199997,56900.51041999994,3147395.0,0.017757572681722407,0,28,0.0,0.0,0.0,7473.200000000001,0.0,204,0
2024-06-17,-0.006447283008954474,-0.012142730726841976,0.005695447717887502,1.591818255210001,1.2324914709202184,1.262902653377321,3183636.5104199997,56900.51041999994,3126736.0,0.017872803705374446,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-18,0.009660901896096918,0.005419672846595574,0.004241229049501344,1.607196655210001,1.2391711714788254,1.2682589127975172,3214393.31042,58401.31041999994,3155992.0,0.018168688390024397,0,28,0.0,0.0,0.0,1500.8,0.0,204,0
2024-06-19,0.001372265175422438,-0.005007841090949817,0.006380106266372255,1.609402155210001,1.2329655991675732,1.276350539434439,3218804.31042,58401.31041999994,3160403.0,0.018143790298447673,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-20,-0.002248785356900207,-0.011833133054039624,0.009584347697139417,1.6057829552100011,1.2183757531815695,1.28858352678781,3211565.91042,60522.91041999994,3151043.0,0.018845296066828943,0,28,0.0,0.0,0.0,2121.6000000000004,0.0,204,0
2024-06-21,0.0011321579881649058,0.0019317764589253303,-0.0007996184707604246,1.6076009552100012,1.220729382779691,1.287553151598673,3215201.91042,60522.91041999994,3154679.0,0.018823984342586395,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-24,-0.010428583004797987,-0.014682342541880866,0.004253759537082879,1.5908359552100013,1.2028062158307808,1.2930300930967868,3181671.91042,60522.91041999994,3121149.0,0.019022360609146072,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-25,0.004822810280892265,0.0008736059121927822,0.003949204368699482,1.5985082552100012,1.2038569944521529,1.2981365331893047,3197016.5104199997,64924.51041999994,3132092.0,0.020307843330928138,0,28,0.0,0.0,0.0,4401.6,0.0,204,0
2024-06-26,0.004390656086463496,0.009735767542651309,-0.005345111456187813,1.6055267552100012,1.2155774663047338,1.2911978487340587,3211053.5104199997,64924.51041999994,3146129.0,0.020219068355390918,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-06-27,1.2394686002892286e-05,-0.009299948095907964,0.009312342781910857,1.6055466552100013,1.2042726589615445,1.3032219257007363,3211093.31042,74313.31041999994,3136780.0,0.02314268170870438,0,28,0.0,0.0,0.0,9388.8,0.0,204,0
2024-06-28,0.01564030040392428,0.01497136399153879,0.0006689364123854888,1.6306578872100015,1.222302263283916,1.3040936983002567,3261315.77442,81935.77441999994,3179380.0,0.025123532980970417,0,28,0.0,0.0,0.0,7622.464,0.0,204,0
2024-07-01,0.016361610463644816,0.019258591663780328,-0.002896981200135512,1.6573380763600016,1.2458420834622155,1.3003157633730658,3314676.15272,23808.152719999955,3290868.0,0.0071826482054553505,28,28,1310935.0,1253630.0,822.6216999999999,0.0,0.0,204,1
2024-07-02,0.012717381143074524,0.007891169651127936,0.004826211491946588,1.6784150763600016,1.2556732347013304,1.3065913622534162,3356830.15272,23808.152719999955,3333022.0,0.007092450805325521,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-07-03,-0.0018469805494853997,-0.006987135359375914,0.005140154809890514,1.6753150763600018,1.2468996758433268,1.3133074441286647,3350630.15272,23808.152719999955,3326822.0,0.007105574663521962,0,28,0.0,0.0,0.0,0.0,0.0,204,0
