trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2023-11-29,-0.00625928374783824,-0.00656535992992999,0.0003060761820917503,1.3687725194000027,1.1967038662063785,1.124879202910669,2737545.0388,22533.0388000003,2715012.0,0.008231111627620065,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-11-30,0.00529562063620137,0.004009606240169242,0.0012860143960321284,1.3760210194000027,1.2015021774959542,1.126325813759409,2752042.0388,22533.0388000003,2729509.0,0.008187752397062074,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-01,0.0062673461221982585,0.004009701656068383,0.0022576444661298756,1.3846450194000026,1.2063198427668294,1.1288686569999022,2769290.0388,22533.0388000003,2746757.0,0.0081367565275916,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-04,0.0086119545680865,0.002308114973349739,0.00630383959473676,1.3965695194000027,1.2091041676585683,1.1359848639371555,2793139.0388,22533.0388000003,2770606.0,0.008067281466117432,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-05,-0.009788986377042952,-0.012170682113141595,0.0023816957360986435,1.3828985194000027,1.1943885451923213,1.1386904342438673,2765797.0388,22533.0388000003,2743264.0,0.008147032657818137,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-06,0.001538435373351188,0.0016505964148252866,-0.00011216104147409862,1.3850260194000026,1.196359998642924,1.138562717538846,2770052.0388,22533.0388000003,2747519.0,0.008134518227232193,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-07,-0.0015923888570378297,-0.0006020568663312878,-0.000990331990706542,1.3828205194000025,1.195639721891137,1.1374351624562415,2765641.0388,22533.0388000003,2743108.0,0.0081474922030291,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-08,0.0010449656913009697,-0.0008289718208869311,0.0018739375121879008,1.3842655194000024,1.1946485702537561,1.1395666448748498,2768531.0388,22533.0388000003,2745998.0,0.008138987240600736,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-11,0.011749552215278625,0.009483463984155832,0.002266088231122792,1.4005300194000025,1.205977976943481,1.1421490034373807,2801060.0388,22533.0388000003,2778527.0,0.008044468339798121,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-12,0.01386760707087209,0.006614798942875818,0.007252808127996272,1.4199520194000026,1.2139552787904984,1.1504327910128942,2839904.0388,22533.0388000003,2817371.0,0.00793443668945998,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-13,0.003174755159617959,0.0013180164196178925,0.0018567387400000666,1.4244600194000028,1.215555291780626,1.1525688441437343,2848920.0388,22533.0388000003,2826387.0,0.007909326514299604,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-14,0.006572666043616726,0.008097990503385355,-0.0015253244597686292,1.4338225194000027,1.2253988469898054,1.1508108026941946,2867645.0388,22533.0388000003,2845112.0,0.007857680603813335,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-15,-0.00019074885231573635,-0.006451381703634627,0.006260632851318891,1.4335490194000027,1.2174933312886804,1.1580156066111944,2867098.0388,22533.0388000003,2844565.0,0.00785917973332761,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-18,-0.008450356308757567,-0.009775744822117825,0.0013253885133602573,1.4214350194000027,1.2055914271593722,1.1595504271944888,2842870.0388,22533.0388000003,2820337.0,0.007926158597637368,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-19,-0.011576329396292606,-0.00879554037821792,-0.0027807890180746864,1.4049800194000026,1.1949875990821586,1.1563259621006425,2809960.0388,22533.0388000003,2787427.0,0.00801898905637928,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-20,-0.006248131559727699,-0.0029811819694284987,-0.0032669495902992,1.3962015194000026,1.1914251235980842,1.1525483034725055,2792403.0388,22533.0388000003,2769870.0,0.008069407777783965,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-21,-5.622397548576963e-05,0.0012663276445946641,-0.0013225516200804338,1.3961230194000027,1.192933858168561,1.151023998846527,2792246.0388,22533.0388000003,2769713.0,0.008069861497478972,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-22,-0.0064202794993324375,-0.0072251340049925596,0.0008048545056601221,1.3871595194000028,1.1843147511842003,1.1519504056981213,2774319.0388,22533.0388000003,2751786.0,0.008122007052853845,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-25,-0.006168000060801093,-0.0056691134366504935,-0.0004988866241505997,1.3786035194000028,1.1776007365150385,1.1513757130490336,2757207.0388,22533.0388000003,2734674.0,0.008172414506023892,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-26,-0.0019730110664332168,-0.002490600488055274,0.0005175894216220573,1.3758835194000028,1.17466780354594,1.1519716529384203,2751767.0388,22533.0388000003,2729234.0,0.008188570646527761,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-27,0.005768293527827817,0.004342414601875637,0.0014258789259521797,1.3838200194000028,1.179768698168411,1.1536142250416395,2767640.0388,22533.0388000003,2745107.0,0.008141607464881968,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-28,-0.0008895665496541083,0.005224633565002154,-0.006114200114656262,1.3825890194000028,1.1859325573078006,1.1465607968146208,2765178.0388,22533.0388000003,2742645.0,0.008148856414966656,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2023-12-29,0.0048542986424935375,0.004185775167168527,0.0006685234753250101,1.3893005194000028,1.1908966043561162,1.1473272996231787,2778601.0388,22533.0388000003,2756068.0,0.008109490526114425,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-02,0.007827880791908548,0.01344287310943117,-0.005614992317522622,1.4001757982500027,1.206905676294928,1.1408850656501106,2800351.5965,575070.5965000002,2225281.0,0.20535656923178797,28,28,555204.0,1108298.0,556.4422999999999,0.0,0.0,204,1
2024-01-03,0.009896992875694455,0.00954023479663361,0.0003567580790608451,1.4140333281500028,1.2184198398241715,1.1412920856145612,2828066.6563000004,21774.65630000022,2806292.0,0.007699484823490091,28,28,563731.0,10673.0,237.9402,0.0,0.0,204,1
2024-01-04,0.003347162974010054,0.00019063742136175217,0.0031565255526483016,1.4187663281500027,1.2186521162405717,1.1448946032458387,2837532.6563000004,21774.65630000022,2815758.0,0.007673799366380959,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-05,-1.0924984398363868e-05,-0.003337963601239066,0.0033270386168407023,1.4187508281500028,1.2145842998339877,1.14870371180305,2837501.6563000004,21774.65630000022,2815727.0,0.007673883203435231,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-08,-0.009297263295486413,-0.01565198035149417,0.006354717056007757,1.4055603281500029,1.1955736502377527,1.1560033988727443,2811120.6563000004,21774.65630000022,2789346.0,0.007745898864639999,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-09,0.007431200063641397,0.005636405341429655,0.0017947947222117415,1.416005328150003,1.2023123879460254,1.1580781876718997,2832010.6563000004,21774.65630000022,2810236.0,0.007688762134973263,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-10,-0.0034766818331339877,-0.006304936114179757,0.0028282542810457697,1.411082328150003,1.194731885150739,1.1613535272639686,2822164.6563000004,21774.65630000022,2800390.0,0.00771558677534708,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-11,-0.002852420386609933,0.002460501376340246,-0.005312921762950179,1.4070573281500027,1.1976715245985101,1.155183346834489,2814114.6563000004,21774.65630000022,2792340.0,0.00773765782828108,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-12,0.008848253550812535,0.008507827995519225,0.0003404255552933097,1.4195073281500028,1.2078611079249255,1.1555766007668007,2839014.6563000004,21774.65630000022,2817240.0,0.007669793550265942,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-15,0.004168347625025159,0.0004616407421619638,0.0037067068828631955,1.4254243281500028,1.2084187058232165,1.1598599845065385,2850848.6563000004,21774.65630000022,2829074.0,0.007637955894951174,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-16,0.001970290491425164,-0.0036580713936554795,0.0056283618850806435,1.4282328281500027,1.2039982239238864,1.1663880962353652,2856465.6563000004,21774.65630000022,2834691.0,0.0076229364956570435,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-17,-0.009571968750857085,-0.014127711363875814,0.004555742613018729,1.4145618281500028,1.1869884845336707,1.1717018601887024,2829123.6563000004,21774.65630000022,2807349.0,0.00769660818872713,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-18,-0.014187785645430107,-0.013610930869322913,-0.000576854776107194,1.3944923281500028,1.1708324663280005,1.1710259583744789,2788984.6563000004,21774.65630000022,2767210.0,0.007807377588404346,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-19,-0.006702080614813366,-0.007149487210307687,0.00044740659549432054,1.3851463281500027,1.1624616145845754,1.1715498831117506,2770292.6563000004,21774.65630000022,2748518.0,0.007860056319494572,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-22,-0.036087523017703016,-0.04149111547439194,0.0054035924566889215,1.3351598281500028,1.1142297854992986,1.177880461222768,2670319.6563000004,21774.65630000022,2648545.0,0.008154325737230734,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-23,0.008126742410333287,0.005669787780293567,0.002456954630039721,1.3460103281500027,1.1205472319215617,1.1807744600756025,2692020.6563000004,21774.65630000022,2670246.0,0.008088591834925964,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-24,0.02633300745077949,0.022633223330674006,0.003699784120105482,1.3814548281500028,1.145908827674211,1.1851430706724162,2762909.6563000004,21774.65630000022,2741135.0,0.007881059827761484,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-25,0.021615618108909773,0.031523893520963416,-0.009908275412053642,1.411315828150003,1.1820323355425448,1.173400346725507,2822631.6563000004,21774.65630000022,2800857.0,0.007714310243562976,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-26,0.017084056962363592,0.014483645684012399,0.002600411278351193,1.4354268281500029,1.1991524730775889,1.1764516702211532,2870853.6563000004,21774.65630000022,2849079.0,0.007584732245830924,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-29,0.0001644110276970423,-0.0071421384508137545,0.007306549478510797,1.435662828150003,1.190587960091233,1.1850474725587006,2871325.6563000004,21774.65630000022,2849551.0,0.007583485437196669,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-30,-0.014044732234227086,-0.013205303039246732,-0.000839429194980354,1.415499328150003,1.1748658852833498,1.184052709112797,2830998.6563000004,21774.65630000022,2809224.0,0.007691510644677877,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-01-31,-0.01000459676551635,-0.019477328672349845,0.009472731906833495,1.4013378281500029,1.1519826362897547,1.1952689229897824,2802675.6563000004,21774.65630000022,2780901.0,0.007769238745501647,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-01,-0.010965235999006562,-0.018101662062681264,0.007136426063674702,1.3859718281500029,1.1311298359055608,1.2037988712849068,2771943.6563000004,21774.65630000022,2750169.0,0.007855374783867398,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-02,-0.009423712469995738,-0.024009118419625244,0.014585405949629506,1.3729108281500029,1.1039724057273328,1.221356766504303,2745821.6563000004,21774.65630000022,2724047.0,0.007930105820980962,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-05,-0.017329603286806106,-0.04300693953938315,0.025677336252577045,1.3491188281500028,1.05649393122107,1.2527179548821943,2698237.6563000004,21774.65630000022,2676463.0,0.008069954938609467,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-06,0.021721585518293285,0.019685652124658642,0.0020359333936346424,1.3784238281500028,1.077291703222901,1.2552684051993446,2756847.6563000004,21774.65630000022,2735073.0,0.007898389397847344,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-07,0.004114844711885501,-0.00434764920290516,0.008462493914790661,1.3840958281500026,1.0726080168080876,1.2658911064397729,2768191.6563000004,21774.65630000022,2746417.0,0.007866021939067795,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-08,0.009060066322691851,0.026249257009073403,-0.017189190686381552,1.3966358281500029,1.1007631803112756,1.2441314628229851,2793271.6563000004,21774.65630000022,2771497.0,0.007795395142069061,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-19,0.019905332112827745,0.02382224250638045,-0.0039169103935527035,1.424436328150003,1.1269858277347455,1.239258311365308,2848872.6563000004,21774.65630000022,2827098.0,0.007643253639943407,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-20,0.006158927448441265,0.006055682267866004,0.00010324518057526055,1.433209328150003,1.133810495827895,1.2393862588134443,2866418.6563000004,21774.65630000022,2844644.0,0.007596467547454197,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-21,0.0050906729789554905,0.010572862020105576,-0.005482189041150085,1.440505328150003,1.1457981177572307,1.2325917090476253,2881010.6563000004,21774.65630000022,2859236.0,0.007557992280377328,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-22,0.0071523511913917925,0.010017476689274525,-0.002865125497882733,1.450808328150003,1.1572761236924782,1.229060179113554,2901616.6563000004,21774.65630000022,2879842.0,0.007504318757173871,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-23,0.005066485942614385,0.011286562932500382,-0.0062200769898859976,1.4581588281500029,1.1703377934928134,1.2214153301742645,2916317.6563000004,21774.65630000022,2894543.0,0.007466489891099939,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-26,-0.01986271964402264,-0.009854389640358582,-0.01000833000366406,1.4291958281500028,1.1588048288648978,1.209191002478346,2858391.6563000004,21774.65630000022,2836617.0,0.00761780011917124,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-27,0.005122810923312793,0.010506637879474374,-0.005383826956161582,1.4365173281500028,1.1709799715747677,1.202680927364055,2873034.6563000004,21774.65630000022,2851260.0,0.00757897446598936,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-28,-0.008393563908851709,-0.02299679445523378,0.01460323054638207,1.4244598281500027,1.1440511858572673,1.2202439542200891,2848919.6563000004,21774.65630000022,2827145.0,0.00764312754550607,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-02-29,0.009519748982750542,0.019190611849472895,-0.009670862866722352,1.4380203281500028,1.1660062281009833,1.2084431422748796,2876040.6563000004,21774.65630000022,2854266.0,0.007571053021209065,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-01,-0.0018142998043403358,-0.000627971269892192,-0.0011863285344481437,1.4354113281500027,1.1652740096892205,1.2070095316929408,2870822.6563000004,21774.65630000022,2849048.0,0.007584814148033801,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-04,0.0032659627996958207,-8.215611565126079e-05,0.0033481189153470813,1.4400993281500025,1.1651782753029152,1.2110507431370061,2880198.6563000004,21774.65630000022,2858424.0,0.007560123067334763,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-05,0.004649679274971952,-0.0012989651155785713,0.005948644390550523,1.4467953281500026,1.1636647493698666,1.21825485334684,2893590.6563000004,21774.65630000022,2871816.0,0.007525133609549048,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-06,0.001517146176305939,0.008350009585510331,-0.006832863409204392,1.4489903281500027,1.1733813611814254,1.2099306843363207,2897980.6563000004,21774.65630000022,2876206.0,0.007513734176473432,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-07,0.0026446001229645244,0.0035230496305500274,-0.000878449507585503,1.4528223281500026,1.17751524195243,1.2088678213224529,2905644.6563000004,21774.65630000022,2883870.0,0.007493915765917401,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-08,0.009610603946168528,0.0057159458636516815,0.0038946580825168463,1.4667848281500027,1.184245855329055,1.2135759481534607,2933569.6563000004,21774.65630000022,2911795.0,0.007422580286524972,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-11,-0.0019495020299648003,0.010149370446485008,-0.012098872476449809,1.4639253281500026,1.196265205214504,1.1988930475162654,2927850.6563000004,21774.65630000022,2906076.0,0.007437078886912016,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-12,-0.015202961224890843,-0.010225694557864462,-0.004977266667026381,1.4416693281500026,1.1840325626157793,1.192925837113533,2883338.6563000004,21774.65630000022,2861564.0,0.007551889977413271,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-13,-0.0009006919788370205,-0.0010731596247147968,0.00017246764587777632,1.4403708281500025,1.1827619066752324,1.1931315782243668,2880741.6563000004,21774.65630000022,2858967.0,0.007558698036104841,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-14,0.006250473714163762,0.0018660489443676916,0.00438442476979607,1.4493738281500024,1.184968998282622,1.1983627738695597,2898747.6563000004,21774.65630000022,2876973.0,0.007511746064779464,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-15,0.00847400426408762,0.010698853296786322,-0.0022248490326987024,1.4616558281500025,1.1976468077564875,1.1956965976112939,2923311.6563000004,21774.65630000022,2901537.0,0.007448626373131948,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-18,0.0075866012958982765,0.008307838628896362,-0.0007212373329980853,1.4727448281500026,1.2075966641697413,1.1948342165861578,2945489.6563000004,21774.65630000022,2923715.0,0.007392542103628577,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-19,-0.005928046619567362,-0.0066021744486153885,0.0006741278290480265,1.4640143281500027,1.1996239003293265,1.1956396875826574,2928028.6563000004,21774.65630000022,2906254.0,0.007436626773836202,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-20,0.009531327482042551,0.00628998643076548,0.003241341051277071,1.477968328150003,1.20716951838442,1.1995151635845551,2955936.6563000004,21774.65630000022,2934162.0,0.007366415059535124,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-21,0.0005801883461693524,0.0018690844373494924,-0.00128889609118014,1.4788258281500029,1.209425820144475,1.1979691131788996,2957651.6563000004,21774.65630000022,2935877.0,0.007362143629598405,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-22,-0.007660469396975511,-0.008307923112337872,0.0006474537153623606,1.4674973281500028,1.1993780034206385,1.1987447427321167,2934994.6563000004,21774.65630000022,2913220.0,0.007418976471817646,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-25,0.00124702100978058,-0.004077044972585122,0.005324065982365702,1.4693273281500028,1.1944880853615631,1.2051269388384365,2938654.6563000004,21774.65630000022,2916880.0,0.007409736374881233,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-26,0.007782813115167597,0.006893115867419423,0.0008896972477481745,1.4807628281500027,1.2027218301362124,1.206199136959108,2961525.6563000004,21774.65630000022,2939751.0,0.007352513139192086,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-27,-0.007486006394318512,-0.01185582335528501,0.004369816960966498,1.4696778281500027,1.1884625725725724,1.211470006406095,2939355.6563000004,21774.65630000022,2917581.0,0.007407969244324011,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-28,0.000186775628469249,0.005527129370860858,-0.005340353742391609,1.4699523281500027,1.195031358963607,1.205000328023589,2939904.6563000004,21774.65630000022,2918130.0,0.0074065858745924725,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-03-29,0.014123247130148675,0.012379991237524356,0.001743255892624319,1.4907128281500026,1.2098258367161434,1.2071009519460303,2981425.6563000004,21774.65630000022,2959651.0,0.0073034376201830025,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-01,-0.0011951907277885088,0.00830090264142419,-0.0094960933692127,1.4889311420000024,1.2198684831998037,1.1956382086002852,2977862.284,552513.2840000002,2425349.0,0.18554024038272154,28,28,558296.0,1089594.0,559.3723,0.0,0.0,204,1
2024-04-02,0.0077931020936359285,0.008853220926706932,-0.0010601188330710033,1.5005345344000023,1.2306682483830984,1.1943706900178088,3001069.0688,22624.068800000183,2978445.0,0.0075386698144360225,28,28,557008.0,27357.0,238.21519999999998,0.0,0.0,204,1
2024-04-03,0.0028846387075860402,0.0017407165611881418,0.0011439221463978985,1.504863034400002,1.2328104929843875,1.1957369571011287,3009726.0688,22624.068800000183,2987102.0,0.007516986025582244,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-08,0.00674612889540982,0.0086887409365141,-0.0019426120411042795,1.515015034400002,1.2435220639817453,1.1934141040902706,3030030.0688,22624.068800000183,3007406.0,0.007466615276514441,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-09,-0.0014848037471065778,-0.001280304933340945,-0.0002044988137656328,1.512765534400002,1.241929976548511,1.193170052321653,3025531.0688,22624.068800000183,3002907.0,0.007477718220548118,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-10,0.0017520890975688541,0.00104671558587779,0.0007053735116910641,1.515416034400002,1.2432299240115332,1.194011682871504,3030832.0688,22624.068800000183,3008208.0,0.007464639507050534,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-11,0.008747762791917912,0.008999363571502576,-0.0002516007795846636,1.5286725344000023,1.2544182021006847,1.1937112686012603,3057345.0688,22624.068800000183,3034721.0,0.007399906877008185,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-12,-0.00474954565913599,-0.010193924271820823,0.005444378612684833,1.5214120344000024,1.2416307579432766,1.2002102847017537,3042824.0688,22624.068800000183,3020200.0,0.007435220797672488,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-15,0.01540476837968674,-0.004036415746924573,0.019441184126611312,1.5448490344000023,1.2366190200000484,1.223543793837293,3089698.0688,22624.068800000183,3067074.0,0.0073224206042848345,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-16,-0.013898769084798812,-0.036704897132500275,0.022806128047701463,1.5233775344000022,1.1912290460788533,1.2514480902715168,3046755.0688,22624.068800000183,3024131.0,0.007425627688841734,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-17,0.017756596371663047,0.032445079005777824,-0.014688482634114777,1.5504275344000022,1.2298785665928589,1.2330662167300674,3100855.0688,22624.068800000183,3078231.0,0.007296074243403924,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-18,-0.007828808332339898,-0.009599882432929223,0.0017710741005893243,1.5382895344000023,1.218071876946788,1.2352500683708298,3076579.0688,22624.068800000183,3053955.0,0.007353644516870667,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-19,0.001842631011011564,0.00369444966824046,-0.0018518186572288962,1.5411240344000023,1.222571982188467,1.2329626092478774,3082248.0688,22624.068800000183,3059624.0,0.007340119385266847,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-22,-0.007832270297892907,-0.010407294740486432,0.0025750244425935247,1.5290535344000022,1.209848315228371,1.2361375181034946,3058107.0688,22624.068800000183,3035483.0,0.007398063014477076,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-23,-0.010056220828156714,-0.004977666898024993,-0.005078553930131721,1.5136770344000023,1.2038260933180274,1.229859727052747,3027354.0688,22624.068800000183,3004730.0,0.007473215318011362,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-24,0.007522740810105288,0.010228933097114527,-0.002706192287009239,1.5250640344000024,1.2161399498871384,1.2265314901452935,3050128.0688,22624.068800000183,3027504.0,0.007417416019813582,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-25,0.008675045572893003,0.006769135383498434,0.0019059101893945688,1.5382940344000025,1.2243721658532054,1.2288691490099748,3076588.0688,22624.068800000183,3053964.0,0.007353623005118306,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-26,-0.008242247396444857,-0.002566000379789837,-0.00567624701665502,1.5256150344000023,1.221230426410622,1.2218937841690476,3051230.0688,22624.068800000183,3028606.0,0.007414737102698345,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-29,-0.002737584453369357,0.012034616496649785,-0.014772200950019142,1.5214385344000023,1.2359274662465138,1.203843723649723,3042877.0688,22624.068800000183,3020253.0,0.00743509129303153,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-04-30,0.008884683603291865,0.003225033716748283,0.005659649886543583,1.5349560344000024,1.2399133739966142,1.2106570576436932,3069912.0688,22624.068800000183,3047288.0,0.007369614599040852,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-06,0.01329712352834811,0.02079645220230684,-0.007499328673958732,1.5553665344000025,1.2656991732139355,1.2015779424569755,3110733.0688,22624.068800000183,3088109.0,0.007272905871260651,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-07,-0.005017145365680875,-0.004582379718236264,-0.0004347656474446111,1.5475630344000024,1.2598992589932116,1.201055537644868,3095126.0688,22624.068800000183,3072502.0,0.007309579092127798,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-08,-0.0030783883396692246,-0.0004215219685808808,-0.002656866371088344,1.5427990344000024,1.2593681837773472,1.19786449357709,3085598.0688,22624.068800000183,3062974.0,0.007332150298110201,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-09,0.00850564442121482,0.009991446166001608,-0.001485801744786788,1.5559215344000024,1.2719510931887337,1.196084704422515,3111843.0688,22624.068800000183,3089219.0,0.007270311612701137,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-10,0.0052418453113995955,0.011457735611083944,-0.0062158902996843485,1.5640774344000026,1.2865247725247193,1.188649973110694,3128154.8688000003,26788.868800000182,3101366.0,0.008563792370764793,0,28,0.0,0.0,0.0,4164.8,0.0,204,0
2024-05-13,0.012435765373382202,0.015883041721664486,-0.003447276348282284,1.5835279344000026,1.3069586991626843,1.1845523681720034,3167055.8688000003,26788.868800000182,3140267.0,0.008458603166400883,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-14,-0.0027486095479895,-0.0035906724106299763,0.0008420628626404762,1.5791754344000026,1.302265838619768,1.1855498357300938,3158350.8688000003,31780.868800000182,3126570.0,0.010062488342872166,0,28,0.0,0.0,0.0,4992.0,0.0,204,0
2024-05-15,-0.005423096011656137,-0.014302213762697242,0.008879117751041105,1.5706114144000027,1.28364055421997,1.1960764723212687,3141222.8288000003,34477.828800000185,3106745.0,0.010975925834962588,0,28,0.0,0.0,0.0,2696.96,0.0,204,0
2024-05-16,-0.003208304711019183,-0.002893347491471666,-0.00031495721954751714,1.5655724144000027,1.2799265360424665,1.1956997594011802,3131144.8288000003,34477.828800000185,3096667.0,0.01101125329076959,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-17,0.007866771212061696,0.009288795044888463,-0.0014220238328267673,1.5778884144000025,1.2918155113082792,1.1939994458464065,3155776.8288000003,34477.828800000185,3121299.0,0.010925306404860875,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-20,0.007455533542575221,0.01003044067185311,-0.0025749071292778883,1.5896524144000026,1.3047729901534366,1.1909250081609428,3179304.8288000003,34477.828800000185,3144827.0,0.01084445520532661,0,28,0.0,0.0,0.0,0.0,0.0,204,0
2024-05-21,0.00292044975237693,-0.0038455970978729217,0.006766046850249852,1.5942949144000025,1.2997553589291195,1.1989828625612942,3188589.8288000003,34477.828800000185,3154112.0,0.010812876742122593,0,28,0.0,0.0,0.0,0.0,0.0,204,0
