trade_date,code,target_weight,actual_weight,amount,close
2022-04-01,601228.XSHG,0.03553571428145,0.012059877151235462,8600,3.34
2022-04-01,000582.XSHE,0.03553571428145,0.011961631389733265,3700,7.7
2022-04-01,000429.XSHE,0.03553571428145,0.03619936457674315,10900,7.91
2022-04-01,600012.XSHG,0.03553571428145,0.012076671298500794,3600,7.99
2022-04-06,000421.XSHE,0.03553571428145,0.03599290047701111,16700,5.19
2022-04-06,600681.XSHG,0.03553571428145,0.028030883691556197,12500,5.4
2022-04-06,601006.XSHG,0.03553571428145,0.03549955692403973,12300,6.95
2022-04-06,600795.XSHG,0.03553571428145,0.02732159851607208,25600,2.57
2022-04-06,002267.XSHE,0.03553571428145,0.027813280979639525,10400,6.44
2022-04-06,003816.XSHE,0.03553571428145,0.034509132366938075,30000,2.77
2022-04-06,601077.XSHG,0.03553571428145,0.03566774222618906,21000,4.09
2022-04-06,600886.XSHG,0.03553571428145,0.02808071637367452,7000,9.66
2022-04-06,601985.XSHG,0.03553571428145,0.03565528405565948,10600,8.1
2022-04-06,601398.XSHG,0.03553571428145,0.0353014720126194,17600,4.83
2022-04-06,601288.XSHG,0.03553571428145,0.03540196792155801,27500,3.1
2022-04-06,601298.XSHG,0.03553571428145,0.027412127888587032,11500,5.74
2022-04-06,601988.XSHG,0.03553571428145,0.035493327838774937,25900,3.3
2022-04-06,600717.XSHG,0.03553571428145,0.03602529172038803,18900,4.59
2022-04-06,601939.XSHG,0.03553571428145,0.02742458605911661,10400,6.35
2022-04-06,001872.XSHE,0.03553571428145,0.02646115420482905,4000,15.93
2022-04-06,600350.XSHG,0.03553571428145,0.027920836518544902,11900,5.65
2022-04-06,601229.XSHG,0.03553571428145,0.0350398504314982,12300,6.86
2022-04-06,002807.XSHE,0.03553571428145,0.03724992988344579,19500,4.6
2022-04-06,600033.XSHG,0.03553571428145,0.03587413258462911,28700,3.01
2022-04-06,601326.XSHG,0.03553571428145,0.027794178451494168,23000,2.91
2022-04-06,601228.XSHG,0.03553571428145,0.02797855937533196,19700,3.42
2022-04-06,000582.XSHE,0.03553571428145,0.027567855020206786,8500,7.81
2022-04-06,000429.XSHE,0.03553571428145,0.03550287910284761,10700,7.99
2022-04-06,600012.XSHG,0.03553571428145,0.027746422131130776,8300,8.05
2022-04-07,000421.XSHE,0.03553571428145,0.03861915894812449,16200,5.71
2022-04-07,600681.XSHG,0.03553571428145,0.03449931439881645,15800,5.23
2022-04-07,601006.XSHG,0.03553571428145,0.03507337056574982,12300,6.83
2022-04-07,600795.XSHG,0.03553571428145,0.03572967332532748,33300,2.57
2022-04-07,002267.XSHE,0.03553571428145,0.03504957332828422,13200,6.36
2022-04-07,003816.XSHE,0.03553571428145,0.03536185988309598,30800,2.75
2022-04-07,601077.XSHG,0.03553571428145,0.03508297295981489,20800,4.04
2022-04-07,600886.XSHG,0.03553571428145,0.03508631292296796,8800,9.55
2022-04-07,601985.XSHG,0.03553571428145,0.03593466356384695,10600,8.12
2022-04-07,601398.XSHG,0.03553571428145,0.03561820205509387,17700,4.82
2022-04-07,601288.XSHG,0.03553571428145,0.03547667111648266,27500,3.09
2022-04-07,601298.XSHG,0.03553571428145,0.03496022931393968,14900,5.62
2022-04-07,601988.XSHG,0.03553571428145,0.03533013023314185,25800,3.28
2022-04-07,600717.XSHG,0.03553571428145,0.03477068640500314,18800,4.43
2022-04-07,601939.XSHG,0.03553571428145,0.03496523925866928,13400,6.25
2022-04-07,001872.XSHE,0.03553571428145,0.03425299211627776,5300,15.48
2022-04-07,600350.XSHG,0.03553571428145,0.03517732691888903,15100,5.58
2022-04-07,601229.XSHG,0.03553571428145,0.03489259506009008,12400,6.74
2022-04-07,002807.XSHE,0.03553571428145,0.03411730611318442,18700,4.37
2022-04-07,600033.XSHG,0.03553571428145,0.03532720776538291,28300,2.99
2022-04-07,601326.XSHG,0.03553571428145,0.034862952887106606,29300,2.85
2022-04-07,601228.XSHG,0.03553571428145,0.034860865410135944,25000,3.34
2022-04-07,000582.XSHE,0.03553571428145,0.03944913979166162,11000,8.59
2022-04-07,000429.XSHE,0.03553571428145,0.03520154165174877,10700,7.88
2022-04-07,600012.XSHG,0.03553571428145,0.03518233686361863,10600,7.95
2022-07-01,000883.XSHE,0.03553571428145,0.011830529069261138,5500,5.19
2022-07-01,002608.XSHE,0.03553571428145,0.011655215921729259,4300,6.54
2022-07-01,600017.XSHG,0.03553571428145,0.011640295653854205,9300,3.02
2022-07-01,600795.XSHG,0.03553571428145,0.04849584401654875,29400,3.98
2022-07-01,601985.XSHG,0.03553571428145,0.032353771983282584,11200,6.97
2022-07-01,003816.XSHE,0.03553571428145,0.03562628407054431,30700,2.8
2022-07-01,601991.XSHG,0.03553571428145,0.011880263295511317,11700,2.45
2022-07-01,600886.XSHG,0.03553571428145,0.03769439897878089,8500,10.7
2022-07-01,601077.XSHG,0.03553571428145,0.03279143317428415,21500,3.68
2022-07-01,601326.XSHG,0.03553571428145,0.03459512777962395,29600,2.82
2022-07-01,601288.XSHG,0.03553571428145,0.03455575485050923,27700,3.01
2022-07-01,601398.XSHG,0.03553571428145,0.03499175823396911,17700,4.77
2022-07-01,600033.XSHG,0.03553571428145,0.03340772312790095,29100,2.77
2022-07-01,601825.XSHG,0.03553571428145,0.011768361286448413,4500,6.31
2022-07-01,600035.XSHG,0.03553571428145,0.011754684374229614,8700,3.26
2022-07-01,601988.XSHG,0.03553571428145,0.03499383049339621,25900,3.26
2022-07-01,601939.XSHG,0.03553571428145,0.034270197501456115,13600,6.08
2022-07-01,601298.XSHG,0.03553571428145,0.034295064614581205,15100,5.48
2022-07-01,601000.XSHG,0.03553571428145,0.011762144508167142,11000,2.58
2022-07-01,601006.XSHG,0.03553571428145,0.03424408703267477,12500,6.61
2022-07-01,601169.XSHG,0.03553571428145,0.011665991670750131,6200,4.54
2022-07-01,601018.XSHG,0.03553571428145,0.01160796840679159,7200,3.89
2022-07-01,001872.XSHE,0.03553571428145,0.033849528837756694,5300,15.41
2022-07-01,000429.XSHE,0.03553571428145,0.036243817379817356,10600,8.25
2022-07-01,600350.XSHG,0.03553571428145,0.033508434936057555,15400,5.25
2022-07-01,600012.XSHG,0.03553571428145,0.03361536352249544,10800,7.51
2022-07-01,000755.XSHE,0.03553571428145,0.011526735837249632,6800,4.09
2022-07-04,000883.XSHE,0.03553571428145,0.027179988956372254,12700,5.2
2022-07-04,002608.XSHE,0.03553571428145,0.027933982593078402,10100,6.72
2022-07-04,600017.XSHG,0.03553571428145,0.02788788691223174,22000,3.08
2022-07-04,600795.XSHG,0.03553571428145,0.040437436022736015,24200,4.06
2022-07-04,601985.XSHG,0.03553571428145,0.034920359221400916,11900,7.13
2022-07-04,003816.XSHE,0.03553571428145,0.03615218397831221,30500,2.88
2022-07-04,601991.XSHG,0.03553571428145,0.029213137736573327,27300,2.6
2022-07-04,600886.XSHG,0.03553571428145,0.036404063948652914,8100,10.92
2022-07-04,601077.XSHG,0.03553571428145,0.034229335577279946,22600,3.68
2022-07-04,601326.XSHG,0.03553571428145,0.03530641054849173,30100,2.85
2022-07-04,601288.XSHG,0.03553571428145,0.035050826460940133,28200,3.02
2022-07-04,601398.XSHG,0.03553571428145,0.03494464176756121,17800,4.77
2022-07-04,600033.XSHG,0.03553571428145,0.03441865712361446,30300,2.76
2022-07-04,601825.XSHG,0.03553571428145,0.02726847620085469,10500,6.31
2022-07-04,600035.XSHG,0.03553571428145,0.02737095677702272,20400,3.26
2022-07-04,601988.XSHG,0.03553571428145,0.035340982309126724,26100,3.29
2022-07-04,601939.XSHG,0.03553571428145,0.03483969177991925,13900,6.09
2022-07-04,601298.XSHG,0.03553571428145,0.034923240201453834,15400,5.51
2022-07-04,601000.XSHG,0.03553571428145,0.027395239323183017,25900,2.57
2022-07-04,601006.XSHG,0.03553571428145,0.03503271744346466,12800,6.65
2022-07-04,601169.XSHG,0.03553571428145,0.027220322677113086,14600,4.53
2022-07-04,601018.XSHG,0.03553571428145,0.027588264986728422,17100,3.92
2022-07-04,001872.XSHE,0.03553571428145,0.03384822307313699,5400,15.23
2022-07-04,000429.XSHE,0.03553571428145,0.03526978094496179,10400,8.24
2022-07-04,600350.XSHG,0.03553571428145,0.034769313552912295,16000,5.28
2022-07-04,600012.XSHG,0.03553571428145,0.0343412822307647,11200,7.45
2022-07-04,000755.XSHE,0.03553571428145,0.027336385016387722,16200,4.1
2022-07-05,000883.XSHE,0.03553571428145,0.03543684223593584,16600,5.21
2022-07-05,002608.XSHE,0.03553571428145,0.03493818769067842,12900,6.61
2022-07-05,600017.XSHG,0.03553571428145,0.03638334346810072,28100,3.16
2022-07-05,600795.XSHG,0.03553571428145,0.03604448783216983,21300,4.13
2022-07-05,601985.XSHG,0.03553571428145,0.035155760051838396,12000,7.15
2022-07-05,003816.XSHE,0.03553571428145,0.035528624173600316,29900,2.9
2022-07-05,601991.XSHG,0.03553571428145,0.03626615760126126,33400,2.65
2022-07-05,600886.XSHG,0.03553571428145,0.03528277969771334,7900,10.9
2022-07-05,601077.XSHG,0.03553571428145,0.0351877198337037,23400,3.67
2022-07-05,601326.XSHG,0.03553571428145,0.03588509866363644,30200,2.9
2022-07-05,601288.XSHG,0.03553571428145,0.035383166192033855,28500,3.03
2022-07-05,601398.XSHG,0.03553571428145,0.03540160452772538,18000,4.8
2022-07-05,600033.XSHG,0.03553571428145,0.035411438306760856,31200,2.77
2022-07-05,601825.XSHG,0.03553571428145,0.034995141660925565,13600,6.28
2022-07-05,600035.XSHG,0.03553571428145,0.03572325105034418,26500,3.29
2022-07-05,601988.XSHG,0.03553571428145,0.03542618897531408,26200,3.3
2022-07-05,601939.XSHG,0.03553571428145,0.03529957907023228,14100,6.11
2022-07-05,601298.XSHG,0.03553571428145,0.03521967961556901,15600,5.51
2022-07-05,601000.XSHG,0.03553571428145,0.03568842308292686,33500,2.6
2022-07-05,601006.XSHG,0.03553571428145,0.035308183626888326,12900,6.68
2022-07-05,601169.XSHG,0.03553571428145,0.035266390065987537,19000,4.53
2022-07-05,601018.XSHG,0.03553571428145,0.035534360544704345,21900,3.96
2022-07-05,001872.XSHE,0.03553571428145,0.03526720954757383,5600,15.37
2022-07-05,000429.XSHE,0.03553571428145,0.03528359917929963,10400,8.28
2022-07-05,600350.XSHG,0.03553571428145,0.03526393162122867,16300,5.28
2022-07-05,600012.XSHG,0.03553571428145,0.03496318187906026,11500,7.42
2022-07-05,000755.XSHE,0.03553571428145,0.03485378108729055,20900,4.07
2022-10-10,600803.XSHG,0.03553571428145,0.01165786641632327,1400,19.87
2022-10-10,600795.XSHG,0.03553571428145,0.03669642219948765,21100,4.15
2022-10-10,600719.XSHG,0.03553571428145,0.011352778820123567,6300,4.3
2022-10-10,600008.XSHG,0.03553571428145,0.01181292467263356,10800,2.61
2022-10-10,000598.XSHE,0.03553571428145,0.011616796932219465,5600,4.95
2022-10-10,003816.XSHE,0.03553571428145,0.034111140082789884,30600,2.66
2022-10-10,000027.XSHE,0.03553571428145,0.011650323041691958,5000,5.56
2022-10-10,601077.XSHG,0.03553571428145,0.03549912101495117,23400,3.62
2022-10-10,600717.XSHG,0.03553571428145,0.011792809006950062,7000,4.02
2022-10-10,601825.XSHG,0.03553571428145,0.03206143756491523,14300,5.35
2022-10-10,601398.XSHG,0.03553571428145,0.03361998257901783,18400,4.36
2022-10-10,601288.XSHG,0.03553571428145,0.03475945122471425,28900,2.87
2022-10-10,601939.XSHG,0.03553571428145,0.033542872527231093,14500,5.52
2022-10-10,600350.XSHG,0.03553571428145,0.03701282485763431,16000,5.52
2022-10-10,601988.XSHG,0.03553571428145,0.03422261439678593,26600,3.07
2022-10-10,601298.XSHG,0.03553571428145,0.03540147622111253,15500,5.45
2022-10-10,600035.XSHG,0.03553571428145,0.034961026957917626,26400,3.16
2022-10-10,601006.XSHG,0.03553571428145,0.03599363112967047,12800,6.71
2022-10-10,600017.XSHG,0.03553571428145,0.0333060943790816,28900,2.75
2022-10-10,600033.XSHG,0.03553571428145,0.035826000582308,31200,2.74
2022-10-10,601169.XSHG,0.03553571428145,0.033668595437752954,19500,4.12
2022-10-10,601008.XSHG,0.03553571428145,0.011556449935168973,7200,3.83
2022-10-10,001872.XSHE,0.03553571428145,0.03463917630698168,5600,14.76
2022-10-10,601326.XSHG,0.03553571428145,0.034111140082789884,30600,2.66
2022-10-10,600012.XSHG,0.03553571428145,0.033379432743552685,11800,6.75
2022-10-10,000429.XSHE,0.03553571428145,0.032734055136207155,10700,7.3
2022-10-10,000755.XSHE,0.03553571428145,0.04035998781209452,19300,4.99
2022-10-11,600803.XSHG,0.03553571428145,0.027351218438093707,3300,19.88
2022-10-11,600795.XSHG,0.03553571428145,0.03820390374938596,20500,4.47
2022-10-11,600719.XSHG,0.03553571428145,0.027186120540077043,15200,4.29
2022-10-11,600008.XSHG,0.03553571428145,0.027731026986308804,25100,2.65
2022-10-11,000598.XSHE,0.03553571428145,0.027736446866799252,13200,5.04
2022-10-11,003816.XSHE,0.03553571428145,0.03545852582403313,31500,2.7
2022-10-11,000027.XSHE,0.03553571428145,0.02828760702128922,11800,5.75
2022-10-11,601077.XSHG,0.03553571428145,0.03541349912457405,23400,3.63
2022-10-11,600717.XSHG,0.03553571428145,0.02745336233964442,16100,4.09
2022-10-11,601825.XSHG,0.03553571428145,0.034190273789268776,15300,5.36
2022-10-11,601398.XSHG,0.03553571428145,0.034616359778594605,19000,4.37
2022-10-11,601288.XSHG,0.03553571428145,0.03505870540939177,29300,2.87
2022-10-11,601939.XSHG,0.03553571428145,0.034520469585302097,15000,5.52
2022-10-11,600350.XSHG,0.03553571428145,0.03606596935284696,15700,5.51
2022-10-11,601988.XSHG,0.03553571428145,0.034700576383138455,27200,3.06
2022-10-11,601298.XSHG,0.03553571428145,0.03600051387307773,15700,5.5
2022-10-11,600035.XSHG,0.03553571428145,0.03513333299460637,26500,3.18
2022-10-11,601006.XSHG,0.03553571428145,0.03545852582403313,12600,6.75
2022-10-11,600017.XSHG,0.03553571428145,0.034384555659157066,30100,2.74
2022-10-11,600033.XSHG,0.03553571428145,0.0351541786888004,31000,2.72
2022-10-11,601169.XSHG,0.03553571428145,0.034525472551908666,20100,4.12
2022-10-11,601008.XSHG,0.03553571428145,0.027447525545270093,17100,3.85
2022-10-11,001872.XSHE,0.03553571428145,0.0336199355961203,5600,14.4
2022-10-11,601326.XSHG,0.03553571428145,0.034841910189773936,31300,2.67
2022-10-11,600012.XSHG,0.03553571428145,0.034255312355154124,12300,6.68
2022-10-11,000429.XSHE,0.03553571428145,0.033993490436077196,11200,7.28
2022-10-11,000755.XSHE,0.03553571428145,0.03719205375320809,17700,5.04
2022-10-12,600803.XSHG,0.03553571428145,0.03481987790016107,4400,19.1
2022-10-12,600795.XSHG,0.03553571428145,0.035927783106075285,19100,4.54
2022-10-12,600719.XSHG,0.03553571428145,0.03601396271820324,19800,4.39
2022-10-12,600008.XSHG,0.03553571428145,0.035754595231702754,32200,2.68
2022-10-12,000598.XSHE,0.03553571428145,0.03557063490581423,16900,5.08
2022-10-12,003816.XSHE,0.03553571428145,0.035350213974794646,31600,2.7
2022-10-12,000027.XSHE,0.03553571428145,0.0355080718220098,14700,5.83
2022-10-12,601077.XSHG,0.03553571428145,0.035387503230042326,23400,3.65
2022-10-12,600717.XSHG,0.03553571428145,0.03567670212074095,20900,4.12
2022-10-12,601825.XSHG,0.03553571428145,0.03528475061558207,15800,5.39
2022-10-12,601398.XSHG,0.03553571428145,0.035366786977126946,19400,4.4
2022-10-12,601288.XSHG,0.03553571428145,0.03507510213607848,29600,2.86
2022-10-12,601939.XSHG,0.03553571428145,0.03534855667456142,15400,5.54
2022-10-12,600350.XSHG,0.03553571428145,0.03522094455660271,15400,5.52
2022-10-12,601988.XSHG,0.03553571428145,0.035360986426310644,27800,3.07
2022-10-12,601298.XSHG,0.03553571428145,0.03534855667456142,15400,5.54
2022-10-12,600035.XSHG,0.03553571428145,0.03562118256292775,26700,3.22
2022-10-12,601006.XSHG,0.03553571428145,0.03529055116639837,12600,6.76
2022-10-12,600017.XSHG,0.03553571428145,0.035591351158729606,30900,2.78
2022-10-12,600033.XSHG,0.03553571428145,0.035549090002782245,31200,2.75
2022-10-12,601169.XSHG,0.03553571428145,0.03533529827269558,20600,4.14
2022-10-12,601008.XSHG,0.03553571428145,0.035387503230042326,21900,3.9
2022-10-12,001872.XSHE,0.03553571428145,0.035543289451965936,5900,14.54
2022-10-12,601326.XSHG,0.03553571428145,0.03568581727202371,31900,2.7
2022-10-12,600012.XSHG,0.03553571428145,0.035412777058599076,12700,6.73
2022-10-12,000429.XSHE,0.03553571428145,0.035133107644241525,11600,7.31
2022-10-12,000755.XSHE,0.03553571428145,0.035499370995785345,16800,5.1
2023-01-03,600098.XSHG,0.03553571428145,0.011731752621073899,5200,5.61
2023-01-03,601006.XSHG,0.03553571428145,0.03381103009269735,12700,6.62
2023-01-03,003816.XSHE,0.03553571428145,0.03476615529751877,31900,2.71
2023-01-03,600886.XSHG,0.03553571428145,0.011770359787247733,2700,10.84
2023-01-03,601985.XSHG,0.03553571428145,0.011755882099932545,4800,6.09
2023-01-03,002039.XSHE,0.03553571428145,0.011568476480797058,1900,15.14
2023-01-03,600461.XSHG,0.03553571428145,0.011772772735133599,4200,6.97
2023-01-03,600283.XSHG,0.03553571428145,0.011958569722345175,2400,12.39
2023-01-03,601077.XSHG,0.03553571428145,0.03392886238112374,23900,3.53
2023-01-03,600717.XSHG,0.03553571428145,0.034790686934358384,21100,4.1
2023-01-03,600035.XSHG,0.03553571428145,0.035885360958578985,26400,3.38
2023-01-03,601825.XSHG,0.03553571428145,0.03677734736038695,15500,5.9
2023-01-03,601939.XSHG,0.03553571428145,0.03486790126670606,15400,5.63
2023-01-03,601288.XSHG,0.03553571428145,0.03475449271607042,29800,2.9
2023-01-03,601997.XSHG,0.03553571428145,0.01170159077250059,5300,5.49
2023-01-03,601988.XSHG,0.03553571428145,0.03532877431290621,27800,3.16
2023-01-03,601398.XSHG,0.03553571428145,0.03414602769085155,19700,4.31
2023-01-03,000905.XSHE,0.03553571428145,0.01172692672530217,4000,7.29
2023-01-03,601880.XSHG,0.03553571428145,0.011792076318220516,18100,1.62
2023-01-03,600018.XSHG,0.03553571428145,0.011640060601411043,5400,5.36
2023-01-03,601298.XSHG,0.03553571428145,0.034720309287687344,15500,5.57
2023-01-03,601000.XSHG,0.03553571428145,0.011637647653525178,10600,2.73
2023-01-03,600033.XSHG,0.03553571428145,0.036285910307632514,30900,2.92
2023-01-03,600350.XSHG,0.03553571428145,0.03610654784811658,15400,5.83
2023-01-03,000429.XSHE,0.03553571428145,0.035576503629188315,11400,7.76
2023-01-03,600012.XSHG,0.03553571428145,0.03655294320700154,12400,7.33
2023-01-03,000755.XSHE,0.03553571428145,0.037676974763833485,16700,5.61
2023-01-04,600098.XSHG,0.03553571428145,0.027456320239509713,12200,5.62
2023-01-04,601006.XSHG,0.03553571428145,0.03478011466311967,13100,6.63
2023-01-04,003816.XSHE,0.03553571428145,0.03481495364364644,32200,2.7
2023-01-04,600886.XSHG,0.03553571428145,0.027221257232967037,6300,10.79
2023-01-04,601985.XSHG,0.03553571428145,0.027224060369331258,11200,6.07
2023-01-04,002039.XSHE,0.03553571428145,0.027300545947269335,4500,15.15
2023-01-04,600461.XSHG,0.03553571428145,0.027392248551184623,9800,6.98
2023-01-04,600283.XSHG,0.03553571428145,0.027707000720081632,5500,12.58
2023-01-04,601077.XSHG,0.03553571428145,0.035266659046338335,24600,3.58
2023-01-04,600717.XSHG,0.03553571428145,0.03530670385154151,21400,4.12
2023-01-04,600035.XSHG,0.03553571428145,0.035462077695729864,26200,3.38
2023-01-04,601825.XSHG,0.03553571428145,0.03603872289065568,15100,5.96
2023-01-04,601939.XSHG,0.03553571428145,0.03525544650088144,15500,5.68
2023-01-04,601288.XSHG,0.03553571428145,0.03543404633208763,30200,2.93
2023-01-04,601997.XSHG,0.03553571428145,0.02765814605773375,12400,5.57
2023-01-04,601988.XSHG,0.03553571428145,0.0357520020854009,27900,3.2
2023-01-04,601398.XSHG,0.03553571428145,0.03526826083854646,20200,4.36
2023-01-04,000905.XSHE,0.03553571428145,0.027478745330423496,9400,7.3
2023-01-04,601880.XSHG,0.03553571428145,0.027271713687523045,42300,1.61
2023-01-04,600018.XSHG,0.03553571428145,0.027627712005779334,12800,5.39
2023-01-04,601298.XSHG,0.03553571428145,0.035333133422975616,15700,5.62
2023-01-04,601000.XSHG,0.03553571428145,0.027420680362878883,24900,2.75
2023-01-04,600033.XSHG,0.03553571428145,0.035786040169823605,30500,2.93
2023-01-04,600350.XSHG,0.03553571428145,0.03549451398794444,15100,5.87
2023-01-04,000429.XSHE,0.03553571428145,0.035521744455482604,11300,7.85
2023-01-04,600012.XSHG,0.03553571428145,0.03575921015033747,12100,7.38
2023-01-04,000755.XSHE,0.03553571428145,0.03591097996205753,16100,5.57
2023-01-05,600098.XSHG,0.03553571428145,0.03542576909842648,15700,5.63
2023-01-05,601006.XSHG,0.03553571428145,0.03528749834304463,13300,6.62
2023-01-05,003816.XSHE,0.03553571428145,0.035254233204793345,32700,2.69
2023-01-05,600886.XSHG,0.03553571428145,0.03506065414725875,8100,10.8
2023-01-05,601985.XSHG,0.03553571428145,0.03534280664519737,14600,6.04
2023-01-05,002039.XSHE,0.03553571428145,0.034961259517303105,5800,15.04
2023-01-05,600461.XSHG,0.03553571428145,0.0350967247790975,12600,6.95
2023-01-05,600283.XSHG,0.03553571428145,0.0350967247790975,7000,12.51
2023-01-05,601077.XSHG,0.03553571428145,0.03538448826421103,24800,3.56
2023-01-05,600717.XSHG,0.03553571428145,0.03576002362013218,21500,4.15
2023-01-05,600035.XSHG,0.03553571428145,0.03549189859013084,26200,3.38
2023-01-05,601825.XSHG,0.03553571428145,0.03535242548035437,14800,5.96
2023-01-05,601939.XSHG,0.03553571428145,0.03528509363425538,15500,5.68
2023-01-05,601288.XSHG,0.03553571428145,0.03546384365425626,30200,2.93
2023-01-05,601997.XSHG,0.03553571428145,0.03536725451788807,15900,5.55
2023-01-05,601988.XSHG,0.03553571428145,0.035397313377753696,27600,3.2
2023-01-05,601398.XSHG,0.03553571428145,0.03522858297770801,20300,4.33
2023-01-05,000905.XSHE,0.03553571428145,0.035498311146902176,12100,7.32
2023-01-05,601880.XSHG,0.03553571428145,0.03558007124573666,54800,1.62
2023-01-05,600018.XSHG,0.03553571428145,0.03542777302241752,16400,5.39
2023-01-05,601298.XSHG,0.03553571428145,0.035904706932285355,15800,5.67
2023-01-05,601000.XSHG,0.03553571428145,0.0358586166804914,32300,2.77
2023-01-05,600033.XSHG,0.03553571428145,0.03533318781004037,30400,2.9
2023-01-05,600350.XSHG,0.03553571428145,0.03504863060331251,15000,5.83
2023-01-05,000429.XSHE,0.03553571428145,0.035506326842866344,11300,7.84
2023-01-05,600012.XSHG,0.03553571428145,0.03554159590510867,12000,7.39
2023-01-05,000755.XSHE,0.03553571428145,0.035749603215378754,15900,5.61
2023-04-03,600168.XSHG,0.03553571428145,0.01183939401516766,5000,6.11
2023-04-03,600098.XSHG,0.03553571428145,0.03591114916600642,15600,5.94
2023-04-03,600681.XSHG,0.03553571428145,0.011773511953544796,7000,4.34
2023-04-03,600283.XSHG,0.03553571428145,0.03422921888692859,7100,12.44
2023-04-03,601985.XSHG,0.03553571428145,0.03596385481530471,14500,6.4
2023-04-03,601077.XSHG,0.03553571428145,0.035176370408142005,24800,3.66
2023-04-03,600956.XSHG,0.03553571428145,0.011620045504117417,3200,9.37
2023-04-03,600617.XSHG,0.03553571428145,0.01178668836586937,7400,4.11
2023-04-03,601825.XSHG,0.03553571428145,0.033882369209561156,15100,5.79
2023-04-03,601006.XSHG,0.03553571428145,0.03665445383772791,13100,7.22
2023-04-03,600035.XSHG,0.03553571428145,0.035639095005657886,26200,3.51
2023-04-03,600717.XSHG,0.03553571428145,0.034553978696575414,21800,4.09
2023-04-03,600033.XSHG,0.03553571428145,0.034859748970813294,30700,2.93
2023-04-03,601298.XSHG,0.03553571428145,0.037473716651085176,15300,6.32
2023-04-03,600017.XSHG,0.03553571428145,0.011844819596713073,10800,2.83
2023-04-03,601880.XSHG,0.03553571428145,0.03435168201323933,55400,1.6
2023-04-03,600018.XSHG,0.03553571428145,0.034892690001624725,16400,5.49
2023-04-03,601288.XSHG,0.03553571428145,0.035921225246019324,29900,3.1
2023-04-03,601398.XSHG,0.03553571428145,0.03500856492177318,20300,4.45
2023-04-03,601939.XSHG,0.03553571428145,0.03551043121472382,15400,5.95
2023-04-03,601988.XSHG,0.03553571428145,0.0356786242426316,27400,3.36
2023-04-03,601169.XSHG,0.03553571428145,0.011819241855141842,6900,4.42
2023-04-03,001872.XSHE,0.03553571428145,0.011022068909505186,1700,16.73
2023-04-03,600377.XSHG,0.03553571428145,0.011593692679468273,3600,8.31
2023-04-03,000429.XSHE,0.03553571428145,0.03400483233587189,11500,7.63
2023-04-03,600350.XSHG,0.03553571428145,0.03597431843685658,14900,6.23
2023-04-03,600012.XSHG,0.03553571428145,0.04152895131474195,12000,8.93
2023-04-03,000755.XSHE,0.03553571428145,0.034566380025822074,16100,5.54
2023-04-04,600168.XSHG,0.03553571428145,0.027115408286529127,11600,6.09
2023-04-04,600098.XSHG,0.03553571428145,0.03576160169378743,15400,6.05
2023-04-04,600681.XSHG,0.03553571428145,0.027193709958156613,16400,4.32
2023-04-04,600283.XSHG,0.03553571428145,0.034019773331799584,7200,12.31
2023-04-04,601985.XSHG,0.03553571428145,0.036445589825356915,14300,6.64
2023-04-04,601077.XSHG,0.03553571428145,0.03517126850279199,24900,3.68
2023-04-04,600956.XSHG,0.03553571428145,0.027070883806584088,7600,9.28
2023-04-04,600617.XSHG,0.03553571428145,0.02709237838310928,17300,4.08
2023-04-04,601825.XSHG,0.03553571428145,0.03450647195740571,15500,5.8
2023-04-04,601006.XSHG,0.03553571428145,0.035865236259176744,12800,7.3
2023-04-04,600035.XSHG,0.03553571428145,0.035563928356100394,26100,3.55
2023-04-04,600717.XSHG,0.03553571428145,0.03519199541586985,22200,4.13
2023-04-04,600033.XSHG,0.03553571428145,0.035095269821506486,31100,2.94
2023-04-04,601298.XSHG,0.03553571428145,0.03622373508907904,14700,6.42
2023-04-04,600017.XSHG,0.03553571428145,0.02745740235231387,25100,2.85
2023-04-04,601880.XSHG,0.03553571428145,0.03485345583559808,56400,1.61
2023-04-04,600018.XSHG,0.03553571428145,0.03536241670117673,16600,5.55
2023-04-04,601288.XSHG,0.03553571428145,0.035909376907398115,29700,3.15
2023-04-04,601398.XSHG,0.03553571428145,0.03556584751471871,20500,4.52
2023-04-04,601939.XSHG,0.03553571428145,0.03576160169378743,15400,6.05
2023-04-04,601988.XSHG,0.03553571428145,0.035809964490969105,27200,3.43
2023-04-04,601169.XSHG,0.03553571428145,0.027499623841916926,16100,4.45
2023-04-04,001872.XSHE,0.03553571428145,0.028953194579433007,4200,17.96
2023-04-04,600377.XSHG,0.03553571428145,0.02753608785566502,8500,8.44
2023-04-04,000429.XSHE,0.03553571428145,0.034829658268730905,11800,7.69
2023-04-04,600350.XSHG,0.03553571428145,0.03616731182570042,14700,6.41
2023-04-04,600012.XSHG,0.03553571428145,0.04113140750784867,12000,8.93
2023-04-04,000755.XSHE,0.03553571428145,0.03462162147450495,16400,5.5
2023-04-06,600168.XSHG,0.03553571428145,0.03539689389224566,15200,6.04
2023-04-06,600098.XSHG,0.03553571428145,0.03539380946440562,15300,6.0
2023-04-06,600681.XSHG,0.03553571428145,0.035726156564169435,21400,4.33
2023-04-06,600283.XSHG,0.03553571428145,0.03559622504140794,7500,12.31
2023-04-06,601985.XSHG,0.03553571428145,0.03542426818932597,13900,6.61
