trade_date,strategy_return,benchmark_return,excess_return,strategy_nav,benchmark_nav,excess_nav,portfolio_value,cash,invested_value,cash_weight,selected_count,holding_count,buy_turnover,sell_turnover,commission,dividend_cash,corporate_action_share_value,benchmark_constituent_count,rebalance
2022-09-16,-0.029280396101350803,-0.03186710165386308,0.0025867055525122737,1.2267104126299997,1.1446452693463696,1.0569997385407248,2453420.82526,150714.82525999975,2302706.0,0.061430482576925155,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-19,-0.001859444557179235,-0.007331446161530662,0.005472001604351427,1.2244294126299997,1.1362533641801058,1.0627836428058188,2448858.82526,150714.82525999975,2298144.0,0.06154492194706164,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-20,-4.001864010660938e-05,0.00824600589065074,-0.008286024530757349,1.2243804126299997,1.1456229161144067,1.0539773914706423,2448760.82526,150714.82525999975,2298046.0,0.061547384989711046,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-21,0.013068650751794975,0.017963665988313136,-0.004895015236518162,1.24038141263,1.1662025035280432,1.048818156080448,2480762.82526,150714.82525999975,2330048.0,0.06075341976482732,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-22,-0.004224910133801885,-0.0035451546393196914,-0.0006797554944821932,1.23514091263,1.1620681353122746,1.0481052161761395,2470281.82526,150714.82525999975,2319567.0,0.06101118654513715,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-23,-0.006924715967660755,-0.010753072119726518,0.0038283561520657625,1.2265879126299999,1.1495723328452256,1.0521177362284997,2453175.82526,150714.82525999975,2302461.0,0.06143661767253321,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-26,-0.022385676328022575,-0.026971721934966678,0.004586045606944103,1.19912991263,1.1185663875395933,1.0569427961507185,2398259.82526,150714.82525999975,2247545.0,0.06284340990603905,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-27,0.007506275929902051,0.011378011583567228,-0.003871735653665177,1.20813091263,1.1312934488540078,1.0528505930429772,2416261.82526,150714.82525999975,2265547.0,0.062375204410549424,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-28,-0.01326925735647455,-0.012440422730296772,-0.0008288346261777785,1.19209991263,1.1172196801182486,1.0519779540152714,2384199.82526,150714.82525999975,2233485.0,0.06321400734251129,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-29,-0.00738151215914995,-0.00944393964569845,0.0020624274865484998,1.1833004126300002,1.1066687248882252,1.0541475822628754,2366600.82526,150714.82525999975,2215886.0,0.06368409224375297,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-09-30,0.0007517110536816585,-0.00293975478254096,0.0036914658362226186,1.1841899126300002,1.1034153902115467,1.0580389320491355,2368379.82526,150714.82525999975,2217665.0,0.06363625616657764,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-10,0.0007224347977259349,-0.004341570797514196,0.0050640055952401305,1.18504541263,1.0986248341758764,1.0633968471210142,2370090.82526,150714.82525999975,2219376.0,0.06359031630927742,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-11,0.006002912946780903,0.013099205518444545,-0.007096292571663642,1.19215913708,1.1130159466664131,1.0558506719740588,2384318.2741599996,101615.27415999968,2282703.0,0.04261816690382871,27,27,664232.0,615580.0,447.55109999999996,0.0,0.0,200,1
2022-10-12,0.006122924174266631,0.012345865327281765,-0.0062229411530151345,1.19945863708,1.1267570916510736,1.0492801753759928,2398917.2741599996,101615.27415999968,2297302.0,0.04235880713960055,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-13,-0.004450757896075741,0.007066146967771241,-0.011516904863846981,1.1941201370799999,1.1347189228576586,1.0371957154206668,2388240.2741599996,101615.27415999968,2286625.0,0.04254817878227942,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-14,0.0063749867066265065,0.009933368430412787,-0.0035583817237862803,1.2017326370799999,1.1459905039833649,1.0335049771429243,2403465.2741599996,101615.27415999968,2301850.0,0.04227865293186471,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-17,0.0033418415012496094,0.0022979342009354906,0.0010439073003141188,1.20574863708,1.1486239147564155,1.0345838605334747,2411497.2741599996,101615.27415999968,2309882.0,0.042137834966201854,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-18,0.001987147176713666,-0.001747192286482428,0.003734339463196094,1.2081446370799998,1.1466170479124838,1.0384473478718508,2416289.2741599996,101615.27415999968,2314674.0,0.042054266948366635,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-19,0.0027070434280986877,-0.008774126193541502,0.01148116962164019,1.21141513708,1.1365564852384336,1.05036993801591,2422830.2741599996,101615.27415999968,2321215.0,0.0419407315666096,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-20,-0.007187461782083515,-0.008836948152478099,0.0016494863703945834,1.20270813708,1.1265127945060187,1.0521025089125395,2405416.2741599996,101615.27415999968,2303801.0,0.04224436129895436,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-21,0.0026901788557407436,0.0020366347569232886,0.0006535440988174549,1.2059436370799999,1.1288070896174285,1.0527901042985903,2411887.2741599996,101615.27415999968,2310272.0,0.04213102131623865,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-24,-0.01627314859218265,-0.01621239614587003,-6.0752446312623e-05,1.18631913708,1.110506421908284,1.0527261447243004,2372638.2741599996,101615.27415999968,2271023.0,0.04282796719022633,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-25,0.0014123518264437251,-0.003870642178818783,0.005282994005262508,1.18799463708,1.1062080489117967,1.058287690636062,2375989.2741599996,101615.27415999968,2274374.0,0.04276756434261449,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-26,0.0003926785403229882,0.007217758146441698,-0.006825079606118709,1.1884611370800002,1.1141923910684892,1.0510647929012955,2376922.2741599996,101615.27415999968,2275307.0,0.042750777029892724,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-27,-0.002129224020078091,-0.005497824815543778,0.0033686007954656866,1.1859306370800002,1.108066756491583,1.0546054105987488,2371861.2741599996,101615.27415999968,2270246.0,0.04284199723948315,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-28,-0.016398092259326758,-0.029917207871371046,0.013519115612044288,1.1664836370800002,1.0749164930022683,1.0688627430697206,2332967.2741599996,101615.27415999968,2231352.0,0.04355623642281349,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-10-31,-0.004321963754776781,-0.002991333009151446,-0.0013306307456253347,1.1614421370800003,1.0717010598146692,1.0674404814409386,2322884.2741599996,101615.27415999968,2221269.0,0.04374530203264033,0,27,0.0,0.0,0.0,0.0,0.0,200,0
2022-11-01,0.009734019146595996,0.020056644243903566,-0.01032262509730757,1.1727476370800005,1.0931957867071866,1.0564216935373343,2345495.2741599996,101615.27415999968,2243880.0,0.04332358938407647,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-02,0.0033246709494192395,0.004888566322672153,-0.0015638953732529139,1.1766466370800004,1.0985399468141703,1.0547695605386072,2353293.2741599996,101615.27415999968,2251678.0,0.04318002999276447,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-03,-0.0021387049609430386,-0.0011566854146738603,-0.0009820195462691783,1.1741301370800004,1.0972692816802538,1.0537337562133484,2348260.2741599996,101615.27415999968,2246645.0,0.043272577268441276,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-04,0.011896466634216285,0.01812635151629536,-0.0062298848820790745,1.1880981370800003,1.117158770388023,1.0471691162157784,2376196.2741599996,101615.27415999968,2274581.0,0.0427638386883345,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-07,0.0013538443919736132,0.008417399787234367,-0.007063555395260754,1.1897066370800005,1.1265623423841942,1.039772379155182,2379413.2741599996,101615.27415999968,2277798.0,0.04270602138078462,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-08,-0.001721432776929377,-0.0011651378573395536,-0.0005562949195898233,1.1876586370800006,1.1252497419504293,1.039193959063128,2375317.2741599996,101615.27415999968,2273702.0,0.042779663696057034,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-09,-8.335728542618881e-05,0.0013779449057178864,-0.0014613021911440752,1.1875596370800008,1.1268002741000103,1.0376753826537255,2375119.2741599996,101615.27415999968,2273504.0,0.042783229989970764,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-10,0.005941596345720779,-0.0018549227746707346,0.007796519120391514,1.1946156370800007,1.124710146609077,1.0457656386153449,2389231.2741599996,101615.27415999968,2287616.0,0.042530530743921116,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-11,0.008029360827257914,0.009184469592620315,-0.0011551087653624004,1.2042076370800006,1.1350400127511195,1.0445576655596656,2408415.2741599996,101615.27415999968,2306800.0,0.042191757895839115,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-14,-0.0003952806686678967,-0.0006488951758348522,0.00025361450716695556,1.2037316370800006,1.1343034907624658,1.044822580537224,2407463.2741599996,101615.27415999968,2305848.0,0.04220844207704676,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-15,0.0027622435911593968,0.00962500664767794,-0.0068627630565185425,1.2070566370800007,1.1452211694015388,1.0376522107308968,2414113.2741599996,101615.27415999968,2312498.0,0.04209217324127308,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-16,-0.00023652576957011728,0.003232632362294275,-0.003469158131864392,1.2067711370800005,1.1489232484157306,1.0340524311259927,2413542.2741599996,101615.27415999968,2311927.0,0.042102131480322005,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-17,-1.450150692394736e-05,-0.0041052698207899125,0.004090768313865965,1.2067536370800005,1.1442066084776055,1.0382825000461189,2413507.2741599996,101615.27415999968,2311892.0,0.042102742033527124,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-18,-0.003832182359267633,-0.004765325915121067,0.0009331435558534345,1.2021291370800005,1.1387540910739744,1.0392513666701924,2404258.2741599996,101615.27415999968,2302643.0,0.04226470810233649,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-21,-0.004785675533973133,-0.001493488721561938,-0.0032921868124111946,1.1963761370800006,1.1370533746823228,1.0358299570260605,2392752.2741599996,101615.27415999968,2291137.0,0.04246794591206596,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-22,0.011454173629245279,0.003040172193646536,0.008414001435598742,1.2100796370800007,1.140510212734724,1.044545431771514,2420159.2741599996,101615.27415999968,2318544.0,0.041987019302797246,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-23,0.008851070352563939,0.010747972323786258,-0.001896901971222319,1.2207901370800007,1.1527683849361923,1.0425640314829554,2441580.2741599996,101615.27415999968,2339965.0,0.04161864970626836,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-24,0.0008457637137122553,0.0020833842316574248,-0.0012376205179451694,1.2218226370800007,1.1551700444121216,1.0412737328463204,2443645.2741599996,101615.27415999968,2342030.0,0.0415834799078724,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-25,0.011957136458786488,0.011497954750214898,0.00045918170857158977,1.2364321370800007,1.168452137311576,1.0417518666980594,2472864.2741599996,101615.27415999968,2371249.0,0.04109213563470526,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-28,0.001011377788151968,0.0035942828447762935,-0.0025829050566243254,1.2376826370800007,1.1726518847836571,1.0390611205338172,2475365.2741599996,101615.27415999968,2373750.0,0.04105061795151918,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-29,0.005854489497481463,0.010792044280853426,-0.004937554783371963,1.2449286370800008,1.1853071958502686,1.0339306993279096,2489857.2741599996,101615.27415999968,2388242.0,0.040811686362336376,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-11-30,-9.277640224492067e-05,0.004761043922375569,-0.004853820324620489,1.2448131370800009,1.1909504954712196,1.0289121854852628,2489626.2741599996,101615.27415999968,2388011.0,0.04081547307508421,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-01,-0.006118990692745574,-0.004114895259589342,-0.0020040954331562322,1.2371961370800009,1.1860498589229995,1.026850147273213,2474392.2741599996,101615.27415999968,2372777.0,0.04106676019852017,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-02,-0.0029425407103130796,-0.002644398152174884,-0.00029814255813819576,1.233555637080001,1.1829134708676763,1.0265439995434804,2467111.2741599996,101615.27415999968,2365496.0,0.0411879574400622,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-05,0.022202889903557566,0.015374101454533265,0.006828788449024301,1.260944137080001,1.20109970258073,1.0335540513499781,2521888.2741599996,101615.27415999968,2420273.0,0.04029332909041979,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-06,-0.005451470686019699,-0.008885158656506364,0.0034336879704866645,1.254070137080001,1.1904277411610176,1.0371029534629463,2508140.2741599996,101615.27415999968,2406525.0,0.04051419101510645,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-07,0.00036321732455935063,-0.004805673713452113,0.005168891038011464,1.2545256370800009,1.184706933857556,1.042463625624596,2509051.2741599996,101615.27415999968,2407436.0,0.04049948090200718,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-08,0.003951692857819156,0.0007476150772857899,0.003204077780533366,1.259483137080001,1.185592638623473,1.045803760164474,2518966.2741599996,101615.27415999968,2417351.0,0.0403400693381198,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-09,-0.007804391905388175,-0.006393697296567727,-0.0014106946088204477,1.2496536370800009,1.1780123181750755,1.0443284504381258,2499307.2741599996,101615.27415999968,2397692.0,0.04065737542981861,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-12,-0.014187931338661808,-0.013911983239832847,-0.00027594809882896046,1.2319236370800009,1.161623830548307,1.0440402699876745,2463847.2741599996,101615.27415999968,2362232.0,0.0412425214929945,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-13,0.014933961364364423,0.0072103784216879,0.007723582942676523,1.250321137080001,1.169999577950211,1.0521040016084187,2500642.2741599996,101615.27415999968,2399027.0,0.040635669967682066,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-14,-0.007511670179338181,-0.002905064170641596,-0.004606606008696585,1.2409291370800009,1.166600654096642,1.0472573729928356,2481858.2741599996,101615.27415999968,2380243.0,0.040943221947027576,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-15,-0.009202378813403467,-0.006510668317389316,-0.0026917104960141507,1.2295096370800007,1.1590053041789694,1.0444384593299225,2459019.2741599996,101615.27415999968,2357404.0,0.041323496414932104,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-16,0.011097106999830908,0.0011139835668723826,0.009983123432958525,1.2431536370800007,1.1602964170417427,1.0548652173875424,2486307.2741599996,101615.27415999968,2384692.0,0.040869958116633215,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-19,-0.015956997919094218,-0.02255382381576081,0.006596825896666592,1.2233166370800008,1.1341272960777247,1.0618239795710973,2446633.2741599996,101615.27415999968,2345018.0,0.041532695248284464,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-20,-0.00635199405000153,-0.00016558791559187423,-0.006186406134409656,1.2155461370800007,1.1339394983027513,1.0552551051902155,2431092.2741599996,101615.27415999968,2329477.0,0.04179819714786852,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-21,0.004457255742686295,-0.004311637294103068,0.008768893036789363,1.2209641370800006,1.1290503624726127,1.0645085243341543,2441928.2741599996,101615.27415999968,2340313.0,0.04161271861883592,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-22,-0.00747401149867033,-0.013998367473419976,0.006524355974749646,1.2118386370800005,1.113245500602723,1.0714537568850657,2423677.2741599996,101615.27415999968,2322062.0,0.04192607458235858,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-23,-0.003650238459683597,-0.0009056055520125905,-0.0027446329076710064,1.2074151370800006,1.1122373392966243,1.0685130096448712,2414830.2741599996,101615.27415999968,2313215.0,0.04207967543199144,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-26,0.002820488078554284,0.007775981991988944,-0.0049554939134346596,1.2108206370800008,1.1208860768178126,1.0632179999291502,2421641.2741599996,101615.27415999968,2320026.0,0.04196132401783877,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-27,0.014064015328535406,0.009276790079395074,0.0047872252491403325,1.227849637080001,1.1312843016553682,1.0683078639837515,2455699.2741599996,101615.27415999968,2354084.0,0.0413793640081432,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-28,-0.00019383480909440642,0.004558769617099878,-0.004752604426194284,1.227611637080001,1.1364415661580567,1.0632306193008443,2455223.2741599996,101615.27415999968,2353608.0,0.04138738632427028,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-29,-0.006501241727378537,-0.008752398404949046,0.002251156677570509,1.219630637080001,1.126494976807097,1.0656241180092807,2439261.2741599996,101615.27415999968,2337646.0,0.04165821645940433,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2022-12-30,0.012022082386438315,0.012280585267163694,-0.0002585028807253788,1.234293137080001,1.1403289944228083,1.0653486511050048,2468586.2741599996,101615.27415999968,2366971.0,0.041163347306780645,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-03,0.003247607784227835,0.011704619765891173,-0.008457011981663338,1.238301637080001,1.1536761117105483,1.0563389847979607,2476603.2741599996,101615.27415999968,2374988.0,0.04103009764228992,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-04,0.0036443589064789617,0.004642970822614878,-0.0009986119161359162,1.2428144526800011,1.159032596235968,1.0552841121002625,2485628.9053599997,108013.90535999952,2377615.0,0.04345536259538935,27,27,989108.0,996163.0,656.3687999999999,0.0,0.0,201,1
2023-01-05,-0.0006424933329975957,0.0014314930157417393,-0.002073986348739335,1.2420159526800012,1.1606917433024968,1.053095467257725,2484031.9053599997,108013.90535999952,2376018.0,0.04348330032594551,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-06,-0.00026046364324228133,-0.0025864517707175597,0.0023259881274752784,1.241692452680001,1.1576896700877748,1.0555449548116647,2483384.9053599997,108013.90535999952,2375371.0,0.0434946290955012,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-09,-0.0005617333007820191,-0.0018462040840097579,0.0012844707832277388,1.240994952680001,1.1555523386908428,1.0569007714665037,2481989.9053599997,108013.90535999952,2373976.0,0.04351907520926547,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-10,-0.007233711934616416,-0.007626187911921089,0.0003924759773046736,1.232017952680001,1.1467398794139267,1.0573155796296991,2464035.9053599997,108013.90535999952,2356022.0,0.04383617346039384,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-11,-0.0007025059968625014,-0.0015153872940457708,0.0008128812971832694,1.231152452680001,1.1450021243710873,1.0581750516896007,2462304.9053599997,108013.90535999952,2354291.0,0.043866990284132754,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-12,-0.001622869690630635,-0.004629890526383683,0.0030070208357530484,1.2291544526800011,1.1397008898827725,1.0613570061179054,2458308.9053599997,108013.90535999952,2350295.0,0.043938296413640394,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-13,0.007528752777832715,0.004264676336443899,0.0032640764413888156,1.2384084526800012,1.1445613452984797,1.0648213565174778,2476816.9053599997,108013.90535999952,2368803.0,0.043609967747817814,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-16,0.0022617739679815507,0.006152112348846347,-0.0038903383808647964,1.241209452680001,1.1516028152849027,1.0606788411254533,2482418.9053599997,108013.90535999952,2374405.0,0.043511554446663936,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-17,0.0017595740954794437,-0.0019668962280362558,0.0037264703235156994,1.243393452680001,1.149337732051323,1.0646314293496884,2486786.9053599997,108013.90535999952,2378773.0,0.04343512712214595,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-18,0.002467843137975434,0.005760896440218651,-0.003293053302243217,1.246461952680001,1.1559589477005066,1.0611255413055964,2492923.9053599997,108013.90535999952,2384910.0,0.04332819992128937,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-19,0.0019563372911279853,0.0022578439634030785,-0.00030150667227509323,1.248900452680001,1.158568922632514,1.0608056048747712,2497800.9053599997,108013.90535999952,2389787.0,0.04324360085233928,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-20,0.005296258789726727,0.009424085158919083,-0.004127826369192357,1.2555149526800011,1.16948737482188,1.056426783526382,2511029.9053599997,108013.90535999952,2403016.0,0.043015778159166865,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-30,0.001172427295157208,0.003143916120032866,-0.001971488824875658,1.2569869526800013,1.1731641450317574,1.0543440499283605,2513973.9053599997,108013.90535999952,2405960.0,0.04296540434636373,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-01-31,0.00200280519589513,0.002939515184628662,-0.0009367099887335321,1.2595044526800012,1.1766126788501403,1.053356435325231,2519008.9053599997,108013.90535999952,2410995.0,0.04287952501087443,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-01,0.0035053468771830687,0.0057942442929660885,-0.00228889741578302,1.2639194526800013,1.1834302601495994,1.0509454105025167,2527838.9053599997,108013.90535999952,2419825.0,0.04272974244164378,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-02,-0.003711075092684313,-0.0023826442358449657,-0.001328430856839347,1.2592289526800013,1.1806105668617295,1.0495493021903515,2518457.9053599997,108013.90535999952,2410444.0,0.042888906393914704,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-03,-0.004491637511957136,-0.00441412598534946,-7.751152660767646e-05,1.2535729526800015,1.1753992030799671,1.0494679500216888,2507145.9053599997,108013.90535999952,2399132.0,0.043082416994191595,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-06,-0.0004459253837639787,0.0014436443020563858,-0.0018895696858203645,1.2530139526800015,1.1770960614421353,1.0474849071970878,2506027.9053599997,108013.90535999952,2398014.0,0.043101637108259955,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-07,0.004957247273036813,0.007525966637715567,-0.002568719364678754,1.2592254526800015,1.1859548471299353,1.044794212431762,2518450.9053599997,108013.90535999952,2410437.0,0.04288902560304605,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-08,-0.005586767631663991,-0.006143835279224613,0.0005570676475606219,1.2521904526800014,1.178668535900571,1.0453762334858663,2504380.9053599997,108013.90535999952,2396367.0,0.043129982794878695,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-09,0.0035401962940320164,0.004887144842136832,-0.0013469485481048156,1.2566234526800013,1.1844288597563866,1.0439681654859492,2513246.9053599997,108013.90535999952,2405233.0,0.0429778328303671,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-10,0.0023992867501954063,0.006520835834469035,-0.004121549084273628,1.2596384526800013,1.1921523259084654,1.0396653994494798,2519276.9053599997,108013.90535999952,2411263.0,0.04287496349852997,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-13,0.0016659542232417834,0.001969263694670823,-0.0003033094714290398,1.2617369526800013,1.1944999882023943,1.0393500590867097,2523473.9053599997,108013.90535999952,2415460.0,0.04280365456942984,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-14,-0.00011095815154071875,0.00523948090487418,-0.005350439056414899,1.2615969526800013,1.200758548081453,1.033789079937285,2523193.9053599997,108013.90535999952,2415180.0,0.042808404510864775,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-15,-0.004893401166581546,-0.0058112714907166295,0.0009178703241350837,1.2554234526800012,1.193780614163753,1.0347379642551744,2510846.9053599997,108013.90535999952,2402833.0,0.04301891331144809,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-16,-0.010592840186003483,-0.0153960368657424,0.004803196679738917,1.2421249526800013,1.1754011238184792,1.0397080142094846,2484249.9053599997,108013.90535999952,2376236.0,0.04347948454257742,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-17,-0.0011532656170454292,-0.0017340303962890575,0.0005807647792436283,1.2406924526800014,1.1733629425419456,1.0403118400048348,2481384.9053599997,108013.90535999952,2373371.0,0.04352968583256891,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-20,0.011662035961245376,0.010857315455390374,0.0008047205058550021,1.2551614526800012,1.1861025141527886,1.0411490002749704,2510322.9053599997,108013.90535999952,2402309.0,0.04302789299710011,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-21,0.004922872660570343,0.005310804496936108,-0.00038793183636576505,1.2613404526800014,1.1924016727187785,1.0407451054313632,2522680.9053599997,108013.90535999952,2414667.0,0.042817109817773556,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-22,-0.0022361131715130655,-0.0027316943754366997,0.0004955812039236342,1.2585199526800013,1.1891443957761512,1.0412608791436904,2517039.9053599997,108013.90535999952,2409026.0,0.042913068295018085,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-23,0.0012153164490900092,0.0004931221779908034,0.0007221942710992058,1.2600494526800012,1.189730789250542,1.0420128717853276,2520098.9053599997,108013.90535999952,2412085.0,0.04286097864264957,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-24,-0.0024066515751030026,-0.002538183696147586,0.0001315321210445834,1.2570169526800012,1.1867110339584614,1.0421499299485093,2514033.9053599997,108013.90535999952,2406020.0,0.04296437893288172,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-27,-0.0011252831530905727,-0.005631561991907409,0.004506278838816836,1.2556024526800011,1.1800279972042438,1.0468461481247107,2511204.9053599997,108013.90535999952,2403191.0,0.04301278049013485,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-02-28,0.0070798682983024275,0.009657909947320983,-0.0025780416490185556,1.2644919526800011,1.19142460133656,1.0441473351547306,2528983.9053599997,108013.90535999952,2420970.0,0.0427103965078907,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-01,0.005902370500802112,0.0061407265737927616,-0.00023835607299064945,1.2719554526800012,1.1987408140466578,1.0438984562962994,2543910.9053599997,108013.90535999952,2435897.0,0.04245978313643575,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-02,0.008913047997170853,0.0024080069593348684,0.006505041037835985,1.2832924526800011,1.2016273902693209,1.0506890585938404,2566584.9053599997,108013.90535999952,2458571.0,0.04208468036043758,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-03,0.01042240992851462,0.00756892239140191,0.0028534875371127102,1.296667452680001,1.2107224147296523,1.0536871867279185,2593334.9053599997,108013.90535999952,2485321.0,0.0416505809322014,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-06,0.0003539843612572202,-0.0003318225529765249,0.0006858069142337451,1.297126452680001,1.2103206697270508,1.054409812686016,2594252.9053599997,108013.90535999952,2486239.0,0.041635842495090364,0,27,0.0,0.0,0.0,0.0,0.0,201,0
2023-03-07,-0.0020657199569585893,-0.00799212598656454,0.00592640602960595,1.294446952680001,1.200647634450449,1.0606586733575942,2588893.9053599997,108013.90535999952,2480880.0,0.041722028522053166,0,27,0.0,0.0,0.0,0.0,0.0,201,0
